Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 07/30  15:00:00,2606251919.7628,65167378.2828879,1365589095.63828,0.0,134569963.084108,538279852.336432,8078487.63865508,0.0,8078487.63865508 
 07/30  16:00:00,2803524440.98744,65275442.0032352,1389243799.58603,0.0,134569963.084108,538279852.336432,8078435.97164266,0.0,8078435.97164266 
 07/30  17:00:00,1112855290.70806,0.0,0.0,0.0,134569963.084108,538279852.336432,72000.,0.0,72000. 
 07/30  18:00:00,1112855293.01062,0.0,0.0,0.0,134569963.084108,538279852.336432,8077982.47529162,0.0,8077982.47529162 
 07/30  19:00:00,1024855469.22053,0.0,0.0,0.0,134569963.084108,538279852.336432,8077932.16968651,0.0,8077932.16968651 
 07/30  20:00:00,1246597467.27422,0.0,0.0,0.0,134569963.084108,538279852.336432,8077881.92943694,0.0,8077881.92943694 
 07/30  21:00:00,1158602411.40623,0.0,0.0,0.0,134569963.084108,538279852.336432,8085174.11573721,0.0,8085174.11573721 
 07/30  22:00:00,1070597818.08838,0.0,0.0,0.0,134569963.084108,538279852.336432,72000.,0.0,72000. 
 07/30  23:00:00,982597994.478756,0.0,0.0,0.0,134569963.084108,538279852.336432,8078401.07755543,0.0,8078401.07755543 
 07/30  24:00:00,938598084.345829,0.0,0.0,0.0,134569963.084108,538279852.336432,8078350.3505595,0.0,8078350.3505595 
 07/31  01:00:00,1118026286.55002,0.0,0.0,0.0,134569963.084108,717706469.78191,8080569.84530566,0.0,8080569.84530566 
 07/31  02:00:00,1118026286.4488,0.0,0.0,0.0,134569963.084108,717706469.78191,8080888.72625017,0.0,8080888.72625017 
 07/31  03:00:00,1118026286.43819,0.0,0.0,0.0,134569963.084108,717706469.78191,8080236.95270028,0.0,8080236.95270028 
 07/31  04:00:00,1162026197.65818,0.0,0.0,0.0,134569963.084108,717706469.78191,8080556.1409719,0.0,8080556.1409719 
 07/31  05:00:00,1310686750.02456,0.0,0.0,0.0,269139926.168216,717706469.78191,8088679.93154662,0.0,8088679.93154662 
 07/31  06:00:00,2849870371.40435,130343256.583105,1047480792.0127,0.0,269139926.168216,717706469.78191,185009598.987192,176924412.107341,8085186.87985102 
 07/31  07:00:00,4141009577.96235,117762729.391082,1680292695.99397,0.0,807419778.504648,717706469.78191,164351093.603533,140146433.78386,24204659.8196734 
 07/31  08:00:00,6911320196.78799,125237008.920577,1897284194.59576,0.0,2422259335.51395,1614839557.0093,55329593.1760016,6754847.88377021,48574745.2922314 
 07/31  09:00:00,6889493172.40961,136895607.258963,1992850387.31309,0.0,2422259335.51395,1614839557.0093,48939505.503136,328754.068998716,48610751.4341373 
 07/31  10:00:00,6661957687.47075,142898406.927635,1935310461.56678,0.0,2422259335.51395,1614839557.0093,48628467.9595379,0.0,48628467.9595379 
 07/31  11:00:00,6620413696.43752,148591440.85497,1888060718.01123,0.0,2422259335.51395,1614839557.0093,56878534.3102306,0.0,56878534.3102306 
 07/31  12:00:00,6511969783.93834,142062024.057451,1965556955.60188,0.0,2422259335.51395,1435412939.56382,73348443.3228518,0.0,73348443.3228518 
 07/31  13:00:00,6657044957.56961,163244771.931869,1910027529.20363,0.0,2422259335.51395,1614839557.0093,66747098.8459195,0.0,66747098.8459195 
 07/31  14:00:00,6646465245.83005,167348370.213242,1895376002.69793,0.0,2422259335.51395,1614839557.0093,46981538.1237864,0.0,46981538.1237864 
 07/31  15:00:00,6634821476.70084,169870669.616721,1881211498.19129,0.0,2422259335.51395,1614839557.0093,40469154.526265,0.0,40469154.526265 
 07/31  16:00:00,6806612166.75557,171539446.478822,1875316307.43249,0.0,2422259335.51395,1614839557.0093,56825364.8592088,0.0,56825364.8592088 
 07/31  17:00:00,6266464460.50052,146596511.033299,1945846850.71532,0.0,1883979483.17751,1435412939.56382,32318893.4542626,0.0,32318893.4542626 
 07/31  18:00:00,5450128390.36508,121495932.789505,2051752391.88743,0.0,1345699630.84108,1076559704.67286,32266056.1482413,0.0,32266056.1482413 
 07/31  19:00:00,5358939061.1805,118129938.936062,2051938409.5054,0.0,1345699630.84108,1076559704.67286,16138669.8470067,0.0,16138669.8470067 
 07/31  20:00:00,4726213735.40671,117762729.391082,1927031709.45974,0.0,807419778.504648,897133087.227387,24189640.3972623,0.0,24189640.3972623 
 07/31  21:00:00,4518800550.52097,117762729.391082,1822935783.32916,0.0,807419778.504648,897133087.227387,26696418.5787361,18608045.1629133,8088373.41582285 
 07/31  22:00:00,1384595986.44761,0.0,0.0,0.0,269139926.168216,717706469.78191,8081023.81607759,0.0,8081023.81607759 
 07/31  23:00:00,1162026198.99423,0.0,0.0,0.0,134569963.084108,717706469.78191,8080853.80757042,0.0,8080853.80757042 
 07/31  24:00:00,1118026287.08129,0.0,0.0,0.0,134569963.084108,717706469.78191,8081171.28702575,0.0,8081171.28702575,2674035297285.33,21112267595.5313,914817.810224124,317.982965735103,1998.06155313525,1664.7833722282,21.4895343702579,5005.79973460583,0.0,46.5772668604599,0.0,0.0,27.3035226977619,1.508122850309504E-002,7.428919747158426E-002,1152390.48596278,0.0,0.0,263738.847491484 
 08/01  01:00:00,1118026282.85946,0.0,0.0,0.0,134569963.084108,717706469.78191,8080510.12625746,0.0,8080510.12625746 
 08/01  02:00:00,1118026282.40498,0.0,0.0,0.0,134569963.084108,717706469.78191,8080822.3553973,0.0,8080822.3553973 
 08/01  03:00:00,1118026282.17983,0.0,0.0,0.0,134569963.084108,717706469.78191,72000.,0.0,72000. 
 08/01  04:00:00,1162026194.18707,0.0,0.0,0.0,134569963.084108,717706469.78191,8081133.7430187,0.0,8081133.7430187 
 08/01  05:00:00,1310686746.25438,0.0,0.0,0.0,269139926.168216,717706469.78191,16103798.4189131,0.0,16103798.4189131 
 08/01  06:00:00,3763836763.76577,133289938.744797,1884135057.34773,0.0,269139926.168216,717706469.78191,118308636.98447,110223216.816149,8085420.16832099 
 08/01  07:00:00,4488219611.33288,117762729.391082,1990638619.40252,0.0,807419778.504648,717706469.78191,111253316.333846,87052486.0055848,24200830.3282611 
 08/01  08:00:00,6935684686.10581,125025259.719247,1918916653.68277,0.0,2422259335.51395,1614839557.0093,49666612.5426148,1097134.34191924,48569478.2006956 
 08/01  09:00:00,6750812893.61492,135396850.055624,1855669159.08686,0.0,2422259335.51395,1614839557.0093,48603194.0126961,0.0,48603194.0126961 
 08/01  10:00:00,6595915835.35753,149856276.021679,1862310772.51637,0.0,2422259335.51395,1614839557.0093,48620508.1308288,0.0,48620508.1308288 
 08/01  11:00:00,6629928493.3041,155735939.551801,1890431070.6113,0.0,2422259335.51395,1614839557.0093,56876884.8312066,0.0,56876884.8312066 
 08/01  12:00:00,6462711875.0111,147970108.42719,1910391002.84443,0.0,2422259335.51395,1435412939.56382,73357435.2586399,0.0,73357435.2586399 
 08/01  13:00:00,6625696439.39668,168773723.073927,1873150105.97265,0.0,2422259335.51395,1614839557.0093,65148924.3560857,0.0,65148924.3560857 
 08/01  14:00:00,6617832089.32214,171528366.671628,1862562868.61816,0.0,2422259335.51395,1614839557.0093,48559179.1736414,0.0,48559179.1736414 
 08/01  15:00:00,6620126000.95654,177912860.454716,1858473864.98827,0.0,2422259335.51395,1614839557.0093,40467167.5584095,0.0,40467167.5584095 
 08/01  16:00:00,6783154608.8065,193284418.917397,1830113788.83594,0.0,2422259335.51395,1614839557.0093,56829616.9045874,0.0,56829616.9045874 
 08/01  17:00:00,6216583297.39,171962021.413271,1870600204.82866,0.0,1883979483.17751,1435412939.56382,32317008.2187677,0.0,32317008.2187677 
 08/01  18:00:00,5395450685.67975,136381943.459429,1982188692.11751,0.0,1345699630.84108,1076559704.67286,24217953.7642119,0.0,24217953.7642119 
 08/01  19:00:00,5356726930.58916,123792669.846933,2044063558.26298,0.0,1345699630.84108,1076559704.67286,24171695.763287,0.0,24171695.763287 
 08/01  20:00:00,4838602925.75908,117762729.391082,2027930787.82651,0.0,807419778.504648,897133087.227387,16149247.2972183,0.0,16149247.2972183 
 08/01  21:00:00,4705179137.62272,117762729.391082,1982521112.48528,0.0,807419778.504648,897133087.227387,16105137.8160992,0.0,16105137.8160992 
 08/01  22:00:00,1384595982.09754,0.0,0.0,0.0,269139926.168216,717706469.78191,8080905.63003714,0.0,8080905.63003714 
 08/01  23:00:00,1162026194.8961,0.0,0.0,0.0,134569963.084108,717706469.78191,8080247.61586174,0.0,8080247.61586174 
 08/01  24:00:00,1118026282.00147,0.0,0.0,0.0,134569963.084108,717706469.78191,8080559.56892591,0.0,8080559.56892591 
 08/02  01:00:00,1118026278.58944,0.0,0.0,0.0,134569963.084108,717706469.78191,72000.,0.0,72000. 
 08/02  02:00:00,1118026278.71905,0.0,0.0,0.0,134569963.084108,717706469.78191,8080860.74253489,0.0,8080860.74253489 
 08/02  03:00:00,1118026279.53449,0.0,0.0,0.0,134569963.084108,717706469.78191,8080197.95015753,0.0,8080197.95015753 
 08/02  04:00:00,1162026191.6988,0.0,0.0,0.0,134569963.084108,717706469.78191,8080504.2728651,0.0,8080504.2728651 
 08/02  05:00:00,1310686740.74499,0.0,0.0,0.0,269139926.168216,717706469.78191,16104263.4685515,0.0,16104263.4685515 
 08/02  06:00:00,3886950099.63839,134433727.944996,2001634138.65678,0.0,269139926.168216,717706469.78191,35309175.5705084,27224070.7677192,8085104.80278915 
 08/02  07:00:00,4467113698.74696,118648085.290235,1968692953.10435,0.0,807419778.504648,717706469.78191,57995160.3753851,33790550.0498097,24204610.3255754 
 08/02  08:00:00,6832719432.60109,141689857.915838,1799287746.9587,0.0,2422259335.51395,1614839557.0093,40493824.8040469,0.0,40493824.8040469 
 08/02  09:00:00,6764288652.73473,160073608.420476,1844468222.62497,0.0,2422259335.51395,1614839557.0093,48632193.8448123,0.0,48632193.8448123 
 08/02  10:00:00,6618113298.8219,169515773.911718,1864848740.75933,0.0,2422259335.51395,1614839557.0093,48649555.3477188,0.0,48649555.3477188 
 08/02  11:00:00,6614104483.95835,172934103.597884,1857408912.83668,0.0,2422259335.51395,1614839557.0093,64995534.8087306,0.0,64995534.8087306 
 08/02  12:00:00,6446462140.6501,161465827.917373,1880645600.48524,0.0,2422259335.51395,1435412939.56382,73345891.7671612,0.0,73345891.7671612 
 08/02  13:00:00,6617301406.51403,183870037.0572,1849658792.10121,0.0,2422259335.51395,1614839557.0093,65141077.7713232,0.0,65141077.7713232 
 08/02  14:00:00,6615624357.67292,187066648.76302,1844816856.74371,0.0,2422259335.51395,1614839557.0093,40475126.5326313,0.0,40475126.5326313 
 08/02  15:00:00,6620762353.58549,199302300.698295,1837720812.6904,0.0,2422259335.51395,1614839557.0093,48542725.4959779,0.0,48542725.4959779 
 08/02  16:00:00,6803872819.95362,210809868.286712,1833306594.18524,0.0,2422259335.51395,1614839557.0093,48712230.1001753,0.0,48712230.1001753 
 08/02  17:00:00,6214399917.04229,183134750.644723,1857244106.50163,0.0,1883979483.17751,1435412939.56382,40376026.5971667,0.0,40376026.5971667 
 08/02  18:00:00,5334384719.2436,142879681.372345,1914625001.41196,0.0,1345699630.84108,1076559704.67286,24218853.7286411,0.0,24218853.7286411 
 08/02  19:00:00,5283500999.17521,126448787.979013,1968181518.84326,0.0,1345699630.84108,1076559704.67286,16138901.134464,0.0,16138901.134464 
 08/02  20:00:00,4793951154.97729,117826502.854228,1983215257.59037,0.0,807419778.504648,897133087.227387,24188849.9136516,0.0,24188849.9136516 
 08/02  21:00:00,4562681251.45031,117762729.391082,1840023230.70083,0.0,807419778.504648,897133087.227387,16103746.5932018,0.0,16103746.5932018 
 08/02  22:00:00,1384595978.55394,0.0,0.0,0.0,269139926.168216,717706469.78191,72000.,0.0,72000. 
 08/02  23:00:00,1162026191.44778,0.0,0.0,0.0,134569963.084108,717706469.78191,8080676.82516552,0.0,8080676.82516552 
 08/02  24:00:00,1118026279.88426,0.0,0.0,0.0,134569963.084108,717706469.78191,8080981.75773196,0.0,8080981.75773196 
 08/03  01:00:00,1118026277.09533,0.0,0.0,0.0,134569963.084108,717706469.78191,8080312.74966859,0.0,8080312.74966859 
 08/03  02:00:00,1118026277.04641,0.0,0.0,0.0,134569963.084108,717706469.78191,8080613.36845737,0.0,8080613.36845737 
 08/03  03:00:00,1118026277.16866,0.0,0.0,0.0,134569963.084108,717706469.78191,8080913.13309256,0.0,8080913.13309256 
 08/03  04:00:00,1162026189.28383,0.0,0.0,0.0,134569963.084108,717706469.78191,8080245.2750562,0.0,8080245.2750562 
 08/03  05:00:00,1347643733.59399,0.0,0.0,0.0,269139926.168216,717706469.78191,8088790.69214851,0.0,8088790.69214851 
 08/03  06:00:00,3730476709.39808,140906890.38137,1836124765.38328,0.0,269139926.168216,717706469.78191,8085901.75985323,0.0,8085901.75985323 
 08/03  07:00:00,4362774044.282,117920546.695875,1865109732.16849,0.0,807419778.504648,717706469.78191,24205611.9578888,0.0,24205611.9578888 
 08/03  08:00:00,6945162110.33648,154129591.980352,1899290741.57806,0.0,2422259335.51395,1614839557.0093,48582187.9210163,0.0,48582187.9210163 
 08/03  09:00:00,6821029654.44585,177163052.06835,1884119796.18373,0.0,2422259335.51395,1614839557.0093,48617242.7238349,0.0,48617242.7238349 
 08/03  10:00:00,6684944589.56483,187827726.05298,1913368114.61815,0.0,2422259335.51395,1614839557.0093,48634282.5415639,0.0,48634282.5415639 
 08/03  11:00:00,6718775779.73324,194868913.415114,1940145408.90914,0.0,2422259335.51395,1614839557.0093,56883830.8766403,0.0,56883830.8766403 
 08/03  12:00:00,6528144174.15595,180681892.56375,1943111596.21589,0.0,2422259335.51395,1435412939.56382,73352718.1325308,0.0,73352718.1325308 
 08/03  13:00:00,6726383825.39413,205707366.997754,1936903907.88251,0.0,2422259335.51395,1614839557.0093,73279825.3647286,0.0,73279825.3647286 
 08/03  14:00:00,6754644418.55299,213495742.182196,1957407863.62334,0.0,2422259335.51395,1614839557.0093,40485289.2507872,0.0,40485289.2507872 
 08/03  15:00:00,6781883149.45528,222685844.351594,1975458062.21117,0.0,2422259335.51395,1614839557.0093,40464393.2401486,0.0,40464393.2401486 
 08/03  16:00:00,6945560248.85443,228845662.312104,1956958264.75867,0.0,2422259335.51395,1614839557.0093,56825304.6219497,0.0,56825304.6219497 
 08/03  17:00:00,6298603983.72791,189957319.996912,1934625613.11357,0.0,1883979483.17751,1435412939.56382,32319016.8132521,0.0,32319016.8132521 
 08/03  18:00:00,5362877606.30996,146317045.017253,1939680537.73069,0.0,1345699630.84108,1076559704.67286,32266002.1371872,0.0,32266002.1371872 
 08/03  19:00:00,5268351078.88151,131302614.262838,1948177782.02548,0.0,1345699630.84108,1076559704.67286,16138620.5394478,0.0,16138620.5394478 
 08/03  20:00:00,4771273404.86826,120328076.866657,1958035943.50766,0.0,807419778.504648,897133087.227387,24189362.863694,0.0,24189362.863694 
 08/03  21:00:00,4693720419.31914,118005534.158807,1970819601.14613,0.0,807419778.504648,897133087.227387,8088314.64563972,0.0,8088314.64563972 
 08/03  22:00:00,1384595976.58498,0.0,0.0,0.0,269139926.168216,717706469.78191,8080970.19843732,0.0,8080970.19843732 
 08/03  23:00:00,1162026189.1263,0.0,0.0,0.0,134569963.084108,717706469.78191,8080782.85175328,0.0,8080782.85175328 
 08/03  24:00:00,1936306388.28738,4574821.73049857,655345122.756428,0.0,134569963.084108,717706469.78191,8081087.1164426,0.0,8081087.1164426 
 08/04  01:00:00,1118026273.73966,0.0,0.0,0.0,134569963.084108,717706469.78191,8080406.87101686,0.0,8080406.87101686 
 08/04  02:00:00,1893689449.31006,4574821.73049857,612728184.98103,0.0,134569963.084108,717706469.78191,8081093.36758088,0.0,8081093.36758088 
 08/04  03:00:00,1118026272.84756,0.0,0.0,0.0,134569963.084108,717706469.78191,72000.,0.0,72000. 
 08/04  04:00:00,1162026185.00434,0.0,0.0,0.0,134569963.084108,717706469.78191,8080995.96646591,0.0,8080995.96646591 
 08/04  05:00:00,2558309706.86387,51119932.5444829,952251914.296667,0.0,269139926.168216,717706469.78191,16103430.5128989,0.0,16103430.5128989 
 08/04  06:00:00,3842034503.10273,132689302.908416,1955900151.88697,0.0,269139926.168216,717706469.78191,8085217.60049767,0.0,8085217.60049767 
 08/04  07:00:00,4338924948.11729,117762729.391082,1842357650.68125,0.0,807419778.504648,717706469.78191,24206939.6502623,0.0,24206939.6502623 
 08/04  08:00:00,6946932373.64372,139864413.833745,1915326183.4686,0.0,2422259335.51395,1614839557.0093,48566278.8242584,0.0,48566278.8242584 
 08/04  09:00:00,6834080245.8639,157097561.429052,1917235866.87468,0.0,2422259335.51395,1614839557.0093,40531215.9269706,0.0,40531215.9269706 
 08/04  10:00:00,6695721337.66971,168842582.648425,1943130032.4579,0.0,2422259335.51395,1614839557.0093,56725079.4580525,0.0,56725079.4580525 
 08/04  11:00:00,6728984994.5388,178921384.483396,1966302222.64687,0.0,2422259335.51395,1614839557.0093,56877852.9286136,0.0,56877852.9286136 
 08/04  12:00:00,6564153057.09887,170253067.715734,1989549342.02765,0.0,2422259335.51395,1435412939.56382,73353614.1295317,0.0,73353614.1295317 
 08/04  13:00:00,6791002661.79214,196922952.763774,2010920491.62865,0.0,2422259335.51395,1614839557.0093,65137769.1121287,0.0,65137769.1121287 
 08/04  14:00:00,6830237239.28234,201205343.286456,2049708746.08772,0.0,2422259335.51395,1614839557.0093,40473000.6781246,0.0,40473000.6781246 
 08/04  15:00:00,6868835610.5118,208407340.599299,2084548224.83561,0.0,2422259335.51395,1614839557.0093,48547021.4100685,0.0,48547021.4100685 
 08/04  16:00:00,7109205265.06874,219889306.910096,2140651848.37108,0.0,2422259335.51395,1614839557.0093,56825699.0351794,0.0,56825699.0351794 
 08/04  17:00:00,6451292033.77491,186793446.705035,2101516247.86529,0.0,1883979483.17751,1435412939.56382,32315098.0800105,0.0,32315098.0800105 
 08/04  18:00:00,5439708308.23482,143087569.20855,2021131281.5667,0.0,1345699630.84108,1076559704.67286,24220456.9218424,0.0,24220456.9218424 
 08/04  19:00:00,5317633734.37663,129488335.155543,1999274724.77595,0.0,1345699630.84108,1076559704.67286,16631243.1037972,0.0,16631243.1037972 
 08/04  20:00:00,4800589621.7352,119027210.453545,1988653037.67698,0.0,807419778.504648,897133087.227387,23698142.7276523,0.0,23698142.7276523 
 08/04  21:00:00,4710936118.72502,117840326.596618,1988200510.0804,0.0,807419778.504648,897133087.227387,16104732.0577317,0.0,16104732.0577317 
 08/04  22:00:00,1739618899.66421,1524940.57683286,300711086.166562,0.0,269139926.168216,717706469.78191,8080976.98987793,0.0,8080976.98987793 
 08/04  23:00:00,3188280189.90077,55742761.8891695,1625963732.07285,0.0,134569963.084108,717706469.78191,72000.,0.0,72000. 
 08/04  24:00:00,1605477646.1042,3049881.15366571,378828283.762699,0.0,134569963.084108,717706469.78191,8080980.70504409,0.0,8080980.70504409 
 08/05  01:00:00,938599653.663287,0.0,0.0,0.0,134569963.084108,538279852.336432,8080781.55420369,0.0,8080781.55420369 
 08/05  02:00:00,938599654.229731,0.0,0.0,0.0,134569963.084108,538279852.336432,8081070.84315227,0.0,8081070.84315227 
 08/05  03:00:00,938599654.163009,0.0,0.0,0.0,134569963.084108,538279852.336432,8080394.51813991,0.0,8080394.51813991 
 08/05  04:00:00,982599566.171427,0.0,0.0,0.0,134569963.084108,538279852.336432,8080684.22822215,0.0,8080684.22822215 
 08/05  05:00:00,1033647144.1421,0.0,0.0,0.0,134569963.084108,538279852.336432,8087733.43104159,0.0,8087733.43104159 
 08/05  06:00:00,3781638560.12522,136074099.248555,1892119281.53924,0.0,269139926.168216,717706469.78191,8240876.12022446,155001.180753295,8085874.93947117 
 08/05  07:00:00,3819403517.98564,117762729.391082,1860187100.06617,0.0,269139926.168216,717706469.78191,19020911.2974314,2901168.37190818,16119742.9255232 
 08/05  08:00:00,5044493808.15885,117762729.391082,1830275072.61592,0.0,1345699630.84108,897133087.227387,24174889.6380504,0.0,24174889.6380504 
 08/05  09:00:00,4936217058.36229,117762729.391082,1853661540.92482,0.0,1345699630.84108,897133087.227387,24218934.8607896,0.0,24218934.8607896 
 08/05  10:00:00,4847368985.13062,117943944.944045,1939974210.21675,0.0,1345699630.84108,897133087.227387,24201023.9596853,0.0,24201023.9596853 
 08/05  11:00:00,4872183630.83053,121588650.599613,1961137811.49048,0.0,1345699630.84108,897133087.227387,32284842.2833128,0.0,32284842.2833128 
 08/05  12:00:00,4859365787.73927,125075996.762684,1944837372.28668,0.0,1345699630.84108,897133087.227387,24213255.8228113,0.0,24213255.8228113 
 08/05  13:00:00,4861403806.46678,125345355.414173,1946607618.62234,0.0,1345699630.84108,897133087.227387,24198078.579838,0.0,24198078.579838 
 08/05  14:00:00,3695169719.58472,119629963.481155,1997224936.45617,0.0,403709889.252324,627993161.059171,24172246.8521172,0.0,24172246.8521172 
 08/05  15:00:00,3717161985.69116,119459057.314058,2019391278.27064,0.0,403709889.252324,627993161.059171,16129254.4026748,0.0,16129254.4026748 
 08/05  16:00:00,3871287203.60632,121309933.730483,1995664385.70974,0.0,403709889.252324,627993161.059171,16133642.7848814,0.0,16133642.7848814 
 08/05  17:00:00,3642574088.6888,124350011.528418,1990775789.47828,0.0,134569963.084108,538279852.336432,8085143.22106404,0.0,8085143.22106404 
 08/05  18:00:00,3262383408.0324,86348041.6516957,1745928507.07014,0.0,134569963.084108,538279852.336432,8086049.32357193,0.0,8086049.32357193 
 08/05  19:00:00,2888481463.26601,75157553.1374373,1512071529.1053,0.0,134569963.084108,538279852.336432,16099881.667511,0.0,16099881.667511 
 08/05  20:00:00,1651062830.31386,3558194.67927666,277733858.041592,0.0,134569963.084108,538279852.336432,8085917.05701806,0.0,8085917.05701806 
 08/05  21:00:00,1158605553.23333,0.0,0.0,0.0,134569963.084108,538279852.336432,8089783.06843295,0.0,8089783.06843295 
 08/05  22:00:00,1070599389.74882,0.0,0.0,0.0,134569963.084108,538279852.336432,8080566.84380702,0.0,8080566.84380702 
 08/05  23:00:00,982599565.990322,0.0,0.0,0.0,134569963.084108,538279852.336432,8080855.80750117,0.0,8080855.80750117 
 08/05  24:00:00,938599654.305527,0.0,0.0,0.0,134569963.084108,538279852.336432,8080178.78327808,0.0,8080178.78327808 
 08/06  01:00:00,938598067.044151,0.0,0.0,0.0,134569963.084108,538279852.336432,8078199.5456671,0.0,8078199.5456671 
 08/06  02:00:00,938598064.824075,0.0,0.0,0.0,134569963.084108,538279852.336432,72000.,0.0,72000. 
 08/06  03:00:00,938598065.957818,0.0,0.0,0.0,134569963.084108,538279852.336432,8078112.81188045,0.0,8078112.81188045 
 08/06  04:00:00,982597979.744974,0.0,0.0,0.0,134569963.084108,538279852.336432,8078025.95656163,0.0,8078025.95656163 
 08/06  05:00:00,1033645556.41686,0.0,0.0,0.0,134569963.084108,538279852.336432,8085025.19701585,0.0,8085025.19701585 
 08/06  06:00:00,1024855452.38117,0.0,0.0,0.0,134569963.084108,538279852.336432,8078468.19199788,0.0,8078468.19199788 
 08/06  07:00:00,2827892133.43423,69960057.5877785,1328351766.07458,0.0,134569963.084108,538279852.336432,8078541.49625802,0.0,8078541.49625802 
 08/06  08:00:00,3256707859.86818,93992622.0865934,1652812774.0901,0.0,134569963.084108,538279852.336432,72000.,0.0,72000. 
 08/06  09:00:00,2334191328.71446,52994668.3432578,1040673845.17984,0.0,134569963.084108,538279852.336432,8078454.45495389,0.0,8078454.45495389 
 08/06  10:00:00,804855891.878974,0.0,0.0,0.0,134569963.084108,538279852.336432,8078204.45648111,0.0,8078204.45648111 
 08/06  11:00:00,804859060.324122,0.0,0.0,0.0,134569963.084108,538279852.336432,8082642.57088434,0.0,8082642.57088434 
 08/06  12:00:00,804859059.921206,0.0,0.0,0.0,134569963.084108,538279852.336432,8082965.44789049,0.0,8082965.44789049 
 08/06  13:00:00,804863813.848856,0.0,0.0,0.0,134569963.084108,538279852.336432,8090844.22754276,0.0,8090844.22754276 
 08/06  14:00:00,804859061.08564,0.0,0.0,0.0,134569963.084108,538279852.336432,8083220.0818949,0.0,8083220.0818949 
 08/06  15:00:00,804855890.442296,0.0,0.0,0.0,134569963.084108,538279852.336432,8078425.70717087,0.0,8078425.70717087 
 08/06  16:00:00,980855540.660643,0.0,0.0,0.0,134569963.084108,538279852.336432,8078338.39071204,0.0,8078338.39071204 
 08/06  17:00:00,1112855276.54244,0.0,0.0,0.0,134569963.084108,538279852.336432,8078251.05600286,0.0,8078251.05600286 
 08/06  18:00:00,1112855274.18202,0.0,0.0,0.0,134569963.084108,538279852.336432,72000.,0.0,72000. 
 08/06  19:00:00,1061812450.8715,0.0,0.0,0.0,134569963.084108,538279852.336432,8078163.72777493,0.0,8078163.72777493 
 08/06  20:00:00,1246597452.55221,0.0,0.0,0.0,134569963.084108,538279852.336432,8078076.36862616,0.0,8078076.36862616 
 08/06  21:00:00,1158602381.02359,0.0,0.0,0.0,134569963.084108,538279852.336432,8085074.57254225,0.0,8085074.57254225 
 08/06  22:00:00,1070597804.29865,0.0,0.0,0.0,134569963.084108,538279852.336432,8078515.81468565,0.0,8078515.81468565 
 08/06  23:00:00,982597978.856072,0.0,0.0,0.0,134569963.084108,538279852.336432,8078428.25239985,0.0,8078428.25239985 
 08/06  24:00:00,938598064.799704,0.0,0.0,0.0,134569963.084108,538279852.336432,72000.,0.0,72000. 
 08/07  01:00:00,1118026266.62362,0.0,0.0,0.0,134569963.084108,717706469.78191,8081061.51705498,0.0,8081061.51705498 
 08/07  02:00:00,1118026266.81314,0.0,0.0,0.0,134569963.084108,717706469.78191,8080378.0721777,0.0,8080378.0721777 
 08/07  03:00:00,1118026266.99135,0.0,0.0,0.0,134569963.084108,717706469.78191,8080659.42940978,0.0,8080659.42940978 
 08/07  04:00:00,1162026179.34082,0.0,0.0,0.0,134569963.084108,717706469.78191,8080940.13582582,0.0,8080940.13582582 
 08/07  05:00:00,1347643717.46327,0.0,0.0,0.0,269139926.168216,717706469.78191,8087971.26327627,0.0,8087971.26327627 
 08/07  06:00:00,1693940600.86086,131271074.314922,58513989.0429531,0.0,269139926.168216,717706469.78191,556352591.163355,548266485.242912,8086105.92044225 
 08/07  07:00:00,3152094667.72209,117776059.118614,738432350.229253,0.0,807419778.504648,717706469.78191,369751877.497924,337506970.112871,32244907.3850536 
 08/07  08:00:00,6372006324.2176,127664188.570961,1411697621.80991,0.0,2422259335.51395,1614839557.0093,104211168.881381,63713765.8318303,40497403.049551 
 08/07  09:00:00,6399251772.14077,137890323.503155,1529675305.50259,0.0,2422259335.51395,1614839557.0093,63328200.2188097,14709832.3153368,48618367.903473 
 08/07  10:00:00,6283566086.36957,139951676.401032,1570563106.31525,0.0,2422259335.51395,1614839557.0093,56528793.9693655,7894151.25139211,48634642.7179734 
 08/07  11:00:00,6331759664.46679,139840173.542986,1616274428.84424,0.0,2422259335.51395,1614839557.0093,60667511.7585563,3792862.04676622,56874649.7117901 
