Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 09/25  15:00:00,87663827.6085723,4820390.34136842,17080883.5405325,0.0,16964668.0510614,48797885.6741228,26542719.4649502,0.0,26542719.4649502 
 09/25  16:00:00,115664723.025621,5076361.0064393,18004536.0980218,0.0,25868153.954043,66715671.9653766,30885990.8632396,0.0,30885990.8632396 
 09/25  17:00:00,136334463.735879,4415003.86051606,17815711.384956,0.0,30170497.5326565,83933250.955441,40658351.5093908,0.0,40658351.5093908 
 09/25  18:00:00,147041404.391578,3966498.32450879,15100225.0950217,0.0,38309735.7186439,83236545.250682,47716167.5316111,0.0,47716167.5316111 
 09/25  19:00:00,150593406.359584,2931286.59832582,10320039.5108683,0.0,44309080.2970478,73747799.9507474,45544531.8324664,0.0,45544531.8324664 
 09/25  20:00:00,146296809.916847,2386309.86800875,8152855.01400523,0.0,44844053.6989436,71628391.3335163,41744169.3589631,0.0,41744169.3589631 
 09/25  21:00:00,124152920.290489,1850043.11650098,6213835.81831849,0.0,33074638.8572341,63729202.4965049,34143444.4119567,0.0,34143444.4119567 
 09/25  22:00:00,96821424.4921593,1316847.26437113,4382661.09417083,0.0,21305224.0155246,50531492.1164157,29800173.0136673,0.0,29800173.0136673 
 09/25  23:00:00,73556111.3138641,853352.246434247,2808275.59068753,0.0,12745649.5851904,37863633.8906343,16770358.8187991,0.0,16770358.8187991 
 09/25  24:00:00,58737887.009868,512676.45981431,1662447.07388979,0.0,9191897.70116774,28085665.774743,5369271.3982894,0.0,5369271.3982894 
 09/26  01:00:00,55854714.1304183,336536.66141503,1074822.6101969,0.0,9191897.70116774,25966257.1575119,3200464.01119856,0.0,3200464.01119856 
 09/26  02:00:00,54312965.0439733,254121.201180399,675193.292697183,0.0,9191897.70116774,24906552.8488963,2547674.52618302,977945.380883237,1569729.14529978 
 09/26  03:00:00,53592837.8220534,282261.14384795,456778.282417577,0.0,9191897.70116774,24376700.6945885,4991466.16431023,3421696.7870645,1569769.37724574 
 09/26  04:00:00,61122004.257292,408631.75024406,384197.699310136,0.0,13777384.0031325,27266590.8044786,10439397.4223921,7237961.06020398,3201436.36218817 
 09/26  05:00:00,77723647.4204281,539272.962833578,516194.786919708,0.0,21687347.8740217,35695631.7957978,25212638.1784709,9493751.65467745,15718886.5237935 
 09/26  06:00:00,90866011.2029507,659480.904868794,821046.739252173,0.0,23445117.6231082,53083565.9327438,62303349.9377274,10101555.8150739,52201794.1226535 
 09/26  07:00:00,89243749.8425298,726445.86667494,1479742.92984656,0.0,21649135.488172,65388425.5546686,62458480.9484919,6988174.97248078,55470305.9760111 
 09/26  08:00:00,88839469.518568,1903675.26089536,3302935.18772211,0.0,15665446.9321714,67967412.134738,56247261.1493004,2954719.76472416,53292541.3845762 
 09/26  09:00:00,82429025.1613502,2458650.48181019,6502590.23536666,0.0,13640190.482137,59827593.9593755,47051971.3005993,292747.568028425,46759223.7325709 
 09/26  10:00:00,77460454.8412152,3363323.0647536,11129203.4634866,0.0,13640190.482137,49327737.8284305,42403678.6152657,0.0,42403678.6152657 
 09/26  11:00:00,83233758.0319293,4183075.78763532,15552901.7774863,0.0,13640190.482137,49857589.9827383,34237031.5201481,0.0,34237031.5201481 
 09/26  12:00:00,88219507.6497199,5155707.53581059,20683608.0323077,0.0,13298350.3825836,49081841.6973391,29881486.4027516,0.0,29881486.4027516 
 09/26  13:00:00,92731742.5488634,5972032.36021912,25381338.3395112,0.0,13640190.482137,47738181.3655072,26614827.5647042,0.0,26614827.5647042 
 09/26  14:00:00,98275823.8698565,6887023.41314593,30540280.7620754,0.0,13640190.482137,47208329.2111994,23348168.7266569,0.0,23348168.7266569 
 09/26  15:00:00,108950283.875898,7778721.83974143,35409008.3094834,0.0,16964668.0510614,48797885.6741228,26614827.5647042,0.0,26614827.5647042 
 09/26  16:00:00,140405074.828319,8496624.18017052,39324624.726987,0.0,25868153.954043,66715671.9653766,30970372.6821007,0.0,30970372.6821007 
 09/26  17:00:00,160045886.986601,7835380.22223988,38106758.2739507,0.0,30170497.5326565,83933250.955441,40770349.1962427,0.0,40770349.1962427 
 09/26  18:00:00,174678686.711515,7714790.0370129,35775015.7024522,0.0,38309735.7186439,83236545.250682,47848110.012012,0.0,47848110.012012 
 09/26  19:00:00,178468467.931868,7413405.83999489,33712981.8414806,0.0,44309080.2970478,73747799.9507474,45670337.4533138,0.0,45670337.4533138 
 09/26  20:00:00,174861384.121233,7085617.33852963,32018121.7478679,0.0,44844053.6989436,71628391.3335163,41859235.4755919,0.0,41859235.4755919 
 09/26  21:00:00,148653962.745549,6095059.3641834,26469862.0256948,0.0,33074638.8572341,63729202.4965049,34237031.5201481,0.0,34237031.5201481 
 09/26  22:00:00,116052545.633205,4792828.10269815,20137801.3968873,0.0,21305224.0155246,50531492.1164157,29881486.4027516,0.0,29881486.4027516 
 09/26  23:00:00,89183347.5229551,3743868.76137214,15544995.2848396,0.0,12745649.5851904,37863633.8906343,16814851.0505622,0.0,16814851.0505622 
 09/26  24:00:00,71034320.0605942,2838778.38516459,11632778.1992655,0.0,9191897.70116774,28085665.774743,5381545.11739647,0.0,5381545.11739647 
 09/27  01:00:00,64932961.4771385,2101733.69200189,8387872.9263302,0.0,9191897.70116774,25966257.1575119,3206653.41864029,0.0,3206653.41864029 
 09/27  02:00:00,60994898.2389882,1561386.18337386,6049861.50551856,0.0,9191897.70116774,24906552.8488963,1571278.97536512,0.0,1571278.97536512 
 09/27  03:00:00,59469851.2019562,1361959.44127182,5254093.36489639,0.0,9191897.70116774,24376700.6945885,1571320.08295136,0.0,1571320.08295136 
 09/27  04:00:00,67660455.8097048,1476419.2056248,5854861.79634207,0.0,13777384.0031325,27266590.8044786,3207646.94845253,0.0,3207646.94845253 
 09/27  05:00:00,85024908.7456203,1670359.95919406,6686369.11575047,0.0,21687347.8740217,35695631.7957978,15760991.1494418,0.0,15760991.1494418 
 09/27  06:00:00,99028233.6228503,1940585.69445522,7702164.36956199,0.0,23445117.6231082,53083565.9327438,52348831.0918364,0.0,52348831.0918364 
 09/27  07:00:00,99068704.457007,2393258.31664645,9637885.09434867,0.0,21649135.488172,65388425.5546686,55626762.5002586,0.0,55626762.5002586 
 09/27  08:00:00,101363919.343019,3951612.93291452,13779447.3401502,0.0,15665446.9321714,67967412.134738,53442739.7324506,0.0,53442739.7324506 
 09/27  09:00:00,98825742.9754957,5200793.91322114,20157164.6180982,0.0,13640190.482137,59827593.9593755,46890647.2870544,0.0,46890647.2870544 
 09/27  10:00:00,95810079.2559335,6406508.71835886,26435642.2245969,0.0,13640190.482137,49327737.8284305,42522585.6407507,0.0,42522585.6407507 
 09/27  11:00:00,98647514.692993,6849812.81045676,28299921.4157264,0.0,13640190.482137,49857589.9827383,34332470.053761,0.0,34332470.053761 
 09/27  12:00:00,101247219.346781,7428722.34972968,31438304.9154478,0.0,13298350.3825836,49081841.6973391,29964408.4073661,0.0,29964408.4073661 
 09/27  13:00:00,112303579.649175,9067922.09491679,41857285.705123,0.0,13640190.482137,47738181.3655072,26688362.1725699,0.0,26688362.1725699 
 09/27  14:00:00,119857951.398206,10196038.3947009,48813393.3088687,0.0,13640190.482137,47208329.2111994,23412315.9377737,0.0,23412315.9377737 
 09/27  15:00:00,131324464.240451,11046124.3543338,54515786.1594423,0.0,16964668.0510614,48797885.6741228,26688362.1725699,0.0,26688362.1725699 
 09/27  16:00:00,163997871.06252,11767753.1341451,59646292.0072113,0.0,25868153.954043,66715671.9653766,31056423.8189648,0.0,31056423.8189648 
 09/27  17:00:00,181472053.903368,10958026.1566933,56410279.2562625,0.0,30170497.5326565,83933250.955441,40884562.5233533,0.0,40884562.5233533 
 09/27  18:00:00,189381223.967509,10067302.0184816,48125040.9769746,0.0,38309735.7186439,83236545.250682,47982662.6987449,0.0,47982662.6987449 
 09/27  19:00:00,186995961.272294,8961311.76069896,40692569.2611993,0.0,44309080.2970478,73747799.9507474,45798631.8755475,0.0,45798631.8755475 
 09/27  20:00:00,177676761.723047,7852979.77188694,34066136.9163219,0.0,44844053.6989436,71628391.3335163,41976577.934952,0.0,41976577.934952 
 09/27  21:00:00,148185816.772557,6319463.99180108,25777311.4250825,0.0,33074638.8572341,63729202.4965049,34332470.053761,0.0,34332470.053761 
 09/27  22:00:00,116788586.33722,5106435.70660904,20560234.4969895,0.0,21305224.0155246,50531492.1164157,29964408.4073661,0.0,29964408.4073661 
 09/27  23:00:00,89474875.8805619,3925666.38063199,15654726.0231856,0.0,12745649.5851904,37863633.8906343,16860223.4681814,0.0,16860223.4681814 
 09/27  24:00:00,68764093.6917172,2521023.77176814,9680306.44378466,0.0,9191897.70116774,28085665.774743,5394061.64639488,0.0,5394061.64639488 
 09/28  01:00:00,62362014.7014792,1678462.43943621,6240197.40323639,0.0,9191897.70116774,25966257.1575119,3212963.19382235,0.0,3212963.19382235 
 09/28  02:00:00,59299977.5951201,1273224.9075339,4643102.13749046,0.0,9191897.70116774,24906552.8488963,1572858.87637312,0.0,1572858.87637312 
 09/28  03:00:00,57751448.8001458,1064142.5354451,3833507.86891271,0.0,9191897.70116774,24376700.6945885,1572900.85181013,0.0,1572900.85181013 
 09/28  04:00:00,64776372.3702773,969487.469231692,3477710.09330747,0.0,13777384.0031325,27266590.8044786,3213977.71513156,0.0,3213977.71513156 
 09/28  05:00:00,81865117.5174257,1118955.76601676,4077982.08073227,0.0,21687347.8740217,35695631.7957978,15803904.9677708,0.0,15803904.9677708 
 09/28  06:00:00,96439939.7400836,1492593.77368733,5561862.40755976,0.0,23445117.6231082,53083565.9327438,52498678.3219282,0.0,52498678.3219282 
 09/28  07:00:00,96363144.3675172,1925499.49895261,7400083.82254914,0.0,21649135.488172,65388425.5546686,55786207.8205698,0.0,55786207.8205698 
 09/28  08:00:00,98198988.2380141,3416574.98086408,11149554.1871926,0.0,15665446.9321714,67967412.134738,53595807.3192246,0.0,53595807.3192246 
 09/28  09:00:00,94666964.3401599,4516923.10468092,16682256.7912996,0.0,13640190.482137,59827593.9593755,47024581.4255563,0.0,47024581.4255563 
 09/28  10:00:00,87519318.6555141,5116143.74725057,19435246.5952831,0.0,13640190.482137,49327737.8284305,42643764.1470141,0.0,42643764.1470141 
 09/28  11:00:00,98144362.5057567,6756134.31850339,27890447.7204413,0.0,13640190.482137,49857589.9827383,34429731.7495776,0.0,34429731.7495776 
 09/28  12:00:00,103584222.440407,7820594.79465886,33383435.5641424,0.0,13298350.3825836,49081841.6973391,30048914.4709445,0.0,30048914.4709445 
 09/28  13:00:00,109512950.104205,8848666.69419817,39285911.5608708,0.0,13640190.482137,47738181.3655072,26763301.5119696,0.0,26763301.5119696 
 09/28  14:00:00,108643185.238571,8637422.57035271,39157242.9735801,0.0,13640190.482137,47208329.2111994,23477688.5529948,0.0,23477688.5529948 
 09/28  15:00:00,116243233.351992,9069770.88025995,41410908.7450558,0.0,16964668.0510614,48797885.6741228,26763301.5119696,0.0,26763301.5119696 
 09/28  16:00:00,143028590.137468,9220963.97347482,41223800.2428271,0.0,25868153.954043,66715671.9653766,31144118.7906028,0.0,31144118.7906028 
 09/28  17:00:00,161545127.486827,8434537.39455191,39006841.6018602,0.0,30170497.5326565,83933250.955441,41000957.6675273,0.0,41000957.6675273 
 09/28  18:00:00,178248024.652379,8532360.87647596,38526782.8038469,0.0,38309735.7186439,83236545.250682,48119785.7453062,0.0,48119785.7453062 
 09/28  19:00:00,176444163.362737,7428532.39587949,31673550.7164592,0.0,44309080.2970478,73747799.9507474,45929377.1059896,0.0,45929377.1059896 
 09/28  20:00:00,167768341.708275,6331592.92304052,25679103.7503936,0.0,44844053.6989436,71628391.3335163,42096161.9871856,0.0,42096161.9871856 
 09/28  21:00:00,143169668.68792,5419769.35983788,21660857.9724066,0.0,33074638.8572341,63729202.4965049,34429731.7495776,0.0,34429731.7495776 
 09/28  22:00:00,111955353.983389,4203635.11285164,16629802.7369141,0.0,21305224.0155246,50531492.1164157,30048914.4709445,0.0,30048914.4709445 
 09/28  23:00:00,85318556.8443048,3124009.76337239,12300063.604187,0.0,12745649.5851904,37863633.8906343,16906462.6350451,0.0,16906462.6350451 
 09/28  24:00:00,67757381.5221617,2268045.50257372,8926572.54342329,0.0,9191897.70116774,28085665.774743,5406817.27863313,0.0,5406817.27863313 
 09/29  01:00:00,63903373.1446374,1917392.01348663,7542626.27234397,0.0,9191897.70116774,25966257.1575119,3219391.46899634,0.0,3219391.46899634 
 09/29  02:00:00,61659626.9639871,1686441.03767191,6589535.3762194,0.0,9191897.70116774,24906552.8488963,1574468.38062824,0.0,1574468.38062824 
 09/29  03:00:00,60070603.4017124,1477380.62163021,5739424.38429413,0.0,9191897.70116774,24376700.6945885,1574511.21585731,0.0,1574511.21585731 
 09/29  04:00:00,66972357.187262,1369331.12874049,5273851.25078327,0.0,13777384.0031325,27266590.8044786,3220426.78797173,0.0,3220426.78797173 
 09/29  05:00:00,83629854.8529327,1441185.31999375,5520489.86226127,0.0,21687347.8740217,35695631.7957978,15847615.270713,0.0,15847615.270713 
 09/29  06:00:00,96987828.9558964,1599640.73277041,6002704.66428609,0.0,23445117.6231082,53083565.9327438,52651291.4349942,0.0,52651291.4349942 
 09/29  07:00:00,95301818.6751353,1758229.11030858,6506028.51880754,0.0,21649135.488172,65388425.5546686,55948594.7186504,0.0,55948594.7186504 
 09/29  08:00:00,94655278.4609704,2860488.95944169,8161930.43156778,0.0,15665446.9321714,67967412.134738,53751698.8153816,0.0,53751698.8153816 
 09/29  09:00:00,87624046.2073602,3433438.99875699,10722822.7644207,0.0,13640190.482137,59827593.9593755,47160986.48475,0.0,47160986.48475 
 09/29  10:00:00,80784111.8678944,4115280.78036352,13700902.7745476,0.0,13640190.482137,49327737.8284305,42767178.248189,0.0,42767178.248189 
 09/29  11:00:00,78850880.9963536,3680373.83071176,11672726.6988276,0.0,13640190.482137,49857589.9827383,34528787.804468,0.0,34528787.804468 
 09/29  12:00:00,77155462.5526206,3610397.08735686,11164873.3836563,0.0,13298350.3825836,49081841.6973391,30134979.5678165,0.0,30134979.5678165 
 09/29  13:00:00,80073305.2513086,4324575.70110918,14370357.7010612,0.0,13640190.482137,47738181.3655072,26839623.3903278,0.0,26839623.3903278 
 09/29  14:00:00,78057964.3806115,4033074.83287738,13176369.8530945,0.0,13640190.482137,47208329.2111994,23544267.2128392,0.0,23544267.2128392 
 09/29  15:00:00,84630865.232034,4342336.21126604,14525975.2940899,0.0,16964668.0510614,48797885.6741228,26839623.3903278,0.0,26839623.3903278 
 09/29  16:00:00,115015507.309899,5023567.25554536,17408114.1331856,0.0,25868153.954043,66715671.9653766,31233431.6269793,0.0,31233431.6269793 
 09/29  17:00:00,137150953.770895,4626195.8977657,18421009.3827117,0.0,30170497.5326565,83933250.955441,41119500.1594453,0.0,41119500.1594453 
 09/29  18:00:00,153874597.882611,4618996.85549038,18066720.0550607,0.0,38309735.7186439,83236545.250682,48259438.5440041,0.0,48259438.5440041 
 09/29  19:00:00,156369826.340119,3961733.88050703,15066012.2092099,0.0,44309080.2970478,73747799.9507474,46062534.4256783,0.0,46062534.4256783 
 09/29  20:00:00,151884636.543721,3413141.2745588,12713850.2343183,0.0,44844053.6989436,71628391.3335163,42217952.2186082,0.0,42217952.2186082 
 09/29  21:00:00,130890189.248334,3109974.92811496,11691172.964541,0.0,33074638.8572341,63729202.4965049,34528787.804468,0.0,34528787.804468 
 09/29  22:00:00,101788618.51144,2249106.71087962,8417595.66693584,0.0,21305224.0155246,50531492.1164157,30134979.5678165,0.0,30134979.5678165 
 09/29  23:00:00,76624127.7624499,1448051.15087032,5281593.13483309,0.0,12745649.5851904,37863633.8906343,16953554.8578618,0.0,16953554.8578618 
 09/29  24:00:00,60679330.578311,908425.868320808,3208141.23382521,0.0,9191897.70116774,28085665.774743,5419808.23665154,0.0,5419808.23665154 
 09/30  01:00:00,57202568.1180794,620505.794146402,2138707.46512614,0.0,9191897.70116774,25966257.1575119,3225936.34157271,0.0,3225936.34157271 
 09/30  02:00:00,55301035.9216054,436060.998018967,1481324.37349061,0.0,9191897.70116774,24906552.8488963,1576107.01171344,0.0,1576107.01171344 
 09/30  03:00:00,54296412.0564633,329703.245877069,1112910.41479815,0.0,9191897.70116774,24376700.6945885,1576150.69840322,0.0,1576150.69840322 
 09/30  04:00:00,61585859.765383,288649.595818172,968035.361826453,0.0,13777384.0031325,27266590.8044786,3226992.25779275,0.0,3226992.25779275 
 09/30  05:00:00,78078780.1168629,325233.775796432,1085366.67038776,0.0,21687347.8740217,35695631.7957978,15892109.1142276,0.0,15892109.1142276 
 09/30  06:00:00,94525731.7653939,445931.068404311,1480117.13814623,0.0,23445117.6231082,53083565.9327438,52806625.2336714,0.0,52806625.2336714 
 09/30  07:00:00,89188182.5603589,647065.054249234,2200262.16484573,0.0,21649135.488172,64691719.8499096,56113875.1050812,0.0,56113875.1050812 
 09/30  08:00:00,81355242.2637643,650862.956629809,2278609.08447506,0.0,13204198.2153869,65221572.0042175,53910368.0551308,0.0,53910368.0551308 
 09/30  09:00:00,71382783.3625871,689996.443495927,2432091.3222106,0.0,11178941.7653525,57081753.8288549,47299822.0695691,0.0,47299822.0695691 
 09/30  10:00:00,62771238.5070719,1096983.73274814,3913415.30864273,0.0,11178941.7653525,46581897.69791,42892791.3963583,0.0,42892791.3963583 
 09/30  11:00:00,66279637.4338772,1690964.44965601,6297981.36470976,0.0,11178941.7653525,47111749.8522178,34629608.8839197,0.0,34629608.8839197 
 09/30  12:00:00,67575508.6971194,2038395.67429471,7776273.55787563,0.0,11178941.7653525,46581897.69791,30222578.2106187,0.0,30222578.2106187 
 09/30  13:00:00,66869335.09046,2184665.8145415,8513386.2740837,0.0,11178941.7653525,44992341.2349867,26917305.205643,0.0,26917305.205643 
 09/30  14:00:00,67620465.8027303,2441169.80094005,9537865.15445415,0.0,11178941.7653525,44462489.0806789,23612032.2006673,0.0,23612032.2006673 
 09/30  15:00:00,72831347.900054,2524531.47282778,9751351.54785139,0.0,14503419.3342769,46052045.5436022,26917305.205643,0.0,26917305.205643 
 09/30  16:00:00,98698005.460829,2386634.16346357,8934634.22350063,0.0,23406905.2372585,63969831.8348561,31324335.878944,0.0,31324335.878944 
 09/30  17:00:00,125278994.344295,2546010.00430124,9325941.55433232,0.0,30170497.5326565,83236545.250682,41240154.8938711,0.0,41240154.8938711 
 09/30  18:00:00,142526913.905341,2482898.27513042,8855134.6581477,0.0,38309735.7186439,83236545.250682,48401579.7379851,0.0,48401579.7379851 
 09/30  19:00:00,145526264.417433,1877387.06928631,6306797.09774165,0.0,44309080.2970478,73747799.9507474,46198064.4013347,0.0,46198064.4013347 
 09/30  20:00:00,141581051.822228,1399462.43447433,4423944.35290751,0.0,44844053.6989436,71628391.3335163,42341912.5621964,0.0,42341912.5621964 
 09/30  21:00:00,120188197.375536,1013565.20689197,3085590.81296358,0.0,33074638.8572341,63729202.4965049,34629608.8839197,0.0,34629608.8839197 
 09/30  22:00:00,93406447.4203413,575963.446466617,1708567.84024771,0.0,21305224.0155246,50531492.1164157,30222578.2106187,0.0,30222578.2106187 
 09/30  23:00:00,71093052.2770534,344605.414267767,853963.386038089,0.0,12745649.5851904,37863633.8906343,18331483.0518727,1329996.8611568,17001486.1907159 
 09/30  24:00:00,57307669.293191,351102.899037339,393802.91798834,0.0,9191897.70116774,28085665.774743,10986756.962839,5553726.28953801,5433030.67330094,71392827123.2643,21260412866.8943,25502.5965383847,9.31547977020823,53.3672564641419,45.4262345646991,0.595677653784473,133.653070165399,0.0,1.31784614586571,0.0,0.0,0.782982585968654,4.049440579763124E-004,1.987821205424928E-003,30767.1386486026,0.0,0.0,7337.40225473265 
 10/01  01:00:00,55185863.4220386,559312.554650531,183196.00858099,0.0,9191897.70116774,25966257.1575119,16118350.8129774,12885754.9382973,3232595.87468018 
 10/01  02:00:00,54279116.3739908,826995.503710646,68470.3201843066,0.0,9191897.70116774,24906552.8488963,22583710.0019429,21005935.7173124,1577774.28463049 
 10/01  03:00:00,53954075.4369975,1098317.47134265,1959.5698667892,0.0,9191897.70116774,24376700.6945885,30444402.9880641,28866584.1738904,1577818.81417365 
 10/01  04:00:00,61658756.6287119,1329581.82097331,0.0,0.0,13777384.0031325,27266590.8044786,38369257.1410597,35135584.9600091,3233672.18105061 
 10/01  05:00:00,78157371.3242924,1489191.65361269,0.0,0.0,21687347.8740217,35695631.7957978,55518515.4745954,39581142.1524625,15937373.3221329 
 10/01  06:00:00,94160404.8218217,1560721.26297475,0.0,0.0,23445117.6231082,53083565.9327438,94680277.698036,41715643.983474,52964633.714562 
 10/01  07:00:00,87914025.8895374,1560068.18014244,13102.3681272885,0.0,21649135.488172,64691719.8499096,97823148.0373167,41541148.0037572,56282000.0335596 
 10/01  08:00:00,79979525.6704896,1508922.77589935,44832.6719272102,0.0,13204198.2153869,65221572.0042175,93449211.9853182,39377443.935239,54071768.0500792 
 10/01  09:00:00,69917550.0555703,1352244.28595211,304610.172734453,0.0,11178941.7653525,57081753.8288549,79881981.0465242,32440933.9813538,47441047.0651703 
 10/01  10:00:00,59696397.946175,1228461.63238361,707096.848107524,0.0,11178941.7653525,46581897.69791,68645926.1881638,25625359.7957859,43020566.3923779 
 10/01  11:00:00,60470274.7736535,1165614.19599068,1013968.95814905,0.0,11178941.7653525,47111749.8522178,56117966.9100872,21385801.7793623,34732165.1307249 
 10/01  12:00:00,60622615.6750775,1116280.06545823,1745496.14466817,0.0,11178941.7653525,46581897.69791,44565915.1645019,14254230.7066589,30311684.457843 
 10/01  13:00:00,59472761.3878972,1070269.22016557,2231209.16589502,0.0,11178941.7653525,44992341.2349867,36504243.7749554,9507919.82177387,26996323.9531815 
 10/01  14:00:00,59581377.3758208,1165112.05204769,2774834.47643549,0.0,11178941.7653525,44462489.0806789,31228003.2548551,7547039.80633508,23680963.44852 
 10/01  15:00:00,64026463.5530504,1067571.83016674,2403426.84350714,0.0,14503419.3342769,46052045.5436022,34495549.6058199,7499225.65263837,26996323.9531815 
 10/01  16:00:00,90524109.4077675,982062.411294068,2165309.92260654,0.0,23406905.2372585,63969831.8348561,38345964.6788383,6929160.05277483,31416804.6260635 
 10/01  17:00:00,116803772.366182,1014623.8779866,2382105.70253081,0.0,30170497.5326565,83236545.250682,47004941.0908251,5642054.95077726,41362886.1400479 
 10/01  18:00:00,134341910.686019,1007355.34248325,2145674.37146961,0.0,38309735.7186439,83236545.250682,55553642.6740002,7007475.44051913,48546167.2334811 
 10/01  19:00:00,139851622.078928,1000333.78881657,1509208.03970406,0.0,44309080.2970478,73747799.9507474,58487038.8307647,12151111.9337246,46335926.8970401 
 10/01  20:00:00,137878743.627487,1095152.6838849,1025945.90875232,0.0,44844053.6989436,71628391.3335163,61499189.0190954,19031182.710827,42468006.3082684 
 10/01  21:00:00,118028586.05094,1262529.10605614,677015.589200898,0.0,33074638.8572341,63729202.4965049,61597692.0153959,26865526.8846709,34732165.1307249 
 10/01  22:00:00,92932667.1228771,1488167.61308803,322583.376160174,0.0,21305224.0155246,50531492.1164157,66934001.488245,36622317.030402,30311684.457843 
 10/01  23:00:00,71767805.439379,1775953.42329118,97368.539339156,0.0,12745649.5851904,37863633.8906343,63957489.5693881,46907247.130191,17050242.4391971 
 10/01  24:00:00,58616925.8711792,2054162.39501362,0.0,0.0,9191897.70116774,28085665.774743,60930721.7135079,55484241.0406259,5446480.67288196 
 10/02  01:00:00,56740745.5780019,2297390.71919473,0.0,0.0,9191897.70116774,25966257.1575119,65402185.3633277,62162817.2655929,3239368.09773487 
 10/02  02:00:00,55975151.3247135,2591500.7746176,0.0,0.0,9191897.70116774,24906552.8488963,72321364.0122788,70741894.3063362,1579469.70594266 
 10/02  03:00:00,55668010.6799181,2814212.28412997,0.0,0.0,9191897.70116774,24376700.6945885,78862547.5094719,77283032.4400192,1579515.06945271 
 10/02  04:00:00,63372132.1562722,3042957.34853346,0.0,0.0,13777384.0031325,27266590.8044786,87587163.6204138,84346699.0400033,3240464.58041052 
 10/02  05:00:00,79830559.2724798,3162379.6017991,0.0,0.0,21687347.8740217,35695631.7957978,104264714.65777,88281320.1677638,15983394.4900065 
 10/02  06:00:00,95694795.1221773,3095111.5633268,0.0,0.0,23445117.6231082,53083565.9327438,139429236.455542,86303966.3736752,53125270.0818668 
 10/02  07:00:00,89883996.8943479,2846435.84831749,0.0,0.0,21649135.488172,65388425.5546686,134908931.781644,78456012.0662496,56452919.7153948 
 10/02  08:00:00,87209269.6662417,3576410.59626989,0.0,0.0,15665446.9321714,67967412.134738,124036803.880038,69800952.8768915,54235851.0031464 
 10/02  09:00:00,76634379.7321023,3134764.08528981,31831.2026205709,0.0,13640190.482137,59827593.9593755,103697388.553316,56112768.9042077,47584619.6491087 
 10/02  10:00:00,66214731.1713792,2810845.11662978,435957.741757541,0.0,13640190.482137,49327737.8284305,86404859.6779767,43254394.2810837,43150465.3968931 
 10/02  11:00:00,67031668.5444363,2602904.66511966,930983.412495435,0.0,13640190.482137,49857589.9827383,68588505.3304994,33752079.1566768,34836426.1738226 
 10/02  12:00:00,66249487.6470746,2429082.75064092,1440212.81482029,0.0,13298350.3825836,49081841.6973391,55832294.0463966,25430022.1248786,30402271.921518 
 10/02  13:00:00,65415324.4962565,2225431.37540284,1811521.2717102,0.0,13640190.482137,47738181.3655072,45404235.0914181,18327578.8591285,27076656.2322895 
 10/02  14:00:00,64947927.8437666,2092480.18779081,2006927.96133148,0.0,13640190.482137,47208329.2111994,37364351.0665546,13613310.5234935,23751040.5430611 
 10/02  15:00:00,70184460.9948771,2056600.38989114,2365306.87830258,0.0,16964668.0510614,48797885.6741228,37056962.7284444,9980306.4961549,27076656.2322895 
 10/02  16:00:00,96810785.2233313,1938469.54756122,2288489.75459603,0.0,25868153.954043,66715671.9653766,38791483.5918288,7280673.1072347,31510810.4845941 
 10/02  17:00:00,116836005.787144,857299.187385602,1874958.10933271,0.0,30170497.5326565,83933250.955441,47475581.042914,5987923.49063451,41487657.5522795 
 10/02  18:00:00,136823502.944525,838001.147914663,1582420.82454104,0.0,38309735.7186439,83236545.250682,56265884.0860854,7572725.87381096,48693158.2122745 
 10/02  19:00:00,139288363.189794,798044.00502647,1148238.93435618,0.0,44309080.2970478,73747799.9507474,56770551.4907358,10294470.4046136,46476081.0861222 
 10/02  20:00:00,137444330.183458,867341.979675982,819343.168929725,0.0,44844053.6989436,71628391.3335163,57691295.6414836,15095099.526128,42596196.1153556 
 10/02  21:00:00,117779027.223895,1123713.12754199,566272.740668076,0.0,33074638.8572341,63729202.4965049,59186491.698048,24350065.5242254,34836426.1738226 
 10/02  22:00:00,92884891.7923353,1462773.1387002,300202.520004139,0.0,21305224.0155246,50531492.1164157,66731041.1668221,36328769.2453041,30402271.921518 
