Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 07/20  19:00:00,329364844.747968,13382432.274894,99039255.8297907,0.0,96494976.4221072,120417795.882353,3971993.90565004,0.0,3971993.90565004 
 07/20  20:00:00,291890203.421681,12051401.52971,76380631.1019518,0.0,57896985.8532643,101118800.597931,3972150.54703796,0.0,3972150.54703796 
 07/20  21:00:00,286910364.749618,11842966.7836128,67209111.9031026,141539.448707508,57896985.8532643,96494976.4221072,72000.,0.0,72000. 
 07/20  22:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,3970821.48448372,0.0,3970821.48448372 
 07/20  23:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/20  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970652.58347853,0.0,3970652.58347853 
 07/21  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/21  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/21  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970664.01983329,0.0,3970664.01983329 
 07/21  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/21  05:00:00,123172560.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,3971041.75127974,0.0,3971041.75127974 
 07/21  06:00:00,162632411.389048,12654596.2358294,50189494.1493113,3262960.24297694,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/21  07:00:00,253699673.858028,11798434.0048294,62431910.3565346,3887516.62842823,57896985.8532643,117654442.676147,3972325.70306462,0.0,3972325.70306462 
 07/21  08:00:00,529112759.688254,14772532.352911,87166960.8439669,0.0,173690957.559793,253451924.59276,7877033.74278138,0.0,7877033.74278138 
 07/21  09:00:00,518737427.727175,15642045.582818,105976972.795838,0.0,173690957.559793,223397067.449903,3975207.00297542,0.0,3975207.00297542 
 07/21  10:00:00,528493136.046713,16608288.7434142,121702174.218516,0.0,173690957.559793,216461331.186166,7877849.82249773,0.0,7877849.82249773 
 07/21  11:00:00,555155665.801681,17737533.161625,140299723.291537,0.0,173690957.559793,223397067.449903,7879489.52771353,0.0,7879489.52771353 
 07/21  12:00:00,556600084.378296,17485992.6611766,143955336.993681,0.0,173690957.559793,221437412.824822,7882813.66324743,0.0,7882813.66324743 
 07/21  13:00:00,583334695.70038,20160832.4721599,160275673.659921,0.0,173690957.559793,229176847.669683,7881800.00269998,0.0,7881800.00269998 
 07/21  14:00:00,575153474.232954,20324431.2217442,164646369.926426,0.0,173690957.559793,216461331.186166,7878454.03731388,0.0,7878454.03731388 
 07/21  15:00:00,575467884.912892,20703612.4163235,164581599.411785,0.0,173690957.559793,216461331.186166,3974414.99454691,0.0,3974414.99454691 
 07/21  16:00:00,582367926.077699,20599022.6292926,161182625.968019,0.0,173690957.559793,226864935.581771,7878637.26440074,0.0,7878637.26440074 
 07/21  17:00:00,521126669.658785,18558693.5784057,141383387.74996,0.0,135092966.99095,226061237.000646,3973710.66584841,0.0,3973710.66584841 
 07/21  18:00:00,350845436.687922,13380510.2369868,111274121.456003,0.0,96494976.4221072,129665444.234001,3973135.65073998,0.0,3973135.65073998 
 07/21  19:00:00,333567509.712617,12719948.7415669,103904404.327766,0.0,96494976.4221072,120417795.882353,3972412.18445697,0.0,3972412.18445697 
 07/21  20:00:00,311871280.935304,11915269.9475675,96497840.1977173,0.0,57896985.8532643,101118800.597931,3972148.40658298,0.0,3972148.40658298 
 07/21  21:00:00,308874985.466909,11800241.6552044,89357997.1975098,0.0,57896985.8532643,96494976.4221072,3970729.6429353,0.0,3970729.6429353 
 07/21  22:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/21  23:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970663.16056725,0.0,3970663.16056725 
 07/21  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/22  01:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/22  02:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970784.41298198,0.0,3970784.41298198 
 07/22  03:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/22  04:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970661.77208513,0.0,3970661.77208513 
 07/22  05:00:00,94224067.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/22  06:00:00,176266535.792181,12505118.6167754,58759805.8677443,8476250.54673027,19298995.2844214,77195981.1376857,3970894.68241805,0.0,3970894.68241805 
 07/22  07:00:00,198635151.803738,11798434.0048294,55736947.6501393,16079112.6845414,19298995.2844214,95691277.8409825,72000.,0.0,72000. 
 07/22  08:00:00,290775277.396936,11798434.0048294,60185820.9442006,9587300.64948311,96494976.4221072,112678361.037492,3971977.33440144,0.0,3971977.33440144 
 07/22  09:00:00,304891917.003178,11798434.0048294,69230714.3195942,6567354.57263949,96494976.4221072,120770053.345184,3972810.53226872,0.0,3972810.53226872 
 07/22  10:00:00,301105615.213952,11798434.0048294,72896791.3643346,2582843.87054087,96494976.4221072,117302185.213316,3972472.39336258,0.0,3972472.39336258 
 07/22  11:00:00,311082844.265389,11798434.0048294,77252126.7351636,113045.243456599,96494976.4221072,125393877.521008,3972992.39135305,0.0,3972992.39135305 
 07/22  12:00:00,311653362.784361,11798434.0048294,82559514.6734163,0.0,96494976.4221072,120770053.345184,3972653.47663028,0.0,3972653.47663028 
 07/22  13:00:00,311878086.030474,11798434.0048294,92031886.2711783,0.0,96494976.4221072,111522404.993536,3972405.13737514,0.0,3972405.13737514 
 07/22  14:00:00,219348074.641519,11798434.0048294,100575311.147884,1201320.37622583,28948492.9266322,76794131.8471234,3971872.29612424,0.0,3971872.29612424 
 07/22  15:00:00,216364808.010702,11798434.0048294,102639029.839579,778159.229538321,28948492.9266322,72170307.6712992,72000.,0.0,72000. 
 07/22  16:00:00,216742604.829206,11798434.0048294,102639029.843666,0.0,28948492.9266322,73326263.7152553,3971897.70790276,0.0,3971897.70790276 
 07/22  17:00:00,194346545.009568,11798434.0048294,105370671.285643,2664835.62106073,9649497.64221072,64832722.1170006,3970917.93220947,0.0,3970917.93220947 
 07/22  18:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/22  19:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970902.44344686,0.0,3970902.44344686 
 07/22  20:00:00,111988867.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/22  21:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3971171.6362193,0.0,3971171.6362193 
 07/22  22:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/22  23:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/22  24:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970659.67149409,0.0,3970659.67149409 
 07/23  01:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  02:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970538.7370676,0.0,3970538.7370676 
 07/23  03:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  04:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  05:00:00,103106467.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970891.23714509,0.0,3970891.23714509 
 07/23  06:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  07:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970541.06590195,0.0,3970541.06590195 
 07/23  08:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  09:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  10:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970540.36741639,0.0,3970540.36741639 
 07/23  11:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  12:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970778.48904838,0.0,3970778.48904838 
 07/23  13:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  14:00:00,67576867.8342986,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970783.02363216,0.0,3970783.02363216 
 07/23  15:00:00,137807579.942719,6976149.09138846,63254563.0170324,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  16:00:00,145223571.982162,7503589.86451609,70143114.2833478,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  17:00:00,141377508.029971,7709293.75040951,66091346.4452633,0.0,9649497.64221072,57896985.8532643,3970701.20810976,0.0,3970701.20810976 
 07/23  18:00:00,102694876.1956,4051692.18580393,31066316.1754976,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  19:00:00,84406398.7830987,2031711.36052523,14797819.5882749,0.0,9649497.64221072,57896985.8532643,3970517.67360223,0.0,3970517.67360223 
 07/23  20:00:00,111988867.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  21:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  22:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970555.36091578,0.0,3970555.36091578 
 07/23  23:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,72000.,0.0,72000. 
 07/23  24:00:00,120871267.834299,0.0,0.0,0.0,9649497.64221072,57896985.8532643,3970521.10527832,0.0,3970521.10527832 
 07/24  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/24  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/24  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970659.01715619,0.0,3970659.01715619 
 07/24  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/24  05:00:00,132054960.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,3971035.84298923,0.0,3971035.84298923 
 07/24  06:00:00,155762150.983003,12186979.5924886,31720492.5662328,15329318.0633504,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/24  07:00:00,265071228.459871,11798434.0048294,66335883.2148197,11355098.3719866,57896985.8532643,117654442.676147,3972539.73769147,0.0,3972539.73769147 
 07/24  08:00:00,542546215.466877,13093889.7520454,102113821.71012,165237.513335235,173690957.559793,253451924.59276,7876896.88882472,0.0,7876896.88882472 
 07/24  09:00:00,524150312.234056,12657076.6486907,114374826.236846,0.0,173690957.559793,223397067.449903,3974856.89994072,0.0,3974856.89994072 
 07/24  10:00:00,530294841.466897,13090793.0875281,127021375.294586,0.0,173690957.559793,216461331.186166,7877990.98314178,0.0,7877990.98314178 
 07/24  11:00:00,546890513.766894,14141545.9838557,135630558.434519,0.0,173690957.559793,223397067.449903,7880724.97913073,0.0,7880724.97913073 
 07/24  12:00:00,550490285.473659,14535472.2435029,140796058.506718,0.0,173690957.559793,221437412.824822,7883211.57510569,0.0,7883211.57510569 
 07/24  13:00:00,581707740.704318,16983840.5906141,161825710.545405,0.0,173690957.559793,229176847.669683,7882965.58712567,0.0,7882965.58712567 
 07/24  14:00:00,567400907.641091,17355378.1149834,159862856.441325,0.0,173690957.559793,216461331.186166,7877497.30186574,0.0,7877497.30186574 
 07/24  15:00:00,583740427.155071,18782087.8561831,174775666.214104,0.0,173690957.559793,216461331.186166,3973935.91158655,0.0,3973935.91158655 
 07/24  16:00:00,609729219.596421,21028669.1261768,188114272.989856,0.0,173690957.559793,226864935.581771,7879957.80294641,0.0,7879957.80294641 
 07/24  17:00:00,562360400.505775,19946752.177494,181229059.997861,0.0,135092966.99095,226061237.000646,3973598.30008694,0.0,3973598.30008694 
 07/24  18:00:00,374078270.966411,13606524.4261232,134280941.545356,0.0,96494976.4221072,129665444.234001,3972848.04002457,0.0,3972848.04002457 
 07/24  19:00:00,347358301.002606,12410027.4250458,118005116.934276,0.0,96494976.4221072,120417795.882353,3972000.92785929,0.0,3972000.92785929 
 07/24  20:00:00,317875027.64847,11835328.8113385,102581528.047112,0.0,57896985.8532643,101118800.597931,3972061.42175457,0.0,3972061.42175457 
 07/24  21:00:00,309200766.792254,11798434.0048294,89672990.5944127,12595.5788172793,57896985.8532643,96494976.4221072,72000.,0.0,72000. 
 07/24  22:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,3971184.68478432,0.0,3971184.68478432 
 07/24  23:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/24  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970660.71799908,0.0,3970660.71799908 
 07/25  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/25  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970649.47040888,0.0,3970649.47040888 
 07/25  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/25  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/25  05:00:00,132054960.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,3971015.43517641,0.0,3971015.43517641 
 07/25  06:00:00,187780982.158756,12575264.3072075,76196836.1089672,2483520.98165074,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/25  07:00:00,283117011.517702,11798434.0048294,92607981.6592853,3128782.98535151,57896985.8532643,117654442.676147,3972276.98902753,0.0,3972276.98902753 
 07/25  08:00:00,560555836.136638,13727452.5006587,119655117.144603,0.0,173690957.559793,253451924.59276,7877461.25982146,0.0,7877461.25982146 
 07/25  09:00:00,546064929.286018,13678327.4937773,135268192.443721,0.0,173690957.559793,223397067.449903,3974584.2650787,0.0,3974584.2650787 
 07/25  10:00:00,555296476.974228,14376469.9287582,150737333.960687,0.0,173690957.559793,216461331.186166,7878163.08326262,0.0,7878163.08326262 
 07/25  11:00:00,576900770.899124,15815222.6929381,163967138.857666,0.0,173690957.559793,223397067.449903,7879725.71474859,0.0,7879725.71474859 
 07/25  12:00:00,575796535.11274,15836945.7205206,164800834.668781,0.0,173690957.559793,221437412.824822,7882966.05141894,0.0,7882966.05141894 
 07/25  13:00:00,593264738.090367,17807628.3064964,172558920.215571,0.0,173690957.559793,229176847.669683,7881865.13007127,0.0,7881865.13007127 
 07/25  14:00:00,591603293.10721,17545018.3092724,183875601.713155,0.0,173690957.559793,216461331.186166,7878470.22474984,0.0,7878470.22474984 
 07/25  15:00:00,600126167.019619,17951128.7332371,191992365.201599,0.0,173690957.559793,216461331.186166,3974402.07652942,0.0,3974402.07652942 
 07/25  16:00:00,609950606.513996,18412892.1462804,190951436.887328,0.0,173690957.559793,226864935.581771,7878547.45736565,0.0,7878547.45736565 
 07/25  17:00:00,550725585.103536,17208674.4944494,172332322.278666,0.0,135092966.99095,226061237.000646,3973654.03079693,0.0,3973654.03079693 
 07/25  18:00:00,366730522.798536,12564055.0127351,127975662.790869,0.0,96494976.4221072,129665444.234001,3973071.25413387,0.0,3973071.25413387 
 07/25  19:00:00,347789185.548026,12144773.5127635,118701255.391979,0.0,96494976.4221072,120417795.882353,3972348.29093673,0.0,3972348.29093673 
 07/25  20:00:00,327121209.996006,11798434.0048294,111765851.316338,98753.8848190859,57896985.8532643,101118800.597931,3972076.76487031,0.0,3972076.76487031 
 07/25  21:00:00,331438659.840659,11798434.0048294,110456792.067512,1466687.15412266,57896985.8532643,96494976.4221072,3971049.47338219,0.0,3971049.47338219 
 07/25  22:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/25  23:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/25  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970655.91773762,0.0,3970655.91773762 
 07/26  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/26  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970657.20575855,0.0,3970657.20575855 
 07/26  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/26  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970657.2351002,0.0,3970657.2351002 
 07/26  05:00:00,132054960.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/26  06:00:00,182524196.072525,12623793.6968391,69649898.0146685,3725143.60008664,19298995.2844214,77195981.1376857,3970911.60225803,0.0,3970911.60225803 
 07/26  07:00:00,293263464.375027,11798434.0048294,101784345.969012,4098871.53295026,57896985.8532643,117654442.676147,72000.,0.0,72000. 
 07/26  08:00:00,600545373.53506,14012052.5711924,159360054.472491,0.0,173690957.559793,253451924.59276,7876965.70823656,0.0,7876965.70823656 
 07/26  09:00:00,591994442.329632,15423050.5777806,179452982.403332,0.0,173690957.559793,223397067.449903,3975017.76684896,0.0,3975017.76684896 
 07/26  10:00:00,572334338.341102,16678127.0830572,165473538.173262,0.0,173690957.559793,216461331.186166,7878208.49718563,0.0,7878208.49718563 
 07/26  11:00:00,586450181.193707,17581704.6676842,171750067.177503,0.0,173690957.559793,223397067.449903,7880595.70866699,0.0,7880595.70866699 
 07/26  12:00:00,588061073.550543,17425463.0923656,175476855.734739,0.0,173690957.559793,221437412.824822,7882645.94882614,0.0,7882645.94882614 
 07/26  13:00:00,623685808.505084,20285279.5456668,200502339.391118,0.0,173690957.559793,229176847.669683,11787296.9927622,0.0,11787296.9927622 
 07/26  14:00:00,621407247.496928,20927293.512579,210297280.899566,0.0,173690957.559793,216461331.186166,3974300.05074271,0.0,3974300.05074271 
 07/26  15:00:00,634666844.341932,23245429.8170339,221238741.440115,0.0,173690957.559793,216461331.186166,7876076.16767922,0.0,7876076.16767922 
 07/26  16:00:00,656276487.014362,25076877.2522178,230613332.281757,0.0,173690957.559793,226864935.581771,3975853.39051242,0.0,3975853.39051242 
 07/26  17:00:00,599320881.459612,22586267.5074548,215550025.621737,0.0,135092966.99095,226061237.000646,7875576.86054624,0.0,7875576.86054624 
 07/26  18:00:00,406789041.867782,14752293.935979,165845942.936871,0.0,96494976.4221072,129665444.234001,3972684.28138778,0.0,3972684.28138778 
 07/26  19:00:00,381020553.006065,13396926.9335966,150680469.429185,0.0,96494976.4221072,120417795.882353,72000.,0.0,72000. 
 07/26  20:00:00,344829173.325388,12171505.92234,129199496.613029,0.0,57896985.8532643,101118800.597931,3971950.01328855,0.0,3971950.01328855 
 07/26  21:00:00,347721020.097138,11944021.0344657,128060252.448477,0.0,57896985.8532643,96494976.4221072,3971018.85208166,0.0,3971018.85208166 
 07/26  22:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/26  23:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970658.09572541,0.0,3970658.09572541 
 07/26  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/27  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/27  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970643.68229551,0.0,3970643.68229551 
 07/27  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/27  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970657.87726415,0.0,3970657.87726415 
 07/27  05:00:00,132054960.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/27  06:00:00,229187790.253684,13891657.3040211,118755773.931126,14998.2576055689,19298995.2844214,77195981.1376857,3970921.40395651,0.0,3970921.40395651 
 07/27  07:00:00,315479252.735925,12277015.7678938,127618649.888075,1774.21172025279,57896985.8532643,117654442.676147,3972372.68381602,0.0,3972372.68381602 
 07/27  08:00:00,616440224.326767,18866160.5583288,170400797.277062,0.0,173690957.559793,253451924.59276,3974858.1714495,0.0,3974858.1714495 
 07/27  09:00:00,577532027.71115,19133147.1503547,161280471.212276,0.0,173690957.559793,223397067.449903,7877348.32460598,0.0,7877348.32460598 
 07/27  10:00:00,568396707.701841,19782064.7248184,158431969.892239,0.0,173690957.559793,216461331.186166,3975219.55295933,0.0,3975219.55295933 
 07/27  11:00:00,576484718.64399,20228798.2324202,159137511.063051,0.0,173690957.559793,223397067.449903,7878932.50366721,0.0,7878932.50366721 
 07/27  12:00:00,573239616.132523,19384840.9283011,158696020.480784,0.0,173690957.559793,221437412.824822,7881629.40611432,0.0,7881629.40611432 
 07/27  13:00:00,604389365.486471,22592880.7941684,178898295.124004,0.0,173690957.559793,229176847.669683,11787162.1975593,0.0,11787162.1975593 
 07/27  14:00:00,596365564.306561,22156046.4336493,184026844.788128,0.0,173690957.559793,216461331.186166,3974606.88661364,0.0,3974606.88661364 
 07/27  15:00:00,603580194.168008,22096235.5453085,191301285.537917,0.0,173690957.559793,216461331.186166,7876668.12142285,0.0,7876668.12142285 
 07/27  16:00:00,633966717.847691,24651718.0612652,208728722.306039,0.0,173690957.559793,226864935.581771,3975224.11415229,0.0,3975224.11415229 
 07/27  17:00:00,591973070.84482,24109548.5946821,206678933.919718,0.0,135092966.99095,226061237.000646,7876114.38626839,0.0,7876114.38626839 
 07/27  18:00:00,399912845.806225,15517866.8030202,158204174.008273,0.0,96494976.4221072,129665444.234001,3972524.92619714,0.0,3972524.92619714 
 07/27  19:00:00,376732935.884047,13955467.9692476,145834311.271515,0.0,96494976.4221072,120417795.882353,72000.,0.0,72000. 
 07/27  20:00:00,333427639.355472,12344926.1185458,117624542.446907,0.0,57896985.8532643,101118800.597931,3972203.39366559,0.0,3972203.39366559 
 07/27  21:00:00,314393055.446869,12034402.8611835,94641905.9714903,0.0,57896985.8532643,96494976.4221072,3971099.68829308,0.0,3971099.68829308 
 07/27  22:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/27  23:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970644.39970745,0.0,3970644.39970745 
 07/27  24:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/28  01:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970657.00452004,0.0,3970657.00452004 
 07/28  02:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/28  03:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,72000.,0.0,72000. 
 07/28  04:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970650.11473099,0.0,3970650.11473099 
 07/28  05:00:00,132054960.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/28  06:00:00,198766607.683877,12982366.64975,87984153.7841346,1274726.48906174,19298995.2844214,77195981.1376857,3970901.43745053,0.0,3970901.43745053 
 07/28  07:00:00,284237408.681951,11798434.0048294,95418888.1600305,1438273.64885602,57896985.8532643,117654442.676147,3972700.78679242,0.0,3972700.78679242 
 07/28  08:00:00,585875461.29442,15447159.507303,143255035.29574,0.0,173690957.559793,253451924.59276,3974392.16815957,0.0,3974392.16815957 
 07/28  09:00:00,589636475.663714,17058708.3360229,175459357.979172,0.0,173690957.559793,223397067.449903,7877884.91310951,0.0,7877884.91310951 
 07/28  10:00:00,577672692.122055,17464841.6797422,170025177.35753,0.0,173690957.559793,216461331.186166,3974667.6395034,0.0,3974667.6395034 
 07/28  11:00:00,596837472.606455,17974106.3049173,181744956.953018,0.0,173690957.559793,223397067.449903,7879445.27542103,0.0,7879445.27542103 
 07/28  12:00:00,604749245.792856,17741745.4009269,191848745.668491,0.0,173690957.559793,221437412.824822,11787069.3145645,0.0,11787069.3145645 
 07/28  13:00:00,641828404.355902,20628085.8942533,218302128.89335,0.0,173690957.559793,229176847.669683,7882015.10076633,0.0,7882015.10076633 
 07/28  14:00:00,634204985.548128,20662462.7406593,223359849.722686,0.0,173690957.559793,216461331.186166,3974168.82029172,0.0,3974168.82029172 
 07/28  15:00:00,659023238.74356,23307149.4485392,245533416.210238,0.0,173690957.559793,216461331.186166,7876468.0558262,0.0,7876468.0558262 
 07/28  16:00:00,694994165.65294,27002316.6508237,267405571.521729,0.0,173690957.559793,226864935.581771,3975438.91900001,0.0,3975438.91900001 
 07/28  17:00:00,635186970.636207,25543179.455714,248459202.850073,0.0,135092966.99095,226061237.000646,7876002.54125537,0.0,7876002.54125537 
 07/28  18:00:00,438373151.138739,17483383.1789435,194698962.964864,0.0,96494976.4221072,129665444.234001,3972694.45919477,0.0,3972694.45919477 
 07/28  19:00:00,398869329.027277,15272752.8807312,166653419.503262,0.0,96494976.4221072,120417795.882353,3971890.57592885,0.0,3971890.57592885 
 07/28  20:00:00,366950733.602505,12408120.9438879,142202041.868598,0.0,57896985.8532643,101118800.597931,72000.,0.0,72000. 
 07/28  21:00:00,355236259.14561,12057089.8591639,135462422.672251,0.0,57896985.8532643,96494976.4221072,3971155.40869168,0.0,3971155.40869168 
 07/28  22:00:00,149819760.760931,0.0,0.0,0.0,19298995.2844214,77195981.1376857,72000.,0.0,72000. 
 07/28  23:00:00,140170263.11872,0.0,0.0,0.0,9649497.64221072,77195981.1376857,3970641.84383817,0.0,3970641.84383817 
