Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 08/11  12:00:00,51987564.4785857,7843442.90879966,10483793.3908915,0.0,17820173.74176,15840154.43712,1631382.8385869,0.0,1631382.8385869 
 08/11  13:00:00,54565615.2403178,7843442.90879966,11081824.8479836,0.0,17820173.74176,17820173.74176,1631371.91778126,0.0,1631371.91778126 
 08/11  14:00:00,54117306.7022838,7843442.90879966,10633516.3099496,0.0,17820173.74176,17820173.74176,1631234.85254734,0.0,1631234.85254734 
 08/11  15:00:00,54105055.0008403,7843442.90879966,10621264.6085061,0.0,17820173.74176,17820173.74176,1631251.73613949,0.0,1631251.73613949 
 08/11  16:00:00,55877268.5639914,7843442.90879966,12393478.1716572,0.0,17820173.74176,17820173.74176,1631310.7333428,0.0,1631310.7333428 
 08/11  17:00:00,38043729.8499932,7843442.90879966,10400093.894779,0.0,9900096.5232,9900096.5232,72000.,0.0,72000. 
 08/11  18:00:00,30383003.0607957,7843442.90879966,8679425.01950149,0.0,5940057.91392,7920077.21856,1631213.96566683,0.0,1631213.96566683 
 08/11  19:00:00,29786710.9476078,7843442.90879966,6701332.90631363,0.0,5940057.91392,7920077.21856,1631161.1435161,0.0,1631161.1435161 
 08/11  20:00:00,32384442.2794165,7843442.90879966,4370083.54276234,0.0,3960038.60928,7920077.21856,1631151.63775329,0.0,1631151.63775329 
 08/11  21:00:00,31222862.9302806,7843442.90879966,3208504.19362638,0.0,3960038.60928,7920077.21856,72000.,0.0,72000. 
 08/11  22:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631112.50704121,0.0,1631112.50704121 
 08/11  23:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1630993.77141351,0.0,1630993.77141351 
 08/11  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/12  01:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631071.72991956,0.0,1631071.72991956 
 08/12  02:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631024.78027856,0.0,1631024.78027856 
 08/12  03:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/12  04:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631102.50209632,0.0,1631102.50209632 
 08/12  05:00:00,13839067.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631096.3852158,0.0,1631096.3852158 
 08/12  06:00:00,20360606.9260022,7843442.90879966,2617067.49398797,0.0,1980019.30464,7920077.21856,72000.,0.0,72000. 
 08/12  07:00:00,19358696.0641449,7843442.90879966,1615156.63213074,0.0,1980019.30464,7920077.21856,1631117.06852942,0.0,1631117.06852942 
 08/12  08:00:00,28671022.980717,7843442.90879966,4987425.63478278,0.0,5940057.91392,9900096.5232,1631165.62821658,0.0,1631165.62821658 
 08/12  09:00:00,30617571.5304794,7843442.90879966,6933974.18454518,0.0,5940057.91392,9900096.5232,72000.,0.0,72000. 
 08/12  10:00:00,31473866.0546676,7843442.90879966,7790268.70873339,0.0,5940057.91392,9900096.5232,1631197.0764019,0.0,1631197.0764019 
 08/12  11:00:00,32017930.3908195,7843442.90879966,8334333.04488535,0.0,5940057.91392,9900096.5232,1631191.01371918,0.0,1631191.01371918 
 08/12  12:00:00,25119607.6461006,7843442.90879966,7376068.21408635,0.0,2970028.95696,6930067.56624,1631080.18888493,0.0,1631080.18888493 
 08/12  13:00:00,25515149.2030598,7843442.90879966,7771609.77104564,0.0,2970028.95696,6930067.56624,1631189.98731589,0.0,1631189.98731589 
 08/12  14:00:00,23883920.1248325,7843442.90879966,6140380.69281828,0.0,2970028.95696,6930067.56624,72000.,0.0,72000. 
 08/12  15:00:00,22046303.4884763,7843442.90879966,4302764.05646213,0.0,2970028.95696,6930067.56624,1631155.40764468,0.0,1631155.40764468 
 08/12  16:00:00,22040230.9421199,7843442.90879966,4296691.51010573,0.0,2970028.95696,6930067.56624,1631153.20556601,0.0,1631153.20556601 
 08/12  17:00:00,18204054.8160097,7843442.90879966,3430544.34095546,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/12  18:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631132.05126854,0.0,1631132.05126854 
 08/12  19:00:00,8311867.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631115.01657599,0.0,1631115.01657599 
 08/12  20:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/12  21:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631111.45656044,0.0,1631111.45656044 
 08/12  22:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631076.96563112,0.0,1631076.96563112 
 08/12  23:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/12  24:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631030.02283712,0.0,1631030.02283712 
 08/13  01:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631094.0997623,0.0,1631094.0997623 
 08/13  02:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/13  03:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631031.37874546,0.0,1631031.37874546 
 08/13  04:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/13  05:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631099.95274656,0.0,1631099.95274656 
 08/13  06:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631060.19526882,0.0,1631060.19526882 
 08/13  07:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/13  08:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631096.83832192,0.0,1631096.83832192 
 08/13  09:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631114.97772401,0.0,1631114.97772401 
 08/13  10:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/13  11:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631109.23816056,0.0,1631109.23816056 
 08/13  12:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631108.33972256,0.0,1631108.33972256 
 08/13  13:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/13  14:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631103.8425173,0.0,1631103.8425173 
 08/13  15:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631093.28463393,0.0,1631093.28463393 
 08/13  16:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/13  17:00:00,7782820.5820319,556693.089206566,296059.92657079,0.0,990009.65232,5940057.91392,1631113.01831064,0.0,1631113.01831064 
 08/13  18:00:00,6930067.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/13  19:00:00,8311867.56625454,0.0,0.0,0.0,990009.65232,5940057.91392,1631090.35811115,0.0,1631090.35811115 
 08/13  20:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631102.63103129,0.0,1631102.63103129 
 08/13  21:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/13  22:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631072.8379299,0.0,1631072.8379299 
 08/13  23:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631009.0045338,0.0,1631009.0045338 
 08/13  24:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/14  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631077.14256412,0.0,1631077.14256412 
 08/14  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631030.24520906,0.0,1631030.24520906 
 08/14  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/14  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631107.89835211,0.0,1631107.89835211 
 08/14  05:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,72000.,0.0,72000. 
 08/14  06:00:00,23235776.2598528,7843442.90879966,5492236.82783855,0.0,1980019.30464,7920077.21856,1631112.22894209,0.0,1631112.22894209 
 08/14  07:00:00,25942229.4445612,7843442.90879966,4238651.40326699,0.0,5940057.91392,7920077.21856,1631055.24002381,0.0,1631055.24002381 
 08/14  08:00:00,52238093.7651605,7843442.90879966,8754303.37282635,0.0,17820173.74176,17820173.74176,1631279.6251675,0.0,1631279.6251675 
 08/14  09:00:00,53510696.5384214,7843442.90879966,10026906.1460872,0.0,17820173.74176,17820173.74176,1631304.91885455,0.0,1631304.91885455 
 08/14  10:00:00,55547718.2188997,7843442.90879966,12063927.8265655,0.0,17820173.74176,17820173.74176,1631277.59692289,0.0,1631277.59692289 
 08/14  11:00:00,57225565.2186383,7843442.90879966,13741774.8263041,0.0,17820173.74176,17820173.74176,1631285.21782134,0.0,1631285.21782134 
 08/14  12:00:00,54078823.0127903,7843442.90879966,12575051.925096,0.0,17820173.74176,15840154.43712,1631375.16268247,0.0,1631375.16268247 
 08/14  13:00:00,56167289.8275401,7843442.90879966,12683499.4352059,0.0,17820173.74176,17820173.74176,1631357.54494734,0.0,1631357.54494734 
 08/14  14:00:00,55611902.9758645,7843442.90879966,12128112.5835303,0.0,17820173.74176,17820173.74176,1631233.46867408,0.0,1631233.46867408 
 08/14  15:00:00,53698672.0186341,7843442.90879966,10214881.6262999,0.0,17820173.74176,17820173.74176,1631275.69951604,0.0,1631275.69951604 
 08/14  16:00:00,52647937.8237161,7843442.90879966,9164147.43138189,0.0,17820173.74176,17820173.74176,1631303.47766449,0.0,1631303.47766449 
 08/14  17:00:00,34273871.0858753,7843442.90879966,6630235.13066114,0.0,9900096.5232,9900096.5232,1631109.78062425,0.0,1631109.78062425 
 08/14  18:00:00,26553910.1501537,7843442.90879966,4850332.10885951,0.0,5940057.91392,7920077.21856,72000.,0.0,72000. 
 08/14  19:00:00,28603766.0193194,7843442.90879966,4136587.97802519,0.0,5940057.91392,7920077.21856,1631116.22246599,0.0,1631116.22246599 
 08/14  20:00:00,31793871.294829,7843442.90879966,3779512.55817482,0.0,3960038.60928,7920077.21856,1631103.70940696,0.0,1631103.70940696 
 08/14  21:00:00,31400943.3102698,7843442.90879966,3386584.57361556,0.0,3960038.60928,7920077.21856,72000.,0.0,72000. 
 08/14  22:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631110.65948577,0.0,1631110.65948577 
 08/14  23:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631050.00642824,0.0,1631050.00642824 
 08/14  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/15  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631002.97013474,0.0,1631002.97013474 
 08/15  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631080.81605683,0.0,1631080.81605683 
 08/15  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/15  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631033.86392254,0.0,1631033.86392254 
 08/15  05:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631021.91856517,0.0,1631021.91856517 
 08/15  06:00:00,20512623.8747321,7843442.90879966,2769084.44271793,0.0,1980019.30464,7920077.21856,72000.,0.0,72000. 
 08/15  07:00:00,23494947.6470737,7843442.90879966,1791369.60577951,0.0,5940057.91392,7920077.21856,1631078.07132435,0.0,1631078.07132435 
 08/15  08:00:00,50308831.9476088,7843442.90879966,6825041.55527456,0.0,17820173.74176,17820173.74176,1631277.48115191,0.0,1631277.48115191 
 08/15  09:00:00,52472335.8696748,7843442.90879966,8988545.47734063,0.0,17820173.74176,17820173.74176,1631298.02658839,0.0,1631298.02658839 
 08/15  10:00:00,54058646.7611798,7843442.90879966,10574856.3688456,0.0,17820173.74176,17820173.74176,1631233.26962391,0.0,1631233.26962391 
 08/15  11:00:00,54907770.4959372,7843442.90879966,11423980.103603,0.0,17820173.74176,17820173.74176,1631295.45241036,0.0,1631295.45241036 
 08/15  12:00:00,52151420.069109,7843442.90879966,10647648.9814148,0.0,17820173.74176,15840154.43712,1631279.5891938,0.0,1631279.5891938 
 08/15  13:00:00,54557637.0396761,7843442.90879966,11073846.6473419,0.0,17820173.74176,17820173.74176,1631392.51597392,0.0,1631392.51597392 
 08/15  14:00:00,54451097.172161,7843442.90879966,10967306.7798268,0.0,17820173.74176,17820173.74176,1631105.8942021,0.0,1631105.8942021 
 08/15  15:00:00,54707971.6642391,7843442.90879966,11224181.2719049,0.0,17820173.74176,17820173.74176,1631160.48741868,0.0,1631160.48741868 
 08/15  16:00:00,54911636.8073031,7843442.90879966,11427846.4149689,0.0,17820173.74176,17820173.74176,1631142.93607315,0.0,1631142.93607315 
 08/15  17:00:00,35510641.0069459,7843442.90879966,7867005.05173167,0.0,9900096.5232,9900096.5232,1631211.21328511,0.0,1631211.21328511 
 08/15  18:00:00,26911365.3613267,7843442.90879966,5207787.32003251,0.0,5940057.91392,7920077.21856,72000.,0.0,72000. 
 08/15  19:00:00,28515826.4322678,7843442.90879966,4048648.39097359,0.0,5940057.91392,7920077.21856,1631169.03720672,0.0,1631169.03720672 
 08/15  20:00:00,31374608.566674,7843442.90879966,3360249.83001984,0.0,3960038.60928,7920077.21856,1631133.0420216,0.0,1631133.0420216 
 08/15  21:00:00,30972574.7097531,7843442.90879966,2958215.97309888,0.0,3960038.60928,7920077.21856,1631025.13863482,0.0,1631025.13863482 
 08/15  22:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,72000.,0.0,72000. 
 08/15  23:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631099.80358828,0.0,1631099.80358828 
 08/15  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631052.90606633,0.0,1631052.90606633 
 08/16  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/16  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631005.87504726,0.0,1631005.87504726 
 08/16  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/16  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631083.70264437,0.0,1631083.70264437 
 08/16  05:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631066.66273903,0.0,1631066.66273903 
 08/16  06:00:00,19750598.5002926,7843442.90879966,2007059.06827838,0.0,1980019.30464,7920077.21856,72000.,0.0,72000. 
 08/16  07:00:00,22458486.4553152,7843442.90879966,754908.41402104,0.0,5940057.91392,7920077.21856,1631173.73655672,0.0,1631173.73655672 
 08/16  08:00:00,48675238.3893857,7843442.90879966,5191447.99705151,0.0,17820173.74176,17820173.74176,1631271.64999583,0.0,1631271.64999583 
 08/16  09:00:00,50492651.8846291,7843442.90879966,7008861.49229488,0.0,17820173.74176,17820173.74176,1631254.88417209,0.0,1631254.88417209 
 08/16  10:00:00,51841437.7811651,7843442.90879966,8357647.38883092,0.0,17820173.74176,17820173.74176,1631281.72227339,0.0,1631281.72227339 
 08/16  11:00:00,52431647.4319274,7843442.90879966,8947857.03959323,0.0,17820173.74176,17820173.74176,1631339.33873317,0.0,1631339.33873317 
 08/16  12:00:00,49690016.2918696,7843442.90879966,8186245.2041754,0.0,17820173.74176,15840154.43712,1631352.26013819,0.0,1631352.26013819 
 08/16  13:00:00,53275069.8694286,7843442.90879966,9791279.47709437,0.0,17820173.74176,17820173.74176,1631352.78489223,0.0,1631352.78489223 
 08/16  14:00:00,53900503.3340568,7843442.90879966,10416712.9417226,0.0,17820173.74176,17820173.74176,1631109.08070757,0.0,1631109.08070757 
 08/16  15:00:00,54406297.1324168,7843442.90879966,10922506.7400826,0.0,17820173.74176,17820173.74176,1631160.36690147,0.0,1631160.36690147 
 08/16  16:00:00,54557421.2616738,7843442.90879966,11073630.8693396,0.0,17820173.74176,17820173.74176,1631329.83281333,0.0,1631329.83281333 
 08/16  17:00:00,35505454.8900963,7843442.90879966,7861818.93488213,0.0,9900096.5232,9900096.5232,1631197.25515915,0.0,1631197.25515915 
 08/16  18:00:00,27573638.8083984,7843442.90879966,5870060.76710424,0.0,5940057.91392,7920077.21856,1631203.70759921,0.0,1631203.70759921 
 08/16  19:00:00,29106811.7500748,7843442.90879966,4639633.7087806,0.0,5940057.91392,7920077.21856,72000.,0.0,72000. 
 08/16  20:00:00,31414119.0489336,7843442.90879966,3399760.31227939,0.0,3960038.60928,7920077.21856,1631166.74367844,0.0,1631166.74367844 
 08/16  21:00:00,30636223.0742287,7843442.90879966,2621864.33757447,0.0,3960038.60928,7920077.21856,1631074.04402994,0.0,1631074.04402994 
 08/16  22:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,72000.,0.0,72000. 
 08/16  23:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631024.32603834,0.0,1631024.32603834 
 08/16  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631102.1676341,0.0,1631102.1676341 
 08/17  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/17  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631055.11919568,0.0,1631055.11919568 
 08/17  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631008.10424713,0.0,1631008.10424713 
 08/17  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/17  05:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631110.45886568,0.0,1631110.45886568 
 08/17  06:00:00,19103595.0976704,7843442.90879966,1360055.66565616,0.0,1980019.30464,7920077.21856,1631103.10388527,0.0,1631103.10388527 
 08/17  07:00:00,22166901.9760246,7843442.90879966,463323.934730396,0.0,5940057.91392,7920077.21856,105576.376940549,33576.3769405487,72000. 
 08/17  08:00:00,48579666.6122509,7843442.90879966,5095876.21991673,0.0,17820173.74176,17820173.74176,1631258.31601839,0.0,1631258.31601839 
 08/17  09:00:00,51340382.2759821,7843442.90879966,7856591.88364787,0.0,17820173.74176,17820173.74176,1631297.14058855,0.0,1631297.14058855 
 08/17  10:00:00,53292257.6439121,7843442.90879966,9808467.25157794,0.0,17820173.74176,17820173.74176,1631309.5788935,0.0,1631309.5788935 
 08/17  11:00:00,54075650.7687876,7843442.90879966,10591860.3764534,0.0,17820173.74176,17820173.74176,1631311.53258612,0.0,1631311.53258612 
 08/17  12:00:00,51656110.3319024,7843442.90879966,10152339.2442082,0.0,17820173.74176,15840154.43712,1631304.58756089,0.0,1631304.58756089 
 08/17  13:00:00,54945480.9072654,7843442.90879966,11461690.5149312,0.0,17820173.74176,17820173.74176,1631309.66232106,0.0,1631309.66232106 
 08/17  14:00:00,55074871.4940565,7843442.90879966,11591081.1017223,0.0,17820173.74176,17820173.74176,1631290.14380965,0.0,1631290.14380965 
 08/17  15:00:00,55108856.8105419,7843442.90879966,11625066.4182077,0.0,17820173.74176,17820173.74176,1631255.43424436,0.0,1631255.43424436 
 08/17  16:00:00,55019236.7775576,7843442.90879966,11535446.3852234,0.0,17820173.74176,17820173.74176,1631308.17850517,0.0,1631308.17850517 
 08/17  17:00:00,35642204.3743339,7843442.90879966,7998568.41911966,0.0,9900096.5232,9900096.5232,1631211.50585293,0.0,1631211.50585293 
 08/17  18:00:00,27378091.1200299,7843442.90879966,5674513.07873574,0.0,5940057.91392,7920077.21856,1631171.99187427,0.0,1631171.99187427 
 08/17  19:00:00,28888294.7853864,7843442.90879966,4421116.74409224,0.0,5940057.91392,7920077.21856,1631138.83143256,0.0,1631138.83143256 
 08/17  20:00:00,31237144.0083032,7843442.90879966,3222785.27164897,0.0,3960038.60928,7920077.21856,72000.,0.0,72000. 
 08/17  21:00:00,30606306.8525803,7843442.90879966,2591948.11592605,0.0,3960038.60928,7920077.21856,1631120.53823417,0.0,1631120.53823417 
 08/17  22:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631074.20543183,0.0,1631074.20543183 
 08/17  23:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/17  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631027.24145361,0.0,1631027.24145361 
 08/18  01:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/18  02:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631105.02444936,0.0,1631105.02444936 
 08/18  03:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631058.08540805,0.0,1631058.08540805 
 08/18  04:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/18  05:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631019.63123448,0.0,1631019.63123448 
 08/18  06:00:00,19730693.1237703,7843442.90879966,1987153.69175609,0.0,1980019.30464,7920077.21856,1631015.7426473,0.0,1631015.7426473 
 08/18  07:00:00,23315647.908996,7843442.90879966,1612069.86770184,0.0,5940057.91392,7920077.21856,72000.,0.0,72000. 
 08/18  08:00:00,50216363.5841634,7843442.90879966,6732573.19182917,0.0,17820173.74176,17820173.74176,1631206.90245693,0.0,1631206.90245693 
 08/18  09:00:00,52335962.2715506,7843442.90879966,8852171.87921635,0.0,17820173.74176,17820173.74176,1631284.86943916,0.0,1631284.86943916 
 08/18  10:00:00,53785186.1014741,7843442.90879966,10301395.7091398,0.0,17820173.74176,17820173.74176,1631298.12971901,0.0,1631298.12971901 
 08/18  11:00:00,54375074.2667667,7843442.90879966,10891283.8744325,0.0,17820173.74176,17820173.74176,1631354.71959808,0.0,1631354.71959808 
 08/18  12:00:00,51669933.1338296,7843442.90879966,10166162.0461354,0.0,17820173.74176,15840154.43712,1631372.45113741,0.0,1631372.45113741 
 08/18  13:00:00,54679161.2570901,7843442.90879966,11195370.8647559,0.0,17820173.74176,17820173.74176,1631389.87567879,0.0,1631389.87567879 
 08/18  14:00:00,54609065.8034987,7843442.90879966,11125275.4111645,0.0,17820173.74176,17820173.74176,1631317.08766428,0.0,1631317.08766428 
 08/18  15:00:00,54919401.2025078,7843442.90879966,11435610.8101736,0.0,17820173.74176,17820173.74176,1631162.78443603,0.0,1631162.78443603 
 08/18  16:00:00,55404782.4096469,7843442.90879966,11920992.0173127,0.0,17820173.74176,17820173.74176,1631283.55817303,0.0,1631283.55817303 
 08/18  17:00:00,36423548.6242429,7843442.90879966,8779912.66902868,0.0,9900096.5232,9900096.5232,1631231.23371794,0.0,1631231.23371794 
 08/18  18:00:00,28257040.1377216,7843442.90879966,6553462.09642738,0.0,5940057.91392,7920077.21856,1631209.8851427,0.0,1631209.8851427 
 08/18  19:00:00,29374215.7716914,7843442.90879966,4907037.73039719,0.0,5940057.91392,7920077.21856,1631149.09163275,0.0,1631149.09163275 
 08/18  20:00:00,31493473.7109637,7843442.90879966,3479114.97430955,0.0,3960038.60928,7920077.21856,72000.,0.0,72000. 
 08/18  21:00:00,30799362.9821567,7843442.90879966,2785004.24550246,0.0,3960038.60928,7920077.21856,1631111.18769,0.0,1631111.18769 
 08/18  22:00:00,18190896.5232145,0.0,0.0,0.0,1980019.30464,7920077.21856,1631000.8385851,0.0,1631000.8385851 
 08/18  23:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,72000.,0.0,72000. 
 08/18  24:00:00,17200886.8708945,0.0,0.0,0.0,990009.65232,7920077.21856,1631078.68628022,0.0,1631078.68628022 
 08/19  01:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631031.68443119,0.0,1631031.68443119 
 08/19  02:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/19  03:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631109.37625436,0.0,1631109.37625436 
 08/19  04:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,1631062.56705433,0.0,1631062.56705433 
 08/19  05:00:00,15220867.5662545,0.0,0.0,0.0,990009.65232,5940057.91392,72000.,0.0,72000. 
 08/19  06:00:00,19808337.3619201,7843442.90879966,2064797.92990585,0.0,1980019.30464,7920077.21856,1631064.02175884,0.0,1631064.02175884 
 08/19  07:00:00,18796052.0734854,7843442.90879966,1052512.64147122,0.0,1980019.30464,7920077.21856,1631145.04353752,0.0,1631145.04353752 
 08/19  08:00:00,27475244.7101916,7843442.90879966,3791647.36425739,0.0,5940057.91392,9900096.5232,72000.,0.0,72000. 
 08/19  09:00:00,29170178.7095648,7843442.90879966,5486581.36363058,0.0,5940057.91392,9900096.5232,1631190.42790314,0.0,1631190.42790314 
 08/19  10:00:00,30134699.7924524,7843442.90879966,6451102.44651819,0.0,5940057.91392,9900096.5232,1631165.76994604,0.0,1631165.76994604 
 08/19  11:00:00,30614857.0646595,7843442.90879966,6931259.71872532,0.0,5940057.91392,9900096.5232,1631194.74631672,0.0,1631194.74631672 
 08/19  12:00:00,23998057.7910994,7843442.90879966,6254518.35908516,0.0,2970028.95696,6930067.56624,72000.,0.0,72000. 
 08/19  13:00:00,24048947.5589218,7843442.90879966,6305408.12690759,0.0,2970028.95696,6930067.56624,1631117.80405089,0.0,1631117.80405089 
 08/19  14:00:00,24264116.3035346,7843442.90879966,6520576.87152045,0.0,2970028.95696,6930067.56624,1631110.83476455,0.0,1631110.83476455 
 08/19  15:00:00,24566272.6420115,7843442.90879966,6822733.20999734,0.0,2970028.95696,6930067.56624,1631157.54737801,0.0,1631157.54737801 
 08/19  16:00:00,24414860.8807435,7843442.90879966,6671321.44872934,0.0,2970028.95696,6930067.56624,72000.,0.0,72000. 
