Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 06/13  20:00:00,38457907.0562726,10007376.4473221,6722764.16093593,0.0,7169289.22944,7920077.21856,1671176.5036345,0.0,1671176.5036345 
 06/13  21:00:00,40450463.1178585,10007376.4473221,5396120.22252189,0.0,7169289.22944,7920077.21856,1671066.95137001,0.0,1671066.95137001 
 06/13  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,72000.,0.0,72000. 
 06/13  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671089.21456895,0.0,1671089.21456895 
 06/13  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671052.7581442,0.0,1671052.7581442 
 06/14  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/14  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671015.86483581,0.0,1671015.86483581 
 06/14  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670978.92970707,0.0,1670978.92970707 
 06/14  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/14  05:00:00,14823921.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671100.15653209,0.0,1671100.15653209 
 06/14  06:00:00,23881029.4895016,10007376.4473221,2368931.20888493,0.0,3584644.61472,7920077.21856,1759940.60626275,88831.285875164,1671109.32038758 
 06/14  07:00:00,31529709.7696838,10007376.4473221,2848322.25962722,0.0,10753933.84416,7920077.21856,72000.,0.0,72000. 
 06/14  08:00:00,70651479.4282172,10007376.4473221,10562127.7066405,0.0,32261801.53248,17820173.74176,1671252.28781983,0.0,1671252.28781983 
 06/14  09:00:00,73989448.7263592,10007376.4473221,13900097.0047826,0.0,32261801.53248,17820173.74176,1671306.43555925,0.0,1671306.43555925 
 06/14  10:00:00,76419171.7660152,10007376.4473221,16329820.0444386,0.0,32261801.53248,17820173.74176,1671294.13985658,0.0,1671294.13985658 
 06/14  11:00:00,78454231.1470121,10007376.4473221,18364879.4254354,0.0,32261801.53248,17820173.74176,1671349.43535613,0.0,1671349.43535613 
 06/14  12:00:00,76638966.1516381,10007376.4473221,18529633.7347015,0.0,32261801.53248,15840154.43712,3270611.23815918,0.0,3270611.23815918 
 06/14  13:00:00,81476476.6181873,10007376.4473221,21387124.8966107,0.0,32261801.53248,17820173.74176,1671205.83115186,0.0,1671205.83115186 
 06/14  14:00:00,84259577.8376258,10007376.4473221,24170226.1160492,0.0,32261801.53248,17820173.74176,1671256.29148402,0.0,1671256.29148402 
 06/14  15:00:00,85943813.4068706,10007376.4473221,25854461.685294,0.0,32261801.53248,17820173.74176,1671232.93474029,0.0,1671232.93474029 
 06/14  16:00:00,85888470.0813483,10007376.4473221,25799118.3597717,0.0,32261801.53248,17820173.74176,1671337.20083071,0.0,1671337.20083071 
 06/14  17:00:00,58736063.1283281,10007376.4473221,20905367.0841914,0.0,17923223.0736,9900096.5232,1671196.74383495,0.0,1671196.74383495 
 06/14  18:00:00,46405457.7471454,10007376.4473221,17724070.2370888,0.0,10753933.84416,7920077.21856,72000.,0.0,72000. 
 06/14  19:00:00,44371456.105996,10007376.4473221,15690068.5959394,0.0,10753933.84416,7920077.21856,1671154.4133077,0.0,1671154.4133077 
 06/14  20:00:00,44538031.9437464,10007376.4473221,12802889.0484097,0.0,7169289.22944,7920077.21856,1671171.79746714,0.0,1671171.79746714 
 06/14  21:00:00,45858614.022202,10007376.4473221,10804271.1268654,0.0,7169289.22944,7920077.21856,1671060.34303114,0.0,1671060.34303114 
 06/14  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,72000.,0.0,72000. 
 06/14  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671008.77055464,0.0,1671008.77055464 
 06/14  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670971.82515728,0.0,1670971.82515728 
 06/15  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/15  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671064.00448895,0.0,1671064.00448895 
 06/15  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/15  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671026.83198199,0.0,1671026.83198199 
 06/15  05:00:00,14823921.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671024.30370479,0.0,1671024.30370479 
 06/15  06:00:00,30032372.3459118,10007376.4473221,8520274.06529515,0.0,3584644.61472,7920077.21856,72000.,0.0,72000. 
 06/15  07:00:00,38094512.6370509,10007376.4473221,9413125.12699426,0.0,10753933.84416,7920077.21856,1671157.66556771,0.0,1671157.66556771 
 06/15  08:00:00,77257194.5261534,10007376.4473221,17167842.8045768,0.0,32261801.53248,17820173.74176,1671245.6800586,0.0,1671245.6800586 
 06/15  09:00:00,80108466.4285938,10007376.4473221,20019114.7070172,0.0,32261801.53248,17820173.74176,1671289.80855412,0.0,1671289.80855412 
 06/15  10:00:00,81944435.2565452,10007376.4473221,21855083.5349685,0.0,32261801.53248,17820173.74176,1671282.20312174,0.0,1671282.20312174 
 06/15  11:00:00,83536751.9512892,10007376.4473221,23447400.2297125,0.0,32261801.53248,17820173.74176,1671354.14169929,0.0,1671354.14169929 
 06/15  12:00:00,81333898.0432013,10007376.4473221,23224565.6262646,0.0,32261801.53248,15840154.43712,1671294.84537597,0.0,1671294.84537597 
 06/15  13:00:00,86245402.5904163,10007376.4473221,26156050.8688396,0.0,32261801.53248,17820173.74176,3270482.60202148,0.0,3270482.60202148 
 06/15  14:00:00,88107746.3144779,10007376.4473221,28018394.5929013,0.0,32261801.53248,17820173.74176,72000.,0.0,72000. 
 06/15  15:00:00,89430235.4530244,10007376.4473221,29340883.7314477,0.0,32261801.53248,17820173.74176,1671275.34145973,0.0,1671275.34145973 
 06/15  16:00:00,90234310.8774187,10007376.4473221,30144959.155842,0.0,32261801.53248,17820173.74176,1671228.91815838,0.0,1671228.91815838 
 06/15  17:00:00,62359283.6869136,10007376.4473221,24528587.642777,0.0,17923223.0736,9900096.5232,1671289.63782602,0.0,1671289.63782602 
 06/15  18:00:00,49255113.6579296,10007376.4473221,20573726.147873,0.0,10753933.84416,7920077.21856,1671195.21878487,0.0,1671195.21878487 
 06/15  19:00:00,46478824.1537789,10007376.4473221,17797436.6437222,0.0,10753933.84416,7920077.21856,1671170.51451943,0.0,1671170.51451943 
 06/15  20:00:00,46671433.9015461,10007376.4473221,14936291.0062095,0.0,7169289.22944,7920077.21856,1671171.47432966,0.0,1671171.47432966 
 06/15  21:00:00,48162397.4348554,10007376.4473221,13108054.5395188,0.0,7169289.22944,7920077.21856,72000.,0.0,72000. 
 06/15  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671079.97442835,0.0,1671079.97442835 
 06/15  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671035.34753193,0.0,1671035.34753193 
 06/15  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/16  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670997.99403727,0.0,1670997.99403727 
 06/16  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671089.64576663,0.0,1671089.64576663 
 06/16  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/16  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671052.21355412,0.0,1671052.21355412 
 06/16  05:00:00,14823921.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671061.8735357,0.0,1671061.8735357 
 06/16  06:00:00,29409505.055254,10007376.4473221,7897406.77463734,0.0,3584644.61472,7920077.21856,72000.,0.0,72000. 
 06/16  07:00:00,37480073.202345,10007376.4473221,8798685.69228839,0.0,10753933.84416,7920077.21856,1671178.30001035,0.0,1671178.30001035 
 06/16  08:00:00,76504122.8747227,10007376.4473221,16414771.153146,0.0,32261801.53248,17820173.74176,1671270.58556624,0.0,1671270.58556624 
 06/16  09:00:00,79663990.1899731,10007376.4473221,19574638.4683964,0.0,32261801.53248,17820173.74176,1671300.83988086,0.0,1671300.83988086 
 06/16  10:00:00,81816719.9796571,10007376.4473221,21727368.2580805,0.0,32261801.53248,17820173.74176,1671311.51474643,0.0,1671311.51474643 
 06/16  11:00:00,83416191.2650013,10007376.4473221,23326839.5434246,0.0,32261801.53248,17820173.74176,1671328.93672095,0.0,1671328.93672095 
 06/16  12:00:00,81760160.5223884,10007376.4473221,23650828.1054517,0.0,32261801.53248,15840154.43712,1671421.17496536,0.0,1671421.17496536 
 06/16  13:00:00,86441388.4569415,10007376.4473221,26352036.7353648,0.0,32261801.53248,17820173.74176,1671375.69702121,0.0,1671375.69702121 
 06/16  14:00:00,87924063.1067659,10007376.4473221,27834711.3851893,0.0,32261801.53248,17820173.74176,1671295.34927895,0.0,1671295.34927895 
 06/16  15:00:00,89004835.317297,10007376.4473221,28915483.5957203,0.0,32261801.53248,17820173.74176,1671215.19941333,0.0,1671215.19941333 
 06/16  16:00:00,89300712.8595977,10007376.4473221,29211361.138021,0.0,32261801.53248,17820173.74176,1671320.67519578,0.0,1671320.67519578 
 06/16  17:00:00,61770094.5324293,10007376.4473221,23939398.4882926,0.0,17923223.0736,9900096.5232,1671232.98457734,0.0,1671232.98457734 
 06/16  18:00:00,48553624.541925,10007376.4473221,19872237.0318684,0.0,10753933.84416,7920077.21856,1671210.9669538,0.0,1671210.9669538 
 06/16  19:00:00,46294890.3588179,10007376.4473221,17613502.8487612,0.0,10753933.84416,7920077.21856,1671113.46435333,0.0,1671113.46435333 
 06/16  20:00:00,46968736.4166123,10007376.4473221,15233593.5212757,0.0,7169289.22944,7920077.21856,72000.,0.0,72000. 
 06/16  21:00:00,48784228.9136051,10007376.4473221,13729886.0182685,0.0,7169289.22944,7920077.21856,1671128.68564599,0.0,1671128.68564599 
 06/16  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671077.0078823,0.0,1671077.0078823 
 06/16  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/16  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671039.40671309,0.0,1671039.40671309 
 06/17  01:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671001.65834202,0.0,1671001.65834202 
 06/17  02:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/17  03:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671092.92720135,0.0,1671092.92720135 
 06/17  04:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671055.1842189,0.0,1671055.1842189 
 06/17  05:00:00,11051580.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/17  06:00:00,31928648.1695959,10007376.4473221,10416549.8889793,0.0,3584644.61472,7920077.21856,1671069.7131048,0.0,1671069.7131048 
 06/17  07:00:00,29753574.35184,10007376.4473221,8241476.07122333,0.0,3584644.61472,7920077.21856,1671128.72679598,0.0,1671128.72679598 
 06/17  08:00:00,40921664.234155,10007376.4473221,10260257.4194584,0.0,10753933.84416,9900096.5232,72000.,0.0,72000. 
 06/17  09:00:00,41562713.6885031,10007376.4473221,10901306.8738065,0.0,10753933.84416,9900096.5232,1671140.57451283,0.0,1671140.57451283 
 06/17  10:00:00,39798002.488646,10007376.4473221,9136595.6739494,0.0,10753933.84416,9900096.5232,1671075.07832208,0.0,1671075.07832208 
 06/17  11:00:00,38850493.33088,10007376.4473221,8189086.51618336,0.0,10753933.84416,9900096.5232,1671189.95045533,0.0,1671189.95045533 
 06/17  12:00:00,29113487.6024038,10007376.4473221,6799076.66674721,0.0,5376966.92208,6930067.56624,1671104.93486134,0.0,1671104.93486134 
 06/17  13:00:00,28864451.5827723,10007376.4473221,6550040.6471157,0.0,5376966.92208,6930067.56624,72000.,0.0,72000. 
 06/17  14:00:00,29463761.7028975,10007376.4473221,7149350.7672409,0.0,5376966.92208,6930067.56624,1671164.68310298,0.0,1671164.68310298 
 06/17  15:00:00,29917602.8154696,10007376.4473221,7603191.87981299,0.0,5376966.92208,6930067.56624,1671124.06252861,0.0,1671124.06252861 
 06/17  16:00:00,29162846.3650359,10007376.4473221,6848435.42937926,0.0,5376966.92208,6930067.56624,1671146.30592359,0.0,1671146.30592359 
 06/17  17:00:00,21923747.5495106,10007376.4473221,4183990.88089392,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/17  18:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671098.56421842,0.0,1671098.56421842 
 06/17  19:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671095.95869662,0.0,1671095.95869662 
 06/17  20:00:00,14370780.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/17  21:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671103.67824055,0.0,1671103.67824055 
 06/17  22:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671085.62571124,0.0,1671085.62571124 
 06/17  23:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/17  24:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671047.85933405,0.0,1671047.85933405 
 06/18  01:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1670996.25835114,0.0,1670996.25835114 
 06/18  02:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/18  03:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671066.67202703,0.0,1671066.67202703 
 06/18  04:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671010.2797834,0.0,1671010.2797834 
 06/18  05:00:00,11051580.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/18  06:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1670990.62180042,0.0,1670990.62180042 
 06/18  07:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/18  08:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671066.34495414,0.0,1671066.34495414 
 06/18  09:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671004.49373944,0.0,1671004.49373944 
 06/18  10:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/18  11:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671088.95559837,0.0,1671088.95559837 
 06/18  12:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671070.01529161,0.0,1671070.01529161 
 06/18  13:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/18  14:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671097.34041905,0.0,1671097.34041905 
 06/18  15:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671090.02788118,0.0,1671090.02788118 
 06/18  16:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/18  17:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671052.13652492,0.0,1671052.13652492 
 06/18  18:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,1671060.74984875,0.0,1671060.74984875 
 06/18  19:00:00,7732380.22129454,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/18  20:00:00,14370780.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671089.94991511,0.0,1671089.94991511 
 06/18  21:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1670987.8805286,0.0,1670987.8805286 
 06/18  22:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/18  23:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,1671048.81578998,0.0,1671048.81578998 
 06/18  24:00:00,17689980.2212945,0.0,0.0,0.0,1792322.30736,5940057.91392,72000.,0.0,72000. 
 06/19  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670995.57992894,0.0,1670995.57992894 
 06/19  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671088.08244329,0.0,1671088.08244329 
 06/19  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/19  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671049.69664533,0.0,1671049.69664533 
 06/19  05:00:00,14823921.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671051.74783625,0.0,1671051.74783625 
 06/19  06:00:00,21850975.3708074,10007376.4473221,338877.090190743,0.0,3584644.61472,7920077.21856,285778.225231045,213778.225231045,72000. 
 06/19  07:00:00,28681387.5100566,10007376.4473221,0.0,0.0,10753933.84416,7920077.21856,1671134.43668956,0.0,1671134.43668956 
 06/19  08:00:00,62952952.2973895,10007376.4473221,2863600.57581287,0.0,32261801.53248,17820173.74176,1741567.30524087,70275.0131489431,1671292.29209193 
 06/19  09:00:00,67624240.226536,10007376.4473221,7534888.50495938,0.0,32261801.53248,17820173.74176,1671284.75262963,0.0,1671284.75262963 
 06/19  10:00:00,70351217.6018875,10007376.4473221,10261865.8803109,0.0,32261801.53248,17820173.74176,1671285.19931106,0.0,1671285.19931106 
 06/19  11:00:00,71022658.8241558,10007376.4473221,10933307.1025792,0.0,32261801.53248,17820173.74176,1671347.41443162,0.0,1671347.41443162 
 06/19  12:00:00,69146102.9507626,10007376.4473221,11036770.5338259,0.0,32261801.53248,15840154.43712,1671397.04257138,0.0,1671397.04257138 
 06/19  13:00:00,76494485.4659067,10007376.4473221,16405133.74433,0.0,32261801.53248,17820173.74176,1671400.75501721,0.0,1671400.75501721 
 06/19  14:00:00,79901429.5412074,10007376.4473221,19812077.8196307,0.0,32261801.53248,17820173.74176,1671321.46373379,0.0,1671321.46373379 
 06/19  15:00:00,81957525.8556879,10007376.4473221,21868174.1341113,0.0,32261801.53248,17820173.74176,1671102.55101707,0.0,1671102.55101707 
 06/19  16:00:00,83778857.0950957,10007376.4473221,23689505.3735191,0.0,32261801.53248,17820173.74176,1671284.34169967,0.0,1671284.34169967 
 06/19  17:00:00,56464612.0209508,10007376.4473221,18633915.9768142,0.0,17923223.0736,9900096.5232,1671227.02143502,0.0,1671227.02143502 
 06/19  18:00:00,44228222.4029666,10007376.4473221,15546834.8929099,0.0,10753933.84416,7920077.21856,1671167.96216145,0.0,1671167.96216145 
 06/19  19:00:00,42285415.8901113,10007376.4473221,13604028.3800547,0.0,10753933.84416,7920077.21856,1671130.71071096,0.0,1671130.71071096 
 06/19  20:00:00,43393746.8407557,10007376.4473221,11658603.9454191,0.0,7169289.22944,7920077.21856,1671132.66279291,0.0,1671132.66279291 
 06/19  21:00:00,45768983.2243333,10007376.4473221,10714640.3289967,0.0,7169289.22944,7920077.21856,72000.,0.0,72000. 
 06/19  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671009.87207541,0.0,1671009.87207541 
 06/19  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670970.94186099,0.0,1670970.94186099 
 06/19  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/20  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671061.55305067,0.0,1671061.55305067 
 06/20  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/20  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671022.78929129,0.0,1671022.78929129 
 06/20  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670983.94613483,0.0,1670983.94613483 
 06/20  05:00:00,14823921.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,72000.,0.0,72000. 
 06/20  06:00:00,31769311.0597726,10007376.4473221,10257212.7791559,0.0,3584644.61472,7920077.21856,1671065.34489883,0.0,1671065.34489883 
 06/20  07:00:00,39150263.7771639,10007376.4473221,10468876.2671073,0.0,10753933.84416,7920077.21856,1671132.02940553,0.0,1671132.02940553 
 06/20  08:00:00,78040306.7318498,10007376.4473221,17950955.0102732,0.0,32261801.53248,17820173.74176,1671251.18850674,0.0,1671251.18850674 
 06/20  09:00:00,81266205.685534,10007376.4473221,21176853.9639574,0.0,32261801.53248,17820173.74176,1671297.93439457,0.0,1671297.93439457 
 06/20  10:00:00,83343852.6854625,10007376.4473221,23254500.9638859,0.0,32261801.53248,17820173.74176,1671212.00476379,0.0,1671212.00476379 
 06/20  11:00:00,85135109.7392479,10007376.4473221,25045758.0176712,0.0,32261801.53248,17820173.74176,1671314.40901035,0.0,1671314.40901035 
 06/20  12:00:00,83303944.2950987,10007376.4473221,25194611.878162,0.0,32261801.53248,15840154.43712,1671418.47443936,0.0,1671418.47443936 
 06/20  13:00:00,88501369.3975102,10007376.4473221,28412017.6759335,0.0,32261801.53248,17820173.74176,1671232.61271399,0.0,1671232.61271399 
 06/20  14:00:00,91003143.7244291,10007376.4473221,30913792.0028524,0.0,32261801.53248,17820173.74176,1671222.42443086,0.0,1671222.42443086 
 06/20  15:00:00,92708494.6233701,10007376.4473221,32619142.9017934,0.0,32261801.53248,17820173.74176,1671135.71767424,0.0,1671135.71767424 
 06/20  16:00:00,91620297.3208055,10007376.4473221,31530945.5992289,0.0,32261801.53248,17820173.74176,1671301.07637911,0.0,1671301.07637911 
 06/20  17:00:00,62374581.5382867,10007376.4473221,24543885.4941501,0.0,17923223.0736,9900096.5232,1671214.79257688,0.0,1671214.79257688 
 06/20  18:00:00,48484855.7652153,10007376.4473221,19803468.2551587,0.0,10753933.84416,7920077.21856,1671204.49940904,0.0,1671204.49940904 
 06/20  19:00:00,45173946.6479982,10007376.4473221,16492559.1379416,0.0,10753933.84416,7920077.21856,72000.,0.0,72000. 
 06/20  20:00:00,44602750.3105998,10007376.4473221,12867607.4152632,0.0,7169289.22944,7920077.21856,1671138.67255151,0.0,1671138.67255151 
 06/20  21:00:00,44604786.662965,10007376.4473221,9550443.76762837,0.0,7169289.22944,7920077.21856,1671089.9623395,0.0,1671089.9623395 
 06/20  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671056.62542527,0.0,1671056.62542527 
 06/20  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/20  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671012.7806346,0.0,1671012.7806346 
 06/21  01:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1670973.66089187,0.0,1670973.66089187 
 06/21  02:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/21  03:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671063.75131006,0.0,1671063.75131006 
 06/21  04:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,72000.,0.0,72000. 
 06/21  05:00:00,14823921.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,1671034.49776327,0.0,1671034.49776327 
 06/21  06:00:00,27825976.5140252,10007376.4473221,6313878.23340855,0.0,3584644.61472,7920077.21856,1671049.15797115,0.0,1671049.15797115 
 06/21  07:00:00,36628433.4898138,10007376.4473221,7947045.97975721,0.0,10753933.84416,7920077.21856,1671181.3596043,0.0,1671181.3596043 
 06/21  08:00:00,76196032.2194378,10007376.4473221,16106680.4978612,0.0,32261801.53248,17820173.74176,72000.,0.0,72000. 
 06/21  09:00:00,79654995.9593962,10007376.4473221,19565644.2378196,0.0,32261801.53248,17820173.74176,1671286.27027574,0.0,1671286.27027574 
 06/21  10:00:00,81541481.2055862,10007376.4473221,21452129.4840096,0.0,32261801.53248,17820173.74176,1671271.85396034,0.0,1671271.85396034 
 06/21  11:00:00,82624190.9461478,10007376.4473221,22534839.2245711,0.0,32261801.53248,17820173.74176,3270437.0803861,0.0,3270437.0803861 
 06/21  12:00:00,80371006.2620326,10007376.4473221,22261673.8450959,0.0,32261801.53248,15840154.43712,1671406.73127848,0.0,1671406.73127848 
 06/21  13:00:00,83955312.6133583,10007376.4473221,23865960.8917816,0.0,32261801.53248,17820173.74176,1671337.85648426,0.0,1671337.85648426 
 06/21  14:00:00,84846840.7425729,10007376.4473221,24757489.0209963,0.0,32261801.53248,17820173.74176,1671235.28676201,0.0,1671235.28676201 
 06/21  15:00:00,86031792.1566959,10007376.4473221,25942440.4351193,0.0,32261801.53248,17820173.74176,1671245.45923379,0.0,1671245.45923379 
 06/21  16:00:00,86394975.5696091,10007376.4473221,26305623.8480324,0.0,32261801.53248,17820173.74176,1671317.65212871,0.0,1671317.65212871 
 06/21  17:00:00,58829682.9755774,10007376.4473221,20998986.9314407,0.0,17923223.0736,9900096.5232,1671191.16562803,0.0,1671191.16562803 
 06/21  18:00:00,46170260.7951615,10007376.4473221,17488873.2851049,0.0,10753933.84416,7920077.21856,72000.,0.0,72000. 
 06/21  19:00:00,44158850.3770176,10007376.4473221,15477462.866961,0.0,10753933.84416,7920077.21856,1671135.24483623,0.0,1671135.24483623 
 06/21  20:00:00,44411532.8885032,10007376.4473221,12676389.9931666,0.0,7169289.22944,7920077.21856,1671135.83159949,0.0,1671135.83159949 
 06/21  21:00:00,45553777.7275373,10007376.4473221,10499434.8322007,0.0,7169289.22944,7920077.21856,1671055.93449207,0.0,1671055.93449207 
 06/21  22:00:00,21462321.8332945,0.0,0.0,0.0,3584644.61472,7920077.21856,72000.,0.0,72000. 
 06/21  23:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671075.43621,0.0,1671075.43621 
 06/21  24:00:00,19669999.5259345,0.0,0.0,0.0,1792322.30736,7920077.21856,1671101.3598985,0.0,1671101.3598985 
