Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/03  22:00:00,475685597.767502,6136284.38044491,0.0,0.0,189733389.444,189143078.4,73630237.3505689,24142205.4931207,17403336.,32084695.8574481 
 01/03  23:00:00,485297718.641642,15287561.5542968,0.0,0.0,189733389.444,189143078.4,106660780.455218,57319156.6165703,17403336.,31938287.8386473 
 01/03  24:00:00,493183278.391525,19109451.942871,0.0,0.0,189733389.444,189143078.4,120835501.487803,103360165.487803,17403336.,72000. 
 01/04  01:00:00,495031172.341014,24723674.3974193,0.0,0.0,189733389.444,189143078.4,173365403.00301,124132948.909333,17403336.,31829118.0936769 
 01/04  02:00:00,523400390.332098,52963712.6121336,0.0,0.0,189733389.444,189143078.4,220459035.218489,202983699.218489,17403336.,72000. 
 01/04  03:00:00,528587141.469655,58149020.8465399,0.0,0.0,189733389.444,189143078.4,262669703.556036,245194367.556036,17403336.,72000. 
 01/04  04:00:00,541580550.991681,70994969.4862863,0.0,0.0,189733389.444,189143078.4,383843990.516533,334608100.313612,17403336.,31832554.2029208 
 01/04  05:00:00,544472810.158185,72320049.7394153,0.0,0.0,189733389.444,189143078.4,399420430.496772,381945094.496772,17403336.,72000. 
 01/04  06:00:00,535109766.699335,62956103.6320647,0.0,0.0,189733389.444,189143078.4,461901496.703045,444426160.703045,17403336.,72000. 
 01/04  07:00:00,748340112.404049,254351774.318344,0.0,0.0,189733389.444,191659478.4,10230653855.0264,10181418230.5684,17403336.,31832288.4579803 
 01/04  08:00:00,1457230930.30533,254351774.318344,0.0,0.0,963113651.999999,191659478.4,6930481762.45391,6815481128.02837,17403336.,97597298.4255388 
 01/04  09:00:00,1760655554.34778,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,6069207197.08541,5807505753.45602,130525020.,131176423.629392 
 01/04  10:00:00,1760401310.46996,254351774.318344,6241.82892703642,0.0,963113651.999999,524349514.918681,5837593001.4239,5541030959.44344,130525020.,166037021.980466 
 01/04  11:00:00,1781825174.3385,254351774.318344,4293.023373872,0.0,963113651.999999,545953921.318681,5739195362.29832,5365645467.80363,174033360.,199516534.494684 
 01/04  12:00:00,1785336901.42142,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,5422375286.98227,5047966763.47329,174033360.,200375163.508983 
 01/04  13:00:00,1781378302.43671,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,5178969265.91987,4803826540.2309,174033360.,201109365.688969 
 01/04  14:00:00,1759789331.40161,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,5123436405.70851,4801304828.78399,87016680.,235114896.924521 
 01/04  15:00:00,1759827951.29733,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,5128288229.34356,4875162745.18563,87016680.,166108804.157921 
 01/04  16:00:00,1731586174.29242,254351774.318344,0.0,0.0,963113651.999999,496207971.059341,4960244640.40347,4743108317.81393,17403336.,199732986.589547 
 01/04  17:00:00,1766423556.16751,254351774.318344,0.0,0.0,963113651.999999,478868630.4,4927767787.74537,4745404478.51735,17403336.,164959973.228019 
 01/04  18:00:00,1506219694.57853,254351774.318344,0.0,0.0,963113651.999999,191659478.4,5759523835.9661,5610155382.79831,17403336.,131965117.167792 
 01/04  19:00:00,1506749209.24419,254351774.318344,0.0,0.0,963113651.999999,191659478.4,6201785221.01561,6018715111.06109,17403336.,165666773.954525 
 01/04  20:00:00,1508407883.6158,254351774.318344,0.0,0.0,963113651.999999,191659478.4,6252727607.62228,6171122760.7863,17403336.,64201510.835984 
 01/04  21:00:00,1508154798.24868,254351774.318344,0.0,0.0,963113651.999999,191659478.4,6126309788.40747,6076817926.61878,17403336.,32088525.7886839 
 01/04  22:00:00,481279068.00069,10614532.3223131,0.0,0.0,189733389.444,189143078.4,122282016.555264,40769350.0373653,17403336.,64109330.5178984 
 01/04  23:00:00,485333600.269058,15287561.5542968,0.0,0.0,189733389.444,189143078.4,96975061.7268066,79499725.7268066,17403336.,72000. 
 01/04  24:00:00,529410817.100996,55108283.7128432,0.0,0.0,189733389.444,189143078.4,286043988.098787,236748389.327447,17403336.,31892262.7713404 
 01/05  01:00:00,529997256.685782,59499445.485299,0.0,0.0,189733389.444,189143078.4,285283755.82463,267808419.82463,17403336.,72000. 
 01/05  02:00:00,542722828.301766,71852797.9265702,0.0,0.0,189733389.444,189143078.4,467335670.626757,449860334.626757,17403336.,72000. 
