Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/10  05:00:00,67287880.9788399,8950549.16830405,0.0,390808.789795799,13347692.9325,8616830.08824,212686996.352951,212686996.352951 
 01/10  06:00:00,67307818.8272282,8839969.57371876,0.0,521326.232769469,13347692.9325,8616830.08824,217764842.583677,217764842.583677 
 01/10  07:00:00,137726045.293361,73248697.3894162,0.0,6530824.88320448,13347692.9325,8616830.08824,1007379636.51337,1007379636.51337 
 01/10  08:00:00,160676258.974275,73248697.3894162,0.0,4809129.67837916,53390771.73,17233660.17648,786642107.597992,786642107.597992 
 01/10  09:00:00,239820956.995122,73248697.3894162,0.0,2936424.97186623,133476929.325,30158905.30884,653555904.189423,653555904.189423 
 01/10  10:00:00,353357249.505011,73248697.3894162,0.0,1074343.93351428,240258472.785,38775735.39708,498640081.855965,498640081.855965 
 01/10  11:00:00,352315185.079784,73223822.8916831,0.0,57154.0060210683,240258472.785,38775735.39708,428585026.180739,428585026.180739 
 01/10  12:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,363126044.682194,363126044.682194 
 01/10  13:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,328666985.962215,328666985.962215 
 01/10  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,317348685.149116,317348685.149116 
 01/10  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,313023101.92044,313023101.92044 
 01/10  16:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,317468441.278823,317468441.278823 
 01/10  17:00:00,370972412.067313,73242478.764983,0.0,704725.120249567,240258472.785,38775735.39708,373148573.63452,373148573.63452 
 01/10  18:00:00,389999512.136715,73248697.3894162,0.0,1734606.56521836,240258472.785,38775735.39708,442713971.032322,442713971.032322 
 01/10  19:00:00,306170504.833774,73248697.3894162,0.0,2300171.90139774,160172315.19,34467320.35296,520724302.774477,520724302.774477 
 01/10  20:00:00,306571594.195836,73248697.3894162,0.0,2701261.26345967,160172315.19,34467320.35296,579179393.015157,579179393.015157 
 01/10  21:00:00,275833427.316303,73248697.3894162,0.0,2966895.2930469,133476929.325,30158905.30884,623416666.086681,623416666.086681 
 01/10  22:00:00,108224739.531432,1618307.62495196,0.0,0.0,53390771.73,17233660.17648,51211766.0867879,51211766.0867879 
 01/10  23:00:00,63100203.687196,5153680.66645603,0.0,0.0,13347692.9325,8616830.08824,141306779.688101,141306779.688101 
 01/10  24:00:00,67698567.533718,9752044.51297799,0.0,0.0,13347692.9325,8616830.08824,235466948.403916,235466948.403916 
 01/11  01:00:00,67473690.2348672,9527167.21412721,0.0,0.0,13347692.9325,8616830.08824,236765682.976633,236765682.976633 
 01/11  02:00:00,69058032.9851037,11023322.2847649,0.0,88187.6795988521,13347692.9325,8616830.08824,260453020.282968,260453020.282968 
 01/11  03:00:00,67621126.2889295,9442333.27794154,0.0,232269.99024799,13347692.9325,8616830.08824,232225450.788015,232225450.788015 
 01/11  04:00:00,69669557.4314581,11397122.7887039,0.0,325911.622014163,13347692.9325,8616830.08824,267460434.163627,267460434.163627 
 01/11  05:00:00,68759406.0339885,10379736.4998094,0.0,433146.513439092,13347692.9325,8616830.08824,253259134.09268,253259134.09268 
 01/11  06:00:00,71374143.0555088,12896984.2438212,0.0,530635.790947567,13347692.9325,8616830.08824,300522947.643746,300522947.643746 
 01/11  07:00:00,137662846.068067,73248697.3894162,0.0,6467625.65791061,13347692.9325,8616830.08824,1024890468.82826,1024890468.82826 
 01/11  08:00:00,160813869.483618,73248697.3894162,0.0,4946740.18772161,53390771.73,17233660.17648,820104689.168369,820104689.168369 
 01/11  09:00:00,240963016.97766,73248697.3894162,0.0,4078484.95440367,133476929.325,30158905.30884,717054381.047055,717054381.047055 
 01/11  10:00:00,355171284.057973,73248697.3894162,0.0,2888378.48647666,240258472.785,38775735.39708,579986938.393174,579986938.393174 
 01/11  11:00:00,354238833.086853,73248697.3894162,0.0,1955927.51535687,240258472.785,38775735.39708,510022906.862863,510022906.862863 
 01/11  12:00:00,352926541.344186,73248697.3894162,0.0,643635.772689551,240258472.785,38775735.39708,433534824.046586,433534824.046586 
 01/11  13:00:00,352261890.343173,73217604.2672498,0.0,10077.8938430054,240258472.785,38775735.39708,363105006.453404,363105006.453404 
 01/11  14:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,291621558.037003,291621558.037003 
 01/11  15:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,249127879.155081,249127879.155081 
 01/11  16:00:00,352245593.824897,73211385.6428166,0.0,0.0,240258472.785,38775735.39708,244392658.035988,244392658.035988 
 01/11  17:00:00,370683687.382238,73236260.1405497,0.0,422219.059608785,240258472.785,38775735.39708,288666736.514249,288666736.514249 
 01/11  18:00:00,389551605.531959,73248697.3894162,0.0,1286699.96046329,240258472.785,38775735.39708,320976791.481004,320976791.481004 
 01/11  19:00:00,305452776.326042,73248697.3894162,0.0,1582443.3936662,160172315.19,34467320.35296,337627904.194496,337627904.194496 
 01/11  20:00:00,305663323.458158,73248697.3894162,0.0,1792990.52578211,160172315.19,34467320.35296,356158294.604037,356158294.604037 
 01/11  21:00:00,274737605.430317,73248697.3894162,0.0,1871073.40706109,133476929.325,30158905.30884,362388346.873752,362388346.873752 
 01/11  22:00:00,106606431.90648,0.0,0.0,0.0,53390771.73,17233660.17648,0.0,0.0 
 01/11  23:00:00,59005597.3891146,1059074.36837459,0.0,0.0,13347692.9325,8616830.08824,33457934.5289288,33457934.5289288 
 01/11  24:00:00,59715312.1131211,1768789.09238115,0.0,0.0,13347692.9325,8616830.08824,56188922.1747535,56188922.1747535 
 01/12  01:00:00,60412704.6327366,2466181.61199664,0.0,0.0,13347692.9325,8616830.08824,78104350.5836383,78104350.5836383 
 01/12  02:00:00,61425035.7868001,3478512.76606012,0.0,0.0,13347692.9325,8616830.08824,95726011.1500036,95726011.1500036 
 01/12  03:00:00,61505479.1018453,3558956.08110527,0.0,0.0,13347692.9325,8616830.08824,98440962.7449218,98440962.7449218 
 01/12  04:00:00,59963066.6494332,2016543.62869317,0.0,0.0,13347692.9325,8616830.08824,64162378.6114233,64162378.6114233 
 01/12  05:00:00,62232726.8288648,4285266.42976235,0.0,937.378362470681,13347692.9325,8616830.08824,110793628.388714,110793628.388714 
 01/12  06:00:00,63417644.7662711,5373245.20408171,0.0,97876.541449429,13347692.9325,8616830.08824,131568433.626241,131568433.626241 
 01/12  07:00:00,136820427.617572,73248697.3894162,0.0,5625207.20741625,13347692.9325,8616830.08824,838247999.207957,838247999.207957 
 01/12  08:00:00,159870264.764875,73248697.3894162,0.0,4003135.46897861,53390771.73,17233660.17648,636967968.992254,636967968.992254 
 01/12  09:00:00,239723762.177047,73248697.3894162,0.0,2839230.15379108,133476929.325,30158905.30884,522240749.441773,522240749.441773 
 01/12  10:00:00,354524149.242661,73248697.3894162,0.0,2241243.67116511,240258472.785,38775735.39708,400901489.416975,400901489.416975 
 01/12  11:00:00,354292383.27335,73248697.3894162,0.0,2009477.70185347,240258472.785,38775735.39708,371975995.220996,371975995.220996 
 01/12  12:00:00,354008080.53342,73248697.3894162,0.0,1725174.96192347,240258472.785,38775735.39708,338247136.157589,338247136.157589 
 01/12  13:00:00,353849725.708707,73248697.3894162,0.0,1566820.13721103,240258472.785,38775735.39708,326345788.000668,326345788.000668 
 01/12  14:00:00,353714096.283846,73248697.3894162,0.0,1431190.71234973,240258472.785,38775735.39708,307658388.7658,307658388.7658 
 01/12  15:00:00,353769295.772524,73248697.3894162,0.0,1486390.20102829,240258472.785,38775735.39708,312297837.755432,312297837.755432 
 01/12  16:00:00,353881617.447899,73248697.3894162,0.0,1598711.87640316,240258472.785,38775735.39708,318637951.947434,318637951.947434 
 01/12  17:00:00,372093571.885692,73248697.3894162,0.0,1819666.31419598,240258472.785,38775735.39708,347056569.043122,347056569.043122 
 01/12  18:00:00,390382105.904565,73248697.3894162,0.0,2117200.33306875,240258472.785,38775735.39708,395396400.17432,395396400.17432 
 01/12  19:00:00,306450725.3655,73248697.3894162,0.0,2580392.43312401,160172315.19,34467320.35296,483710814.542041,483710814.542041 
 01/12  20:00:00,306941695.008811,73248697.3894162,0.0,3071362.07643437,160172315.19,34467320.35296,573254152.445305,573254152.445305 
 01/12  21:00:00,276277182.967198,73248697.3894162,0.0,3410650.94394206,133476929.325,30158905.30884,629446879.831072,629446879.831072 
 01/12  22:00:00,108798456.194057,2192024.2875772,0.0,0.0,53390771.73,17233660.17648,69636995.213822,69636995.213822 
 01/12  23:00:00,66598293.5685943,8651770.54785429,0.0,0.0,13347692.9325,8616830.08824,219776694.915289,219776694.915289 
 01/12  24:00:00,71011215.6082474,12756254.0092462,0.0,308438.578261205,13347692.9325,8616830.08824,304715923.071284,304715923.071284 
 01/13  01:00:00,73703924.7930771,15036445.1043502,0.0,720956.667986901,13347692.9325,8616830.08824,362947468.015644,362947468.015644 
 01/13  02:00:00,75239337.0384053,16389849.9689196,0.0,902964.048745687,13347692.9325,8616830.08824,384472456.431464,384472456.431464 
 01/13  03:00:00,76282722.6117998,17271508.6410257,0.0,1064690.95003409,13347692.9325,8616830.08824,412625847.192976,412625847.192976 
 01/13  04:00:00,77691005.9584161,18534788.9986004,0.0,1209693.93907571,13347692.9325,8616830.08824,431543828.740941,431543828.740941 
 01/13  05:00:00,78709012.5736373,19408236.5530006,0.0,1354252.99989671,13347692.9325,8616830.08824,461358475.731187,461358475.731187 
 01/13  06:00:00,80182024.7663068,20754340.1762326,0.0,1481161.56933425,13347692.9325,8616830.08824,481414788.958755,481414788.958755 
 01/13  07:00:00,139535974.751286,73248697.3894162,0.0,8340754.34112994,13347692.9325,8616830.08824,1290790630.52824,1290790630.52824 
 01/13  08:00:00,162347935.938961,73248697.3894162,0.0,6480806.64306461,53390771.73,17233660.17648,1068890722.65894,1068890722.65894 
 01/13  09:00:00,241534807.722123,73248697.3894162,0.0,4650275.69886695,133476929.325,30158905.30884,943806871.862517,943806871.862517 
 01/13  10:00:00,354971785.611989,73248697.3894162,0.0,2688880.04049297,240258472.785,38775735.39708,780996253.735079,780996253.735079 
 01/13  11:00:00,353640655.563872,73248697.3894162,0.0,1357749.99237548,240258472.785,38775735.39708,700188336.654334,700188336.654334 
 01/13  12:00:00,352751012.532732,73248697.3894162,0.0,468106.961236308,240258472.785,38775735.39708,624936747.402658,624936747.402658 
 01/13  13:00:00,352546127.276112,73248697.3894162,0.0,263221.704615755,240258472.785,38775735.39708,576293908.956899,576293908.956899 
 01/13  14:00:00,353507182.555246,73248697.3894162,0.0,1224276.98375,240258472.785,38775735.39708,577747273.747314,577747273.747314 
 01/13  15:00:00,353827315.729971,73248697.3894162,0.0,1544410.15847486,240258472.785,38775735.39708,582595251.050591,582595251.050591 
 01/13  16:00:00,354656732.375188,73248697.3894162,0.0,2373826.80369218,240258472.785,38775735.39708,591275562.436529,591275562.436529 
 01/13  17:00:00,373208844.78254,73248697.3894162,0.0,2934939.21104344,240258472.785,38775735.39708,629633529.653202,629633529.653202 
 01/13  18:00:00,391437673.81451,73248697.3894162,0.0,3172768.24301397,240258472.785,38775735.39708,657400633.431767,657400633.431767 
 01/13  19:00:00,307250623.507278,73248697.3894162,0.0,3380290.57490211,160172315.19,34467320.35296,693921537.709012,693921537.709012 
 01/13  20:00:00,307363011.380639,73248697.3894162,0.0,3492678.44826273,160172315.19,34467320.35296,697744723.930711,697744723.930711 
 01/13  21:00:00,276413765.716301,73248697.3894162,0.0,3547233.69304503,133476929.325,30158905.30884,692995459.693747,692995459.693747 
 01/13  22:00:00,109530684.550049,2924252.6435687,0.0,0.0,53390771.73,17233660.17648,87321539.5320042,87321539.5320042 
 01/13  23:00:00,67495712.3765085,9549189.35576851,0.0,0.0,13347692.9325,8616830.08824,236732595.616975,236732595.616975 
 01/13  24:00:00,69071192.5246761,11029464.6972626,0.0,95204.806673485,13347692.9325,8616830.08824,267531686.711771,267531686.711771 
 01/14  01:00:00,70044240.5795997,13792246.5639893,0.0,459678.516930352,13347692.9325,6462622.56618,329242092.018835,329242092.018835 
 01/14  02:00:00,70596063.5283022,14111605.4766655,0.0,692142.552956676,13347692.9325,6462622.56618,336492758.487529,336492758.487529 
 01/14  03:00:00,70799600.3144834,14295697.1686147,0.0,711587.647188694,13347692.9325,6462622.56618,339141291.638665,339141291.638665 
 01/14  04:00:00,68856975.3841482,12361700.2223398,0.0,702959.663128317,13347692.9325,6462622.56618,294721204.898907,294721204.898907 
 01/14  05:00:00,71435340.1649536,14825951.2969508,0.0,817073.36932286,13347692.9325,6462622.56618,350019334.364608,350019334.364608 
 01/14  06:00:00,71832697.7895268,15098641.8910336,0.0,941740.399813212,13347692.9325,6462622.56618,357202308.812122,357202308.812122 
 01/14  07:00:00,136299172.435771,73248697.3894162,0.0,7258159.54767435,13347692.9325,6462622.56618,1128733693.25714,1128733693.25714 
 01/14  08:00:00,130366314.79491,73248697.3894162,0.0,5502986.40813368,26695385.865,12925245.13236,888720068.442391,888720068.442391 
 01/14  09:00:00,179565531.880909,73248697.3894162,0.0,4688601.67589272,80086157.595,21542075.2206,806576709.605378,806576709.605378 
 01/14  10:00:00,271827198.066599,73248697.3894162,0.0,3938865.13422327,160172315.19,34467320.35296,704378314.372502,704378314.372502 
 01/14  11:00:00,355626309.184699,73248697.3894162,0.0,3343403.61320264,240258472.785,38775735.39708,624796136.897149,624796136.897149 
 01/14  12:00:00,355181838.225601,73248697.3894162,0.0,2898932.6541046,240258472.785,38775735.39708,569836249.808495,569836249.808495 
 01/14  13:00:00,354704480.464409,73248697.3894162,0.0,2421574.89291276,240258472.785,38775735.39708,543589261.079373,543589261.079373 
 01/14  14:00:00,352925268.604954,73248697.3894162,0.0,642363.033457484,240258472.785,38775735.39708,506214147.587684,506214147.587684 
 01/14  15:00:00,352420359.274089,73248697.3894162,0.0,137453.702593143,240258472.785,38775735.39708,476173633.160453,476173633.160453 
 01/14  16:00:00,353172084.09331,73248697.3894162,0.0,889178.521814252,240258472.785,38775735.39708,484661041.444176,484661041.444176 
 01/14  17:00:00,372327754.482402,73248697.3894162,0.0,2053848.91090618,240258472.785,38775735.39708,530087713.345421,530087713.345421 
 01/14  18:00:00,391120153.300849,73248697.3894162,0.0,2855247.72935244,240258472.785,38775735.39708,589270932.038585,589270932.038585 
 01/14  19:00:00,276325502.618944,73248697.3894162,0.0,3458970.59568783,133476929.325,30158905.30884,686205327.433012,686205327.433012 
 01/14  20:00:00,214681953.6138,73248697.3894162,0.0,3823023.40878344,80086157.595,21542075.2206,728921356.376225,728921356.376225 
 01/14  21:00:00,215060904.163197,73248697.3894162,0.0,4201973.95818046,80086157.595,21542075.2206,781886139.38097,781886139.38097 
 01/14  22:00:00,153460017.660802,73248697.3894162,0.0,4608689.27402581,26695385.865,12925245.13236,852087561.917449,852087561.917449 
 01/14  23:00:00,63335302.9800718,7542987.48139179,0.0,0.0,13347692.9325,6462622.56618,196718549.31661,196718549.31661 
 01/14  24:00:00,75178308.5085197,19062106.2866988,0.0,323886.723140909,13347692.9325,6462622.56618,449112685.539019,449112685.539019 
 01/15  01:00:00,75102320.4013499,18370017.3509606,0.0,939987.551709283,13347692.9325,6462622.56618,440153314.226235,440153314.226235 
 01/15  02:00:00,81321200.0489517,24316752.6156313,0.0,1212131.93464045,13347692.9325,6462622.56618,565547439.049584,565547439.049584 
 01/15  03:00:00,77549306.4702241,20356956.2088745,0.0,1400034.76266961,13347692.9325,6462622.56618,485244552.141564,485244552.141564 
 01/15  04:00:00,83233033.5895228,25922308.8709877,0.0,1518409.21985505,13347692.9325,6462622.56618,600887808.434017,600887808.434017 
 01/15  05:00:00,77961078.5012757,20592016.5644235,0.0,1576746.43817219,13347692.9325,6462622.56618,489814631.89324,489814631.89324 
 01/15  06:00:00,82746188.3717193,25313267.4330956,0.0,1640605.43994371,13347692.9325,6462622.56618,585828261.417434,585828261.417434 
 01/15  07:00:00,76801541.4060437,19375448.7845962,0.0,1633777.12276757,13347692.9325,6462622.56618,460011527.259445,460011527.259445 
 01/15  08:00:00,55681031.6692388,22398231.6071784,0.0,1478484.56338042,13347692.9325,6462622.56618,517647326.443989,517647326.443989 
 01/15  09:00:00,120011941.48585,73248697.3894162,0.0,7142613.09907391,26695385.865,12925245.13236,1194890466.47339,1194890466.47339 
 01/15  10:00:00,116810550.434513,73248697.3894162,0.0,3941222.04773709,26695385.865,12925245.13236,916746464.687795,916746464.687795 
 01/15  11:00:00,208005398.374779,73248697.3894162,0.0,2124667.26064294,106781543.46,25850490.26472,760946190.334843,760946190.334843 
 01/15  12:00:00,206880487.422879,73248697.3894162,0.0,999756.308743155,106781543.46,25850490.26472,666648417.849881,666648417.849881 
 01/15  13:00:00,268151029.33096,73248697.3894162,0.0,262696.398584237,160172315.19,34467320.35296,543176245.696967,543176245.696967 
 01/15  14:00:00,267951871.944185,73248697.3894162,0.0,63539.0118092885,160172315.19,34467320.35296,475968918.148286,475968918.148286 
 01/15  15:00:00,268557454.455527,73248697.3894162,0.0,669121.523150488,160172315.19,34467320.35296,430638095.632915,430638095.632915 
 01/15  16:00:00,269006530.374339,73248697.3894162,0.0,1118197.44196231,160172315.19,34467320.35296,406105299.894911,406105299.894911 
 01/15  17:00:00,287743970.971357,73248697.3894162,0.0,1864638.03898044,160172315.19,34467320.35296,439415541.667118,439415541.667118 
 01/15  18:00:00,242905718.555587,73248697.3894162,0.0,1042987.44145109,106781543.46,25850490.26472,751599479.006775,751599479.006775 
 01/15  19:00:00,181346746.670847,73248697.3894162,0.0,1491617.37495055,53390771.73,17233660.17648,868923683.524972,868923683.524972 
 01/15  20:00:00,57440221.9955911,1647906.49691114,0.0,0.0,13347692.9325,6462622.56618,52192416.3105034,52192416.3105034 
 01/15  21:00:00,62179764.1524887,6387448.65380873,0.0,0.0,13347692.9325,6462622.56618,162978343.442726,162978343.442726 
 01/15  22:00:00,65363739.3735199,9570232.92478418,0.0,1190.9500557012,13347692.9325,6462622.56618,228617021.750221,228617021.750221 
 01/15  23:00:00,66901857.9877908,10946698.1567471,0.0,162844.332363682,13347692.9325,6462622.56618,266514008.316146,266514008.316146 
 01/15  24:00:00,68163158.8575212,11977264.7865338,0.0,393578.57230739,13347692.9325,6462622.56618,281026570.47867,281026570.47867 
 01/16  01:00:00,70060895.8885875,13674533.1976597,0.0,594047.192247812,13347692.9325,6462622.56618,328613015.264618,328613015.264618 
