Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 11/22  17:00:00,228485379.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,194378085.333445,194378085.333445 
 11/22  18:00:00,98844566.6325748,10202482.2830953,0.0,0.0,34626248.9848604,14567035.3646191,196110254.218366,196110254.218366 
 11/22  19:00:00,63750522.575022,9117880.73891372,0.0,0.0,11542082.9949535,3641758.84115478,177402334.502157,177402334.502157 
 11/22  20:00:00,67231015.0064768,12598373.1703685,0.0,0.0,11542082.9949535,3641758.84115478,247010680.410682,247010680.410682 
 11/22  21:00:00,63628020.4041805,8995378.56807225,0.0,0.0,11542082.9949535,3641758.84115478,175940418.938669,175940418.938669 
 11/22  22:00:00,66455536.8151425,11822894.9790342,0.0,0.0,11542082.9949535,3641758.84115478,232270845.922513,232270845.922513 
 11/22  23:00:00,63438679.4689624,8806037.6328542,0.0,0.0,11542082.9949535,3641758.84115478,172591701.735374,172591701.735374 
 11/22  24:00:00,66500467.481108,11867825.6449998,0.0,0.0,11542082.9949535,3641758.84115478,233723601.355933,233723601.355933 
 11/23  01:00:00,63761873.5350762,9129231.69896799,0.0,0.0,11542082.9949535,3641758.84115478,179247202.541299,179247202.541299 
 11/23  02:00:00,67551065.4944205,12918423.6583122,0.0,0.0,11542082.9949535,3641758.84115478,254951245.527388,254951245.527388 
 11/23  03:00:00,64277550.0478454,9644908.21173717,0.0,0.0,11542082.9949535,3641758.84115478,189683783.696056,189683783.696056 
 11/23  04:00:00,67623468.6722124,12990826.8361041,0.0,0.0,11542082.9949535,3641758.84115478,256627894.227208,256627894.227208 
 11/23  05:00:00,64119606.0841404,9486964.24803212,0.0,0.0,11542082.9949535,3641758.84115478,186727066.025611,186727066.025611 
 11/23  06:00:00,67377150.2216137,12744508.3855055,0.0,0.0,11542082.9949535,3641758.84115478,251912061.274394,251912061.274394 
 11/23  07:00:00,57526075.6849151,9468233.84880684,0.0,0.0,11542082.9949535,3641758.84115478,186522941.85503,186522941.85503 
 11/23  08:00:00,27857887.796735,12674045.9606268,0.0,0.0,11542082.9949535,3641758.84115478,250653511.019371,250653511.019371 
 11/23  09:00:00,24391858.3161427,9208016.48003447,0.0,0.0,11542082.9949535,3641758.84115478,181443935.645337,181443935.645337 
 11/23  10:00:00,27234340.653256,12050498.8171478,0.0,0.0,11542082.9949535,3641758.84115478,238348941.313423,238348941.313423 
 11/23  11:00:00,23601704.3802923,8417862.54418406,0.0,0.0,11542082.9949535,3641758.84115478,165923099.216086,165923099.216086 
 11/23  12:00:00,25994835.0797343,10810993.2436261,0.0,0.0,11542082.9949535,3641758.84115478,213739788.261043,213739788.261043 
 11/23  13:00:00,22835447.9200735,7651606.08396523,0.0,0.0,11542082.9949535,3641758.84115478,150771570.949256,150771570.949256 
 11/23  14:00:00,24884384.8311707,9700542.99506247,0.0,0.0,11542082.9949535,3641758.84115478,191633858.323366,191633858.323366 
 11/23  15:00:00,23083880.0411703,7900038.20506203,0.0,0.0,11542082.9949535,3641758.84115478,155548048.667091,155548048.667091 
 11/23  16:00:00,28181024.9026559,12997183.0665476,0.0,0.0,11542082.9949535,3641758.84115478,256941980.149866,256941980.149866 
 11/23  17:00:00,51890004.4335495,10406962.5974413,0.0,0.0,11542082.9949535,3641758.84115478,205081612.948556,205081612.948556 
 11/23  18:00:00,69752204.9418758,15119563.1057676,0.0,0.0,11542082.9949535,3641758.84115478,299167096.266236,299167096.266236 
 11/23  19:00:00,66653279.9063329,12020638.0702247,0.0,0.0,11542082.9949535,3641758.84115478,237030110.020429,237030110.020429 
 11/23  20:00:00,71475669.1915341,16843027.3554259,0.0,0.0,11542082.9949535,3641758.84115478,333701784.784879,333701784.784879 
 11/23  21:00:00,67270550.9848042,12637909.148696,0.0,0.0,11542082.9949535,3641758.84115478,249310913.76536,249310913.76536 
 11/23  22:00:00,71874386.8778261,17241745.0417179,0.0,0.0,11542082.9949535,3641758.84115478,341616116.242501,341616116.242501 
 11/23  23:00:00,67438904.4578257,12806262.6217175,0.0,0.0,11542082.9949535,3641758.84115478,252598288.229311,252598288.229311 
 11/23  24:00:00,72666673.2755327,18034031.4394245,0.0,0.0,11542082.9949535,3641758.84115478,357311031.350954,357311031.350954 
 11/24  01:00:00,69011658.0034198,14379016.1673115,0.0,0.0,11542082.9949535,3641758.84115478,283676304.437145,283676304.437145 
 11/24  02:00:00,75273980.4837001,20641338.6475919,0.0,0.0,11542082.9949535,3641758.84115478,409578026.889596,409578026.889596 
 11/24  03:00:00,70376063.4723044,15743421.6361961,0.0,0.0,11542082.9949535,3641758.84115478,310814710.326675,310814710.326675 
 11/24  04:00:00,76354357.7590457,21721715.9229374,0.0,0.0,11542082.9949535,3641758.84115478,431303142.623032,431303142.623032 
 11/24  05:00:00,71155789.9669444,16523148.1308361,0.0,0.0,11542082.9949535,3641758.84115478,326310341.529591,326310341.529591 
 11/24  06:00:00,77317589.7531469,22684947.9170387,0.0,0.0,11542082.9949535,3641758.84115478,450742909.971434,450742909.971434 
 11/24  07:00:00,113321583.126164,65263741.2900553,0.0,0.0,11542082.9949535,3641758.84115478,484094538.991748,484094538.991748 
 11/24  08:00:00,129730154.784072,65353028.5984845,0.0,0.0,46168331.9798138,18208794.2057739,426070832.492148,426070832.492148 
 11/24  09:00:00,175415611.255041,65486959.5611283,0.0,0.0,80794580.9646742,29134070.7292382,358552522.879994,358552522.879994 
 11/24  10:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,279296065.870688,279296065.870688 
 11/24  11:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,206319772.248107,206319772.248107 
 11/24  12:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,150289182.476,150289182.476 
 11/24  13:00:00,187002337.904209,65531603.2153429,0.0,0.0,92336663.9596277,29134070.7292382,109078927.219296,109078927.219296 
 11/24  14:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,74044386.1831734,74044386.1831734 
 11/24  15:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,53335375.9282236,53335375.9282236 
 11/24  16:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,69797367.766463,69797367.766463 
 11/24  17:00:00,235060179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,113898059.553174,113898059.553174 
 11/24  18:00:00,97531479.8743902,8889395.52491075,0.0,0.0,34626248.9848604,14567035.3646191,169275466.432643,169275466.432643 
 11/24  19:00:00,63719784.9043968,9087143.06828854,0.0,0.0,11542082.9949535,3641758.84115478,176575394.612806,176575394.612806 
 11/24  20:00:00,67966763.3689452,13334121.532837,0.0,0.0,11542082.9949535,3641758.84115478,259127713.938206,259127713.938206 
 11/24  21:00:00,65298483.6096524,10665841.7735442,0.0,0.0,11542082.9949535,3641758.84115478,209766730.243025,209766730.243025 
 11/24  22:00:00,68980561.8931941,14347920.0570859,0.0,0.0,11542082.9949535,3641758.84115478,279849419.433294,279849419.433294 
 11/24  23:00:00,66282549.0996579,11649907.2635497,0.0,0.0,11542082.9949535,3641758.84115478,229933775.569894,229933775.569894 
 11/24  24:00:00,70309613.9007395,15676972.0646313,0.0,0.0,11542082.9949535,3641758.84115478,306546078.853037,306546078.853037 
 11/25  01:00:00,66827344.4230081,12194702.5868999,0.0,0.0,11542082.9949535,3641758.84115478,241199556.757375,241199556.757375 
 11/25  02:00:00,70588604.7518734,15955962.9157651,0.0,0.0,11542082.9949535,3641758.84115478,312388596.37198,312388596.37198 
 11/25  03:00:00,67020416.0653117,12387774.2292035,0.0,0.0,11542082.9949535,3641758.84115478,245327758.003453,245327758.003453 
 11/25  04:00:00,71404265.2123005,16771623.3761923,0.0,0.0,11542082.9949535,3641758.84115478,328699018.268133,328699018.268133 
 11/25  05:00:00,67939023.5534647,13306381.7173565,0.0,0.0,11542082.9949535,3641758.84115478,263948721.541284,263948721.541284 
 11/25  06:00:00,71999489.8560641,17366848.0199558,0.0,0.0,11542082.9949535,3641758.84115478,340739962.14459,340739962.14459 
 11/25  07:00:00,61154811.618584,13096969.7824757,0.0,0.0,11542082.9949535,3641758.84115478,259915132.221971,259915132.221971 
 11/25  08:00:00,80715445.0514512,65531603.215343,0.0,0.0,11542082.9949535,3641758.84115478,360728693.489554,360728693.489554 
 11/25  09:00:00,84357203.892606,65531603.2153429,0.0,0.0,11542082.9949535,7283517.68230956,261325938.876805,261325938.876805 
 11/25  10:00:00,107799637.76785,65531603.2153429,0.0,0.0,27700999.1878883,14567035.3646191,189512998.692388,189512998.692388 
 11/25  11:00:00,107799637.76785,65531603.2153429,0.0,0.0,27700999.1878883,14567035.3646191,137016563.765175,137016563.765175 
 11/25  12:00:00,107799637.76785,65531603.2153429,0.0,0.0,27700999.1878883,14567035.3646191,98394255.5610319,98394255.5610319 
 11/25  13:00:00,80715445.0514512,65531603.2153429,0.0,0.0,11542082.9949535,3641758.84115478,73043401.20348,73043401.20348 
 11/25  14:00:00,80715445.0514512,65531603.2153429,0.0,0.0,11542082.9949535,3641758.84115478,48347384.457139,48347384.457139 
 11/25  15:00:00,80715445.0514512,65531603.2153429,0.0,0.0,11542082.9949535,3641758.84115478,62312532.6604266,62312532.6604266 
 11/25  16:00:00,80715445.0514512,65531603.2153429,0.0,0.0,11542082.9949535,3641758.84115478,79570944.794928,79570944.794928 
 11/25  17:00:00,53001252.049742,4943410.21363379,0.0,0.0,11542082.9949535,3641758.84115478,94391016.0123104,94391016.0123104 
 11/25  18:00:00,59146435.746581,4513793.91047272,0.0,0.0,11542082.9949535,3641758.84115478,86452482.6485174,86452482.6485174 
 11/25  19:00:00,60955898.6380234,6323256.80191521,0.0,0.0,11542082.9949535,3641758.84115478,122545836.080352,122545836.080352 
 11/25  20:00:00,59709460.732965,5076818.89685679,0.0,0.0,11542082.9949535,3641758.84115478,98803812.6945553,98803812.6945553 
 11/25  21:00:00,62175165.9519383,7542524.11583002,0.0,0.0,11542082.9949535,3641758.84115478,146799605.719395,146799605.719395 
 11/25  22:00:00,60633365.740197,6000723.90408875,0.0,0.0,11542082.9949535,3641758.84115478,117267334.519366,117267334.519366 
 11/25  23:00:00,62975980.4650635,8343338.62895522,0.0,0.0,11542082.9949535,3641758.84115478,162887986.062919,162887986.062919 
 11/25  24:00:00,61178694.4291732,6546052.59306496,0.0,0.0,11542082.9949535,3641758.84115478,128319009.274618,128319009.274618 
 11/26  01:00:00,64061304.3754657,9428662.53935749,0.0,0.0,11542082.9949535,3641758.84115478,184519634.806946,184519634.806946 
 11/26  02:00:00,62332118.1875706,7699476.35146233,0.0,0.0,11542082.9949535,3641758.84115478,151274554.95699,151274554.95699 
 11/26  03:00:00,65373030.9208198,10740389.0847115,0.0,0.0,11542082.9949535,3641758.84115478,210678434.716919,210678434.716919 
 11/26  04:00:00,63070041.0754725,8437399.2393643,0.0,0.0,11542082.9949535,3641758.84115478,166141708.191686,166141708.191686 
 11/26  05:00:00,66248914.2881572,11616272.4520489,0.0,0.0,11542082.9949535,3641758.84115478,228387170.401578,228387170.401578 
 11/26  06:00:00,63889305.0435785,9256663.20747023,0.0,0.0,11542082.9949535,3641758.84115478,182641024.585066,182641024.585066 
 11/26  07:00:00,60477778.7631243,12419936.927016,0.0,0.0,11542082.9949535,3641758.84115478,244598740.948559,244598740.948559 
 11/26  08:00:00,24252019.237934,9068177.40182575,0.0,0.0,11542082.9949535,3641758.84115478,178989105.692545,178989105.692545 
 11/26  09:00:00,26368412.3575179,11184570.5214097,0.0,0.0,11542082.9949535,3641758.84115478,220141313.649558,220141313.649558 
 11/26  10:00:00,22255884.8411666,7072043.00505837,0.0,0.0,11542082.9949535,3641758.84115478,139239051.354918,139239051.354918 
 11/26  11:00:00,22659922.3499554,7476080.51384714,0.0,0.0,11542082.9949535,3641758.84115478,146403046.994414,146403046.994414 
 11/26  12:00:00,19654478.8766659,4470637.04055762,0.0,0.0,11542082.9949535,3641758.84115478,87748029.1698886,87748029.1698886 
 11/26  13:00:00,20096284.9516408,4912443.1155326,0.0,0.0,11542082.9949535,3641758.84115478,96123114.8928845,96123114.8928845 
 11/26  14:00:00,18281457.195114,3097615.35900573,0.0,0.0,11542082.9949535,3641758.84115478,60757975.3324969,60757975.3324969 
 11/26  15:00:00,19139396.548655,3955554.71254681,0.0,0.0,11542082.9949535,3641758.84115478,77306488.5895125,77306488.5895125 
 11/26  16:00:00,18581870.5248791,3398028.68877082,0.0,0.0,11542082.9949535,3641758.84115478,66888566.9535531,66888566.9535531 
 11/26  17:00:00,53929717.3315962,5871875.49548791,0.0,0.0,11542082.9949535,3641758.84115478,115365656.728915,115365656.728915 
 11/26  18:00:00,60317091.3531309,5684449.51702262,0.0,0.0,11542082.9949535,3641758.84115478,112224745.087373,112224745.087373 
 11/26  19:00:00,63743826.849868,9111185.01375977,0.0,0.0,11542082.9949535,3641758.84115478,179381046.386076,179381046.386076 
 11/26  20:00:00,62726949.479343,8094307.64323481,0.0,0.0,11542082.9949535,3641758.84115478,160013270.084445,160013270.084445 
 11/26  21:00:00,66652514.4056433,12019872.569535,0.0,0.0,11542082.9949535,3641758.84115478,237020789.400148,237020789.400148 
 11/26  22:00:00,64269227.3388448,9636585.50273655,0.0,0.0,11542082.9949535,3641758.84115478,190680757.633725,190680757.633725 
 11/26  23:00:00,68300263.142341,13667621.3062328,0.0,0.0,11542082.9949535,3641758.84115478,269772794.010703,269772794.010703 
 11/26  24:00:00,65559550.921082,10926909.0849738,0.0,0.0,11542082.9949535,3641758.84115478,216212441.29511,216212441.29511 
 11/27  01:00:00,70319544.4486143,15686902.6125061,0.0,0.0,11542082.9949535,3641758.84115478,309618329.845127,309618329.845127 
 11/27  02:00:00,67023346.8106285,12390704.9745202,0.0,0.0,11542082.9949535,3641758.84115478,245007652.315951,245007652.315951 
 11/27  03:00:00,71614811.5458908,16982169.7097826,0.0,0.0,11542082.9949535,3641758.84115478,335102795.318618,335102795.318618 
 11/27  04:00:00,67954940.8005586,13322298.9644503,0.0,0.0,11542082.9949535,3641758.84115478,263386181.202946,263386181.202946 
 11/27  05:00:00,73130033.2858243,18497391.449716,0.0,0.0,11542082.9949535,3641758.84115478,365182786.972452,365182786.972452 
 11/27  06:00:00,68948285.2955518,14315643.4594436,0.0,0.0,11542082.9949535,3641758.84115478,283026538.387964,283026538.387964 
 11/27  07:00:00,113589445.051451,65531603.2153429,0.0,0.0,11542082.9949535,3641758.84115478,468119462.643398,468119462.643398 
 11/27  08:00:00,129908729.400931,65531603.2153429,0.0,0.0,46168331.9798138,18208794.2057739,409647985.979524,409647985.979524 
 11/27  09:00:00,175460254.909255,65531603.2153429,0.0,0.0,80794580.9646742,29134070.7292382,369551923.693797,369551923.693797 
 11/27  10:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,342247642.749249,342247642.749249 
 11/27  11:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,328027918.08891,328027918.08891 
 11/27  12:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,313555394.22737,313555394.22737 
 11/27  13:00:00,187002337.904209,65531603.2153429,0.0,0.0,92336663.9596277,29134070.7292382,314445201.525679,314445201.525679 
 11/27  14:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,298761130.170091,298761130.170091 
 11/27  15:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,293150100.958328,293150100.958328 
 11/27  16:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,296575535.47381,296575535.47381 
 11/27  17:00:00,235060179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,317189592.696907,317189592.696907 
 11/27  18:00:00,104958674.48352,16316590.1340406,0.0,0.0,34626248.9848604,14567035.3646191,314461844.608633,314461844.608633 
 11/27  19:00:00,69784118.9019046,15151477.0657964,0.0,0.0,11542082.9949535,3641758.84115478,298073472.482183,298073472.482183 
 11/27  20:00:00,75623757.8010169,20991115.9649087,0.0,0.0,11542082.9949535,3641758.84115478,411180274.033044,411180274.033044 
 11/27  21:00:00,71259056.2795144,16626414.4434061,0.0,0.0,11542082.9949535,3641758.84115478,329181829.88462,329181829.88462 
 11/27  22:00:00,76783037.2414805,22150395.4053723,0.0,0.0,11542082.9949535,3641758.84115478,435018520.641417,435018520.641417 
 11/27  23:00:00,74213684.9030596,19581043.0669513,0.0,0.0,11542082.9949535,3641758.84115478,356127343.863394,356127343.863394 
 11/27  24:00:00,79850298.3780781,25217656.5419699,0.0,0.0,11542082.9949535,3641758.84115478,469552836.961023,469552836.961023 
 11/28  01:00:00,74823623.6211295,20190981.7850212,0.0,0.0,11542082.9949535,3641758.84115478,383195629.623596,383195629.623596 
 11/28  02:00:00,80431998.9045519,25799357.0684437,0.0,0.0,11542082.9949535,3641758.84115478,508060913.326676,508060913.326676 
 11/28  03:00:00,75521151.6697438,20888509.8336355,0.0,0.0,11542082.9949535,3641758.84115478,428775951.488448,428775951.488448 
 11/28  04:00:00,80942181.1789609,26309539.3428527,0.0,0.0,11542082.9949535,3641758.84115478,537780492.705714,537780492.705714 
 11/28  05:00:00,75692144.8744381,21059503.0383299,0.0,0.0,11542082.9949535,3641758.84115478,442930297.135008,442930297.135008 
 11/28  06:00:00,81143530.5259449,26510888.6898366,0.0,0.0,11542082.9949535,3641758.84115478,551161428.242578,551161428.242578 
 11/28  07:00:00,115682104.714966,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,626807191.575519,626807191.575519 
 11/28  08:00:00,132001389.064445,67624262.8788573,0.0,0.0,46168331.9798138,18208794.2057739,581665499.691342,581665499.691342 
 11/28  09:00:00,177552914.57277,67624262.8788573,0.0,0.0,80794580.9646742,29134070.7292382,533692049.169335,533692049.169335 
 11/28  10:00:00,204278839.403831,67624262.8788573,0.0,0.0,103878746.954581,32775829.570393,438342638.592652,438342638.592652 
 11/28  11:00:00,201918317.815029,65263741.2900553,0.0,0.0,103878746.954581,32775829.570393,361100688.171002,361100688.171002 
 11/28  12:00:00,202052248.777673,65397672.2526991,0.0,0.0,103878746.954581,32775829.570393,319546548.752667,319546548.752667 
 11/28  13:00:00,187002337.904209,65531603.2153429,0.0,0.0,92336663.9596277,29134070.7292382,286333632.727004,286333632.727004 
 11/28  14:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,260632178.045056,260632178.045056 
 11/28  15:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,253085472.643226,253085472.643226 
 11/28  16:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,253041417.737128,253041417.737128 
 11/28  17:00:00,235060179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,291805161.609563,291805161.609563 
 11/28  18:00:00,104933071.424696,16290987.0752166,0.0,0.0,34626248.9848604,14567035.3646191,312982939.811248,312982939.811248 
 11/28  19:00:00,70301003.5402343,15668361.704126,0.0,0.0,11542082.9949535,3641758.84115478,307691451.883126,307691451.883126 
 11/28  20:00:00,78314096.2239251,23681454.3878169,0.0,0.0,11542082.9949535,3641758.84115478,446673705.783612,446673705.783612 
 11/28  21:00:00,74343885.1125851,19711243.2764769,0.0,0.0,11542082.9949535,3641758.84115478,371418027.923784,371418027.923784 
 11/28  22:00:00,79776926.3234837,25144284.4873755,0.0,0.0,11542082.9949535,3641758.84115478,490159598.800386,490159598.800386 
 11/28  23:00:00,75236747.9901897,20604106.1540815,0.0,0.0,11542082.9949535,3641758.84115478,433246346.85295,433246346.85295 
 11/28  24:00:00,81463074.5718499,26830432.7357417,0.0,0.0,11542082.9949535,3641758.84115478,580014745.765767,580014745.765767 
 11/29  01:00:00,76694200.6311993,22061558.795091,0.0,0.0,11542082.9949535,3641758.84115478,516903344.554513,516903344.554513 
 11/29  02:00:00,83638931.8917471,29006290.0556389,0.0,0.0,11542082.9949535,3641758.84115478,689324591.761575,689324591.761575 
 11/29  03:00:00,78389836.9609747,23757195.1248665,0.0,0.0,11542082.9949535,3641758.84115478,612155223.324691,612155223.324691 
 11/29  04:00:00,84717501.0859168,30084859.2498086,0.0,0.0,11542082.9949535,3641758.84115478,739887251.352091,739887251.352091 
 11/29  05:00:00,78711567.3365951,24078925.5004868,0.0,0.0,11542082.9949535,3641758.84115478,629672902.501056,629672902.501056 
 11/29  06:00:00,84641038.0156035,30008396.1794953,0.0,0.0,11542082.9949535,3641758.84115478,735914709.830323,735914709.830323 
 11/29  07:00:00,122256904.714966,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,787969159.253788,787969159.253788 
 11/29  08:00:00,132001389.064445,67624262.8788573,0.0,0.0,46168331.9798138,18208794.2057739,685146474.065379,685146474.065379 
 11/29  09:00:00,177552914.57277,67624262.8788573,0.0,0.0,80794580.9646742,29134070.7292382,566516841.602139,566516841.602139 
 11/29  10:00:00,203098578.60943,66444002.0844563,0.0,0.0,103878746.954581,32775829.570393,399470743.726842,399470743.726842 
 11/29  11:00:00,202096892.431888,65442315.9069137,0.0,0.0,103878746.954581,32775829.570393,307289185.189088,307289185.189088 
 11/29  12:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,256832742.682431,256832742.682431 
 11/29  13:00:00,187002337.904209,65531603.2153429,0.0,0.0,92336663.9596277,29134070.7292382,214218435.892053,214218435.892053 
 11/29  14:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,173884366.842526,173884366.842526 
 11/29  15:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,161386710.41067,161386710.41067 
 11/29  16:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,167066901.727546,167066901.727546 
 11/29  17:00:00,235060179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,193249785.101306,193249785.101306 
 11/29  18:00:00,100894504.102503,12252419.7530236,0.0,0.0,34626248.9848604,14567035.3646191,235185367.071558,235185367.071558 
 11/29  19:00:00,66507501.540992,11874859.7048838,0.0,0.0,11542082.9949535,3641758.84115478,231250949.574508,231250949.574508 
 11/29  20:00:00,71417058.0994962,16784416.2633879,0.0,0.0,11542082.9949535,3641758.84115478,328056833.472579,328056833.472579 
 11/29  21:00:00,67459606.803417,12826964.9673088,0.0,0.0,11542082.9949535,3641758.84115478,251386130.286312,251386130.286312 
 11/29  22:00:00,72641967.517458,18009325.6813497,0.0,0.0,11542082.9949535,3641758.84115478,353257261.750628,353257261.750628 
 11/29  23:00:00,69266327.4281678,14633685.5920595,0.0,0.0,11542082.9949535,3641758.84115478,287954917.557221,287954917.557221 
 11/29  24:00:00,74925949.6712174,20293307.8351091,0.0,0.0,11542082.9949535,3641758.84115478,399445871.93151,399445871.93151 
 11/30  01:00:00,70350560.4361677,15717918.6000595,0.0,0.0,11542082.9949535,3641758.84115478,309858174.82558,309858174.82558 
 11/30  02:00:00,76322090.5452488,21689448.7091405,0.0,0.0,11542082.9949535,3641758.84115478,427885404.993096,427885404.993096 
 11/30  03:00:00,73347833.216279,18715191.3801708,0.0,0.0,11542082.9949535,3641758.84115478,358762552.225153,358762552.225153 
 11/30  04:00:00,81307936.2682743,26675294.4321661,0.0,0.0,11542082.9949535,3641758.84115478,537395257.179147,537395257.179147 
 11/30  05:00:00,75451594.7139497,20818952.8778414,0.0,0.0,11542082.9949535,3641758.84115478,428550727.158793,428550727.158793 
 11/30  06:00:00,80847594.7957161,26214952.9596079,0.0,0.0,11542082.9949535,3641758.84115478,525233525.050697,525233525.050697 
 11/30  07:00:00,122256904.714966,67624262.8788573,0.0,0.0,11542082.9949535,3641758.84115478,519047418.205759,519047418.205759 
 11/30  08:00:00,129640867.475643,65263741.2900553,0.0,0.0,46168331.9798138,18208794.2057739,416756337.607887,416756337.607887 
 11/30  09:00:00,175326323.946612,65397672.2526991,0.0,0.0,80794580.9646742,29134070.7292382,361175700.727414,361175700.727414 
 11/30  10:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,318401430.409759,318401430.409759 
 11/30  11:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,292683156.855211,292683156.855211 
 11/30  12:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,257787919.866563,257787919.866563 
 11/30  13:00:00,187002337.904209,65531603.2153429,0.0,0.0,92336663.9596277,29134070.7292382,230610320.612254,230610320.612254 
 11/30  14:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,186578493.422836,186578493.422836 
 11/30  15:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,155830540.646211,155830540.646211 
 11/30  16:00:00,202186179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,157239944.800997,157239944.800997 
 11/30  17:00:00,235060179.740317,65531603.2153429,0.0,0.0,103878746.954581,32775829.570393,165678579.951233,165678579.951233 
 11/30  18:00:00,98766985.9226307,10124901.5731513,0.0,0.0,34626248.9848604,14567035.3646191,193867981.061756,193867981.061756 
 11/30  19:00:00,64774383.8947887,10141742.0586805,0.0,0.0,11542082.9949535,3641758.84115478,196932575.401952,196932575.401952 
 11/30  20:00:00,69708853.297332,15076211.4612237,0.0,0.0,11542082.9949535,3641758.84115478,295266983.782407,295266983.782407 
 11/30  21:00:00,66577083.1813752,11944441.345267,0.0,0.0,11542082.9949535,3641758.84115478,233450790.892557,233450790.892557 
 11/30  22:00:00,71813424.3745185,17180782.5384103,0.0,0.0,11542082.9949535,3641758.84115478,337956908.635472,337956908.635472 
 11/30  23:00:00,67803249.596746,13170607.7606378,0.0,0.0,11542082.9949535,3641758.84115478,258103652.121825,258103652.121825 
 11/30  24:00:00,72974224.1307307,18341582.2946225,0.0,0.0,11542082.9949535,3641758.84115478,361531870.211222,361531870.211222,75246381183.6881,189627988589.883,35591.3066559998,16.490377553122,56.4251016883579,55.7877022327933,0.805083616047942,140.91204587681,0.0,1.98929904782205,0.0,0.0,1.2616896744814,4.453630502283045E-004,2.130735230852556E-003,32427.8493508459,0.0,0.0,10124.6792065412 
 12/01  01:00:00,68569934.1677083,13937292.3316,0.0,0.0,11542082.9949535,3641758.84115478,273535085.682084,273535085.682084 
 12/01  02:00:00,74033794.9061453,19401153.0700371,0.0,0.0,11542082.9949535,3641758.84115478,383115637.466501,383115637.466501 
 12/01  03:00:00,69420052.0697695,14787410.2336613,0.0,0.0,11542082.9949535,3641758.84115478,290740628.363972,290740628.363972 
 12/01  04:00:00,74861300.5506464,20228658.7145382,0.0,0.0,11542082.9949535,3641758.84115478,400245749.433034,400245749.433034 
 12/01  05:00:00,69734763.7027044,15102121.8665962,0.0,0.0,11542082.9949535,3641758.84115478,297393251.586205,297393251.586205 
