Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 07/28  23:00:00,136230544.254867,8871886.22238894,47885239.3752351,0.0,18440184.7657088,37863633.8906343,16432267.6653289,0.0,16432267.6653289 
 07/28  24:00:00,106840834.141432,6479198.16819779,34219937.3165565,0.0,14886432.8816861,28085665.774743,5295055.27107217,0.0,5295055.27107217 
 07/29  01:00:00,91399035.1152028,4464422.90693452,22912322.1689461,0.0,14886432.8816861,25966257.1575119,3172327.43843018,0.0,3172327.43843018 
 07/29  02:00:00,79208409.3382147,2717224.53445596,13528599.0731453,0.0,14886432.8816861,24906552.8488963,1582261.65213064,0.0,1582261.65213064 
 07/29  03:00:00,70117983.5348996,1333535.17251199,6351714.78608196,0.0,14886432.8816861,24376700.6945885,1582243.47987087,0.0,1582243.47987087 
 07/29  04:00:00,74316342.3368789,785899.205791645,3622333.14283375,0.0,19471919.1836509,27266590.8044786,3171888.36785615,0.0,3171888.36785615 
 07/29  05:00:00,80881745.8875219,433566.225971213,1924264.81037537,0.0,27381883.05454,35695631.7957978,15355502.0539125,0.0,15355502.0539125 
 07/29  06:00:00,86083323.9809182,706944.809383174,3153160.43224889,0.0,29139652.8036266,53083565.9327438,50837942.8982687,0.0,50837942.8982687 
 07/29  07:00:00,101321708.19595,1637077.10905096,7649240.56519764,0.0,27343670.6686903,64691719.8499096,54014783.9560239,0.0,54014783.9560239 
 07/29  08:00:00,97318989.7977251,2250051.54393045,10948632.8506942,0.0,18898733.3959053,65221572.0042175,51896280.7045434,0.0,51896280.7045434 
 07/29  09:00:00,93520829.2380579,3234618.44372584,16330980.0170008,0.0,16873476.9458708,57081753.8288549,45540784.0649411,0.0,45540784.0649411 
 07/29  10:00:00,92148654.2229203,4629080.4028094,24064199.1739727,0.0,16873476.9458708,46581897.69791,41303786.3151089,0.0,41303786.3151089 
 07/29  11:00:00,100341611.538444,5780800.359124,30575584.3793392,0.0,16873476.9458708,47111749.8522178,33359415.5342925,0.0,33359415.5342925 
 07/29  12:00:00,105773117.896027,6667272.51923114,35650470.7313708,0.0,16873476.9458708,46581897.69791,29122417.784524,0.0,29122417.784524 
 07/29  13:00:00,104589053.670371,6752868.52554594,35970366.9625096,0.0,16873476.9458708,44992341.2349867,25944669.4721976,0.0,25944669.4721976 
 07/29  14:00:00,102725340.748132,6574506.1007024,34814868.6196084,0.0,16873476.9458708,44462489.0806789,22766921.1598712,0.0,22766921.1598712 
 07/29  15:00:00,110861164.147024,7079196.39662504,37531967.6905437,0.0,20197954.5147953,46052045.5436022,25944669.4721976,0.0,25944669.4721976 
 07/29  16:00:00,142018601.407405,7767184.68284409,41180144.4702217,0.0,29101440.4177768,63969831.8348561,30181667.2219661,0.0,30181667.2219661 
 07/29  17:00:00,172856917.646851,8585533.35759088,45169806.3231391,0.0,35865032.7131749,83236545.250682,39714912.1589452,0.0,39714912.1589452 
 07/29  18:00:00,179949497.89621,8495791.92815749,44212889.8155406,0.0,44004270.8991623,83236545.250682,46600033.502319,0.0,46600033.502319 
 07/29  19:00:00,169384421.501067,7471095.01690797,38161911.0533023,0.0,50003615.4775662,73747799.9507474,44481534.6274348,0.0,44481534.6274348 
 07/29  20:00:00,181669404.158606,6069529.16963855,30263294.773663,0.0,50538588.879462,71628391.3335163,40774161.5963874,0.0,40774161.5963874 
 07/29  21:00:00,153817763.092837,4774100.11131506,23375686.4453721,0.0,38769174.0377525,63729202.4965049,33359415.5342925,0.0,33359415.5342925 
 07/29  22:00:00,116700781.360455,2773578.68876218,13226351.3575903,0.0,26999759.196043,50531492.1164157,29122417.784524,0.0,29122417.784524 
 07/29  23:00:00,87503839.6972612,1428677.42421495,6601743.61580359,0.0,18440184.7657088,37863633.8906343,16411424.5352185,0.0,16411424.5352185 
 07/29  24:00:00,69273004.7957998,570913.488475165,2560392.65064737,0.0,14886432.8816861,28085665.774743,5289305.44207619,0.0,5289305.44207619 
 07/30  01:00:00,65919023.3940667,349189.406574777,1547543.94816992,0.0,14886432.8816861,25966257.1575119,3169526.55473105,0.0,3169526.55473105 
 07/30  02:00:00,64579409.5289592,296354.293929712,1320469.50441609,0.0,14886432.8816861,24906552.8488963,1581564.28986514,0.0,1581564.28986514 
 07/30  03:00:00,63565598.6778636,208384.588342393,924480.513215594,0.0,14886432.8816861,24376700.6945885,1581547.13561406,0.0,1581547.13561406 
 07/30  04:00:00,70573599.2778455,123458.430743882,542030.858848193,0.0,19471919.1836509,27266590.8044786,3169112.08377256,0.0,3169112.08377256 
 07/30  05:00:00,79187717.6554749,196384.922908392,467417.881391574,0.0,27381883.05454,35695631.7957978,17482711.9211547,2145728.24435095,15336983.6768038 
 07/30  06:00:00,83961190.6509098,371251.852946109,1366720.0586791,0.0,29139652.8036266,53083565.9327438,52248755.8372921,1474695.50356047,50774060.3337316 
 07/30  07:00:00,96543849.9003778,799578.874066772,3708880.50461084,0.0,27343670.6686903,64691719.8499096,53946876.0628501,0.0,53946876.0628501 
 07/30  08:00:00,92269101.9519629,1395860.94575969,6752935.60310426,0.0,18898733.3959053,65221572.0042175,51831089.3434335,0.0,51831089.3434335 
 07/30  09:00:00,86401898.3194252,2085467.59625447,10361199.9458408,0.0,16873476.9458708,57081753.8288549,45483741.6246063,0.0,45483741.6246063 
 07/30  10:00:00,82060377.9343153,3037224.69855511,15567778.5896232,0.0,16873476.9458708,46581897.69791,41252176.488142,0.0,41252176.488142 
 07/30  11:00:00,88463078.2679949,3929295.1920994,20548556.2759158,0.0,16873476.9458708,47111749.8522178,33317991.8573848,0.0,33317991.8573848 
 07/30  12:00:00,92577902.4549407,4662598.363702,24459929.4458148,0.0,16873476.9458708,46581897.69791,29086426.7209812,0.0,29086426.7209812 
 07/30  13:00:00,98096628.5775254,5731592.35276254,30499218.0424482,0.0,16873476.9458708,44992341.2349867,25912752.8686785,0.0,25912752.8686785 
 07/30  14:00:00,102808090.267047,6517266.84334301,34954857.3958834,0.0,16873476.9458708,44462489.0806789,22739079.0163759,0.0,22739079.0163759 
 07/30  15:00:00,113395101.692479,7366526.02777585,39778575.6048483,0.0,20197954.5147953,46052045.5436022,25912752.8686785,0.0,25912752.8686785 
 07/30  16:00:00,142706834.368626,7815780.12804306,41819781.9862451,0.0,29101440.4177768,63969831.8348561,30144318.0050821,0.0,30144318.0050821 
 07/30  17:00:00,171803104.598114,8365085.04923521,44336441.5827585,0.0,35865032.7131749,83236545.250682,39665339.5619901,0.0,39665339.5619901 
 07/30  18:00:00,181065517.995449,8588303.77435694,45236398.0685821,0.0,44004270.8991623,83236545.250682,46541632.9086459,0.0,46541632.9086459 
 07/30  19:00:00,170332180.596208,7554994.22598969,39025770.9393628,0.0,50003615.4775662,73747799.9507474,44425850.3404441,0.0,44425850.3404441 
 07/30  20:00:00,181048000.371788,5939752.50536739,29771667.6511172,0.0,50538588.879462,71628391.3335163,40723230.846091,0.0,40723230.846091 
 07/30  21:00:00,147100882.974546,3692591.53720148,17740314.9011959,0.0,38769174.0377525,63729202.4965049,33317991.8573848,0.0,33317991.8573848 
 07/30  22:00:00,110922263.682808,1822838.13280088,8398574.23590513,0.0,26999759.196043,50531492.1164157,29086426.7209812,0.0,29086426.7209812 
 07/30  23:00:00,84483053.9655364,909254.780586686,4100380.5277076,0.0,18440184.7657088,37863633.8906343,16391731.3117706,0.0,16391731.3117706 
 07/30  24:00:00,68460025.6652523,425290.653118863,1893036.35545628,0.0,14886432.8816861,28085665.774743,5283872.82871125,0.0,5283872.82871125 
 07/31  01:00:00,65617666.1316969,293935.290356801,1301440.80201819,0.0,14886432.8816861,25966257.1575119,3166884.77262633,0.0,3166884.77262633 
 07/31  02:00:00,64173368.7300707,223111.49989083,987671.499566498,0.0,14886432.8816861,24906552.8488963,1580906.70931506,0.0,1580906.70931506 
 07/31  03:00:00,63079270.4241172,119785.219923165,526751.62788845,0.0,14886432.8816861,24376700.6945885,1580890.57550623,0.0,1580890.57550623 
 07/31  04:00:00,70206315.8438461,160503.102203074,137702.753389579,0.0,19471919.1836509,27266590.8044786,6283248.18349425,3116753.2239174,3166494.95957685 
 07/31  05:00:00,78993919.1361599,435598.545031157,34405.7399542968,0.0,27381883.05454,35695631.7957978,25672164.1411851,10352623.7815421,15319540.359643 
 07/31  06:00:00,83790504.4609891,453971.841826151,1113313.87987976,0.0,29139652.8036266,53083565.9327438,55602783.4371433,4888859.89554099,50713923.5416022 
 07/31  07:00:00,97391135.1854682,823726.353111862,3835312.60589873,0.0,27343670.6686903,65388425.5546686,53882953.4713318,0.0,53882953.4713318 
 07/31  08:00:00,105453280.325086,3318020.37503453,10248258.5304279,0.0,23919589.2819109,67967412.134738,51769723.8756797,0.0,51769723.8756797 
 07/31  09:00:00,102822898.684485,4416882.81969894,16684089.0709317,0.0,21894332.8318765,59827593.9593755,45430046.8409757,0.0,45430046.8409757 
 07/31  10:00:00,99567975.3795803,5467424.90446287,22878479.8124555,0.0,21894332.8318765,49327737.8284305,41203595.4934313,0.0,41203595.4934313 
 07/31  11:00:00,107214571.058444,6505494.81553906,28957153.4263995,0.0,21894332.8318765,49857589.9827383,33278999.2168934,0.0,33278999.2168934 
 07/31  12:00:00,116402541.716554,8058344.16023817,38065364.1207368,0.0,21196991.7365979,49081841.6973391,29052547.8694067,0.0,29052547.8694067 
 07/31  13:00:00,122626120.868289,9012736.66136508,43980870.0080838,0.0,21894332.8318765,47738181.3655072,25882709.3587917,0.0,25882709.3587917 
 07/31  14:00:00,122857877.765728,9185043.44412668,44570172.2772555,0.0,21894332.8318765,47208329.2111994,22712870.8481768,0.0,22712870.8481768 
 07/31  15:00:00,134451949.802609,10144703.032146,50290550.6940825,0.0,25218810.4008009,48797885.6741228,25882709.3587917,0.0,25882709.3587917 
 07/31  16:00:00,165868935.961465,10883743.441652,54147224.2489495,0.0,34122296.3037825,66715671.9653766,30109160.7062784,0.0,30109160.7062784 
 07/31  17:00:00,186096754.300869,10196053.5777624,56102417.0522284,0.0,35865032.7131749,83933250.955441,39618676.2381234,0.0,39618676.2381234 
 07/31  18:00:00,197442592.712579,10809043.6412516,59392732.9188182,0.0,44004270.8991623,83236545.250682,46486659.6777891,0.0,46486659.6777891 
 07/31  19:00:00,177117627.230105,8550453.14361753,44815758.6556334,0.0,50003615.4775662,73747799.9507474,44373434.0040458,0.0,44373434.0040458 
 07/31  20:00:00,175380898.354057,5107785.91646293,24936532.2222919,0.0,50538588.879462,71628391.3335163,40675289.074995,0.0,40675289.074995 
 07/31  21:00:00,141109674.416617,2732089.08899272,12709608.7914764,0.0,38769174.0377525,63729202.4965049,33278999.2168933,0.0,33278999.2168933 
 07/31  22:00:00,111385933.319977,1898148.48189273,8786933.52398305,0.0,26999759.196043,50531492.1164157,29052547.8694067,0.0,29052547.8694067 
 07/31  23:00:00,86218043.3728896,1201340.94132897,5543283.7743189,0.0,18440184.7657088,37863633.8906343,16373193.8269468,0.0,16373193.8269468 
 07/31  24:00:00,70102776.3937912,706793.368266079,3254284.36884817,0.0,14886432.8816861,28085665.774743,5278759.03979434,0.0,5278759.03979434,103667415445.807,22117546991.222,36575.480056075,13.1774455968224,77.4837374209176,65.548025863066,0.855686611009637,194.071329217145,0.0,1.88217834830107,0.0,0.0,1.11409776103986,5.870356034149316E-004,2.884591838593658E-003,44676.053223897,0.0,0.0,10529.2428351961 
 08/01  01:00:00,67039547.1183669,536820.182603677,2480436.89644132,0.0,14886432.8816861,25966257.1575119,3164402.86838567,0.0,3164402.86838567 
 08/01  02:00:00,65536147.950775,456904.110380406,2116658.10978119,0.0,14886432.8816861,24906552.8488963,1580289.10412523,0.0,1580289.10412523 
 08/01  03:00:00,64742269.7077655,409851.568129884,1899684.56333004,0.0,14886432.8816861,24376700.6945885,1580273.99303164,0.0,1580273.99303164 
 08/01  04:00:00,72234217.3488324,411820.931419118,1914286.42915989,0.0,19471919.1836509,27266590.8044786,3164037.76768767,0.0,3164037.76768767 
 08/01  05:00:00,81397880.8202252,507014.690593871,2366951.2784572,0.0,27381883.05454,35695631.7957978,15303177.2704922,0.0,15303177.2704922 
 08/01  06:00:00,87618896.3043776,943791.503554056,4451886.06154167,0.0,29139652.8036266,53083565.9327438,50657550.339033,0.0,50657550.339033 
 08/01  07:00:00,103708867.575058,1869001.79082637,9107769.55777575,0.0,27343670.6686903,65388425.5546686,53823035.1116668,0.0,53823035.1116668 
 08/01  08:00:00,112179216.479963,4302194.35180176,15990020.7085394,0.0,23919589.2819109,67967412.134738,51712202.4740847,0.0,51712202.4740847 
 08/01  09:00:00,109719642.064963,5402066.48020953,22595648.7909001,0.0,21894332.8318765,59827593.9593755,45379715.6152509,0.0,45379715.6152509 
 08/01  10:00:00,114211510.806163,7538964.55936886,35450475.5841335,0.0,21894332.8318765,49327737.8284305,41158057.7177785,0.0,41158057.7177785 
 08/01  11:00:00,128632203.578142,9443339.54934426,47436941.2122939,0.0,21894332.8318765,49857589.9827383,33242449.1601194,0.0,33242449.1601194 
 08/01  12:00:00,138088120.191035,10943884.9634893,56865401.7919667,0.0,21196991.7365979,49081841.6973391,29020791.2627015,0.0,29020791.2627015 
 08/01  13:00:00,143484011.024085,11760296.6123417,62091200.2129042,0.0,21894332.8318765,47738181.3655072,25854547.839638,0.0,25854547.839638 
 08/01  14:00:00,148910699.26693,12560236.0789474,67247801.1436371,0.0,21894332.8318765,47208329.2111994,22688304.4165746,0.0,22688304.4165746 
 08/01  15:00:00,154444654.021839,12763039.2029833,67664918.7424767,0.0,25218810.4008009,48797885.6741228,25854547.839638,0.0,25854547.839638 
 08/01  16:00:00,189349252.880783,13937656.6200358,74573627.9898849,0.0,34122296.3037825,66715671.9653766,30076205.737056,0.0,30076205.737056 
 08/01  17:00:00,211492967.944341,13531110.1346,78163574.1388643,0.0,35865032.7131749,83933250.955441,39574936.0062463,0.0,39574936.0062463 
 08/01  18:00:00,215931933.83886,13319389.5733446,75371728.1130072,0.0,44004270.8991623,83236545.250682,46435130.0895504,0.0,46435130.0895504 
 08/01  19:00:00,207528101.281485,12686325.8129131,71090360.0377188,0.0,50003615.4775662,73747799.9507474,44324301.1408415,0.0,44324301.1408415 
 08/01  20:00:00,214112801.282888,10714428.0123734,58061793.055213,0.0,50538588.879462,71628391.3335163,40630350.4806008,0.0,40630350.4806008 
 08/01  21:00:00,180908780.753652,8834562.91222606,46406241.3052796,0.0,38769174.0377525,63729202.4965049,33242449.1601194,0.0,33242449.1601194 
 08/01  22:00:00,132629033.345215,5313658.09137273,26614523.9397416,0.0,26999759.196043,50531492.1164157,29020791.2627015,0.0,29020791.2627015 
 08/01  23:00:00,94328028.2396784,2559490.33158827,12295119.2508489,0.0,18440184.7657088,37863633.8906343,16355817.5704477,0.0,16355817.5704477 
 08/01  24:00:00,75328471.524134,1591578.83137141,7595194.03608568,0.0,14886432.8816861,28085665.774743,5273965.58972562,0.0,5273965.58972562 
 08/02  01:00:00,70197369.573991,1079799.09970223,5095280.4349669,0.0,14886432.8816861,25966257.1575119,3162081.57075282,0.0,3162081.57075282 
 08/02  02:00:00,66768655.9787154,672544.70877162,3133525.53933039,0.0,14886432.8816861,24906552.8488963,1579711.65606856,0.0,1579711.65606856 
 08/02  03:00:00,65572340.0739739,553919.543727345,2585686.95394101,0.0,14886432.8816861,24376700.6945885,1579697.56980589,0.0,1579697.56980589 
 08/02  04:00:00,72648894.5375962,484326.382033684,2256458.16730918,0.0,19471919.1836509,27266590.8044786,3161741.23307528,0.0,3161741.23307528 
 08/02  05:00:00,82470582.1797998,691921.887714522,3254745.44091156,0.0,27381883.05454,35695631.7957978,15287899.2575466,0.0,15287899.2575466 
 08/02  06:00:00,90002778.7098274,1351710.72581994,6427849.2447269,0.0,29139652.8036266,53083565.9327438,50604957.4289141,0.0,50604957.4289141 
 08/02  07:00:00,109300539.902055,2763030.68429883,13805412.9913009,0.0,27343670.6686903,65388425.5546686,53767138.7282446,0.0,53767138.7282446 
 08/02  08:00:00,125028355.488748,6149668.98357787,26991685.0855491,0.0,23919589.2819109,67967412.134738,51658542.1730675,0.0,51658542.1730675 
 08/02  09:00:00,136071908.017516,9106355.58817919,45243625.6354846,0.0,21894332.8318765,59827593.9593755,45332762.8525479,0.0,45332762.8525479 
 08/02  10:00:00,140046176.240228,11036693.9387459,57787411.6388225,0.0,21894332.8318765,49327737.8284305,41115576.6467644,0.0,41115576.6467644 
 08/02  11:00:00,153178762.773811,12632536.4733426,68794303.4839652,0.0,21894332.8318765,49857589.9827383,33208352.511016,0.0,33208352.511016 
 08/02  12:00:00,162179104.299721,13995816.041046,77904454.8230972,0.0,21196991.7365979,49081841.6973391,28991166.3052838,0.0,28991166.3052838 
 08/02  13:00:00,167605138.95226,14759908.8512758,83212715.9021451,0.0,21894332.8318765,47738181.3655072,25828276.6509846,0.0,25828276.6509846 
 08/02  14:00:00,173193232.636738,15560401.858892,88530168.7335012,0.0,21894332.8318765,47208329.2111994,22665386.9966854,0.0,22665386.9966854 
 08/02  15:00:00,184436574.338823,16455811.6676167,93964066.5948277,0.0,25218810.4008009,48797885.6741228,25828276.6509846,0.0,25828276.6509846 
 08/02  16:00:00,220433691.441532,17752405.5833784,101843317.587291,0.0,34122296.3037825,66715671.9653766,30045462.8567168,0.0,30045462.8567168 
 08/02  17:00:00,242109522.272642,17410667.1522008,104900571.449565,0.0,35865032.7131749,83933250.955441,39534131.8196143,0.0,39534131.8196143 
 08/02  18:00:00,244702682.396626,17082059.9652385,100379806.278881,0.0,44004270.8991623,83236545.250682,46387059.4039292,0.0,46387059.4039292 
 08/02  19:00:00,227315283.76665,15434732.4428112,88129135.8929864,0.0,50003615.4775662,73747799.9507474,44278466.3010631,0.0,44278466.3010631 
 08/02  20:00:00,231922382.669099,13249138.1176845,73336664.3361142,0.0,50538588.879462,71628391.3335163,40588428.3710474,0.0,40588428.3710474 
 08/02  21:00:00,197098878.443047,11195333.1044867,60235568.8024145,0.0,38769174.0377525,63729202.4965049,33208352.511016,0.0,33208352.511016 
 08/02  22:00:00,160403761.135769,9430822.84608123,50272086.9755881,0.0,26999759.196043,50531492.1164157,28991166.3052838,0.0,28991166.3052838 
 08/02  23:00:00,128605125.82315,7797371.60375906,41334335.5621503,0.0,18440184.7657088,37863633.8906343,16339607.6880871,0.0,16339607.6880871 
 08/02  24:00:00,103694230.923695,6019469.58572152,31533062.6812969,0.0,14886432.8816861,28085665.774743,5269493.89803993,0.0,5269493.89803993 
 08/03  01:00:00,93307120.2938297,4741836.25696426,24542993.9975436,0.0,14886432.8816861,25966257.1575119,3159921.56073967,0.0,3159921.56073967 
 08/03  02:00:00,87614469.9172405,4007567.18081476,20644317.0058123,0.0,14886432.8816861,24906552.8488963,1579174.53499412,0.0,1579174.53499412 
 08/03  03:00:00,81860139.9640237,3180683.96588319,16246722.4218349,0.0,14886432.8816861,24376700.6945885,1579161.47552369,0.0,1579161.47552369 
 08/03  04:00:00,88308703.6160301,3011602.13818404,15388991.4895928,0.0,19471919.1836509,27266590.8044786,3159606.03305146,0.0,3159606.03305146 
 08/03  05:00:00,103773795.053592,3484274.8483962,17904005.3540221,0.0,27381883.05454,35695631.7957978,15273710.8476965,0.0,15273710.8476965 
 08/03  06:00:00,114632773.811787,5203040.95987769,27206514.1126297,0.0,29139652.8036266,53083565.9327438,50556160.394912,0.0,50556160.394912 
 08/03  07:00:00,143715133.292833,7910004.7673176,43073032.2990621,0.0,27343670.6686903,65388425.5546686,53715280.8743909,0.0,53715280.8743909 
 08/03  08:00:00,165334058.386946,11728968.857628,61718088.1096982,0.0,23919589.2819109,67967412.134738,51608758.8636188,0.0,51608758.8636188 
 08/03  09:00:00,173662335.645,14139003.3341031,77801405.5170454,0.0,21894332.8318765,59827593.9593755,45289202.4574825,0.0,45289202.4574825 
 08/03  10:00:00,181462253.958887,16393323.9997932,93846859.2964348,0.0,21894332.8318765,49327737.8284305,41076164.8607559,0.0,41076164.8607559 
 08/03  11:00:00,199717605.873667,18491685.2121987,109473997.844966,0.0,21894332.8318765,49857589.9827383,33176719.3669829,0.0,33176719.3669829 
 08/03  12:00:00,207325723.083116,19599041.1379027,117447848.509636,0.0,21196991.7365979,49081841.6973391,28963681.7703042,0.0,28963681.7703042 
 08/03  13:00:00,209107889.014671,19913420.5233686,119561954.292464,0.0,21894332.8318765,47738181.3655072,25803903.5727951,0.0,25803903.5727951 
 08/03  14:00:00,218996669.665933,21087247.6089535,128806760.012635,0.0,21894332.8318765,47208329.2111994,22644125.3752861,0.0,22644125.3752861 
 08/03  15:00:00,233586306.228633,22222760.1694477,137346849.982807,0.0,25218810.4008009,48797885.6741228,25803903.5727951,0.0,25803903.5727951 
 08/03  16:00:00,265404588.398346,22927075.8714582,141639544.256027,0.0,34122296.3037825,66715671.9653766,30016941.1694738,0.0,30016941.1694738 
 08/03  17:00:00,279249077.651812,21776486.0346377,137674307.946299,0.0,35865032.7131749,83933250.955441,39496275.7620009,0.0,39496275.7620009 
 08/03  18:00:00,288583044.132207,22200901.8652929,139141326.114408,0.0,44004270.8991623,83236545.250682,46342461.8566038,0.0,46342461.8566038 
 08/03  19:00:00,274496872.48902,21006462.8329001,129738994.225268,0.0,50003615.4775662,73747799.9507474,44235943.0582644,0.0,44235943.0582644 
 08/03  20:00:00,285151330.734566,19674948.2363059,120139802.282961,0.0,50538588.879462,71628391.3335163,40549535.1611706,0.0,40549535.1611706 
 08/03  21:00:00,240120375.968237,16668871.5586106,97783527.8734817,0.0,38769174.0377525,63729202.4965049,33176719.3669829,0.0,33176719.3669829 
 08/03  22:00:00,194247234.105872,14052924.1570636,79493458.6347094,0.0,26999759.196043,50531492.1164157,28963681.7703042,0.0,28963681.7703042 
 08/03  23:00:00,165974102.46486,13026998.31687,73473685.49075,0.0,18440184.7657088,37863633.8906343,16324568.980268,0.0,16324568.980268 
 08/03  24:00:00,146583667.242266,12048833.2963161,68393135.2892737,0.0,14886432.8816861,28085665.774743,5265345.28898641,0.0,5265345.28898641 
 08/04  01:00:00,140924190.455117,11474499.2351828,65427401.1806122,0.0,14886432.8816861,25966257.1575119,3157923.47143474,0.0,3157923.47143474 
 08/04  02:00:00,119603486.49964,8700183.92429668,47940716.8447302,0.0,14886432.8816861,24906552.8488963,1578677.89877866,0.0,1578677.89877866 
 08/04  03:00:00,110160101.788948,7422942.80264067,40304425.4100019,0.0,14886432.8816861,24376700.6945885,1578665.86791028,0.0,1578665.86791028 
 08/04  04:00:00,121283279.808032,7918826.86863582,43456342.9511426,0.0,19471919.1836509,27266590.8044786,3157632.7970737,0.0,3157632.7970737 
 08/04  05:00:00,134227035.045919,8031078.25747702,43810441.9372684,0.0,27381883.05454,35695631.7957978,15260616.2451845,0.0,15260616.2451845 
 08/04  06:00:00,136361957.645938,8425162.62143382,45713576.2852261,0.0,29139652.8036266,53083565.9327438,50511173.6968389,0.0,50511173.6968389 
 08/04  07:00:00,142961572.839159,7881071.75178601,42348404.8609208,0.0,27343670.6686903,65388425.5546686,53667476.9074655,0.0,53667476.9074655 
 08/04  08:00:00,149436673.226921,9702409.80609969,47847262.0012027,0.0,23919589.2819109,67967412.134738,51562867.288595,0.0,51562867.288595 
 08/04  09:00:00,156675092.670165,12142856.2103222,62810309.6659923,0.0,21894332.8318765,59827593.9593755,45249047.3300531,0.0,45249047.3300531 
 08/04  10:00:00,163033485.183245,14337644.5669096,77473769.9536774,0.0,21894332.8318765,49327737.8284305,41039834.03118,0.0,41039834.03118 
 08/04  11:00:00,184483161.818854,16849157.2827514,95882081.7196005,0.0,21894332.8318765,49857589.9827383,33147559.095876,0.0,33147559.095876 
 08/04  12:00:00,200626339.42848,18938172.0622104,111409333.930693,0.0,21196991.7365979,49081841.6973391,28938345.7970473,0.0,28938345.7970473 
 08/04  13:00:00,210285287.523378,20108978.5559438,120543794.768597,0.0,21894332.8318765,47738181.3655072,25781435.8229258,0.0,25781435.8229258 
 08/04  14:00:00,217583524.174981,21076563.0057263,127404299.12491,0.0,21894332.8318765,47208329.2111994,22624525.8488044,0.0,22624525.8488044 
 08/04  15:00:00,233759300.507133,22487720.5823033,137254883.848452,0.0,25218810.4008009,48797885.6741228,25781435.8229258,0.0,25781435.8229258 
 08/04  16:00:00,275223262.307336,24384411.2038401,150000882.832635,0.0,34122296.3037825,66715671.9653766,29990649.1217545,0.0,29990649.1217545 
 08/04  17:00:00,297412623.228017,24125022.3570416,153489317.200101,0.0,35865032.7131749,83933250.955441,39461379.0441189,0.0,39461379.0441189 
 08/04  18:00:00,300941131.818558,23880061.4179508,149820254.248102,0.0,44004270.8991623,83236545.250682,46301350.6547154,0.0,46301350.6547154 
 08/04  19:00:00,283269469.552316,22379684.9463994,137138369.175066,0.0,50003615.4775662,73747799.9507474,44196744.0053011,0.0,44196744.0053011 
 08/04  20:00:00,291029149.383916,20751682.8223241,124940886.346293,0.0,50538588.879462,71628391.3335163,40513682.3688261,0.0,40513682.3688261 
 08/04  21:00:00,261033964.607713,19472233.1779135,115893754.893655,0.0,38769174.0377525,63729202.4965049,33147559.095876,0.0,33147559.095876 
 08/04  22:00:00,228885517.075715,18402991.8930156,109781673.868602,0.0,26999759.196043,50531492.1164157,28938345.7970473,0.0,28938345.7970473 
 08/04  23:00:00,198679801.95415,17048081.1830545,102158302.113856,0.0,18440184.7657088,37863633.8906343,16310705.9005614,0.0,16310705.9005614 
 08/04  24:00:00,133156397.276064,10207632.6712885,56807065.948099,0.0,14886432.8816861,28085665.774743,5261520.99113632,0.0,5261520.99113632 
 08/05  01:00:00,90702631.1732332,4408939.43972559,22271401.6941859,0.0,14886432.8816861,25966257.1575119,3156087.88782617,0.0,3156087.88782617 
 08/05  02:00:00,82239521.8497655,3216817.53712004,16060118.5820321,0.0,14886432.8816861,24906552.8488963,1578221.89328183,0.0,1578221.89328183 
 08/05  03:00:00,79579419.1670514,2850539.62444286,14296145.966303,0.0,14886432.8816861,24376700.6945885,1578210.89267647,0.0,1578210.89267647 
 08/05  04:00:00,83214042.8076054,2227797.7016429,11078135.1177093,0.0,19471919.1836509,27266590.8044786,3155822.1065637,0.0,3155822.1065637 
 08/05  05:00:00,97485366.7351425,2522348.56149327,12577503.3224765,0.0,27381883.05454,35695631.7957978,15248619.3303576,0.0,15248619.3303576 
 08/05  06:00:00,105542529.969349,3849159.18366047,19470152.0464107,0.0,29139652.8036266,53083565.9327438,50470010.6663538,0.0,50470010.6663538 
 08/05  07:00:00,121889010.861402,4871531.61047284,24982088.7292366,0.0,27343670.6686903,64691719.8499096,53623740.984314,0.0,53623740.984314 
 08/05  08:00:00,118294206.682428,5477704.49888657,28696196.7804503,0.0,18898733.3959053,65221572.0042175,51520881.0383523,0.0,51520881.0383523 
 08/05  09:00:00,114803130.73573,6456126.88141644,34391773.0769906,0.0,16873476.9458708,57081753.8288549,45212309.3618205,0.0,45212309.3618205 
